epoch,energy,energy_std,learning_rate
440,-17.772871,1.3746481,0.003
441,-17.742947,1.2620326,0.003
442,-17.800734,1.2941129,0.003
443,-17.670515,1.3095735,0.003
444,-17.762917,1.3020806,0.003
445,-17.74638,1.2736138,0.003
446,-17.688274,1.3565444,0.003
447,-17.791777,1.3342836,0.003
448,-17.751501,1.3616849,0.003
449,-17.777655,1.3277992,0.003
450,-17.786636,1.2578396,0.003
451,-17.748074,1.379954,0.003
452,-17.723019,1.3869375,0.003
453,-17.730139,1.2939161,0.003
454,-17.741796,1.2919368,0.003
455,-17.770102,1.2736247,0.003
456,-17.778835,1.3278236,0.003
457,-17.72474,1.3163549,0.003
458,-17.758028,1.37747,0.003
459,-17.782461,1.3045402,0.003
460,-17.748943,1.4517035,0.003
461,-17.705873,1.3468413,0.003
462,-17.75495,1.326398,0.003
463,-17.728788,1.3096064,0.003
464,-17.791227,1.2195016,0.003
465,-17.704487,1.2828131,0.003
466,-17.71808,1.3286833,0.003
467,-17.735987,1.3613381,0.003
468,-17.730495,1.2645628,0.003
469,-17.777258,1.3316917,0.003
470,-17.778696,1.2796476,0.003
471,-17.769379,1.3612609,0.003
472,-17.698874,1.3493687,0.003
473,-17.746344,1.2821772,0.003
474,-17.714622,1.303341,0.003
475,-17.797394,1.3812674,0.003
476,-17.744621,1.2960598,0.003
477,-17.757513,1.3005455,0.003
478,-17.746355,1.2668875,0.003
479,-17.797483,1.3589082,0.003
480,-17.732107,1.2859249,0.003
481,-17.722612,1.3296547,0.003
482,-17.74692,1.3263576,0.003
483,-17.752777,1.2577577,0.003
484,-17.726871,1.3332851,0.003
485,-17.771723,1.2735844,0.003
486,-17.742483,1.3877947,0.003
487,-17.732786,1.2990522,0.003
488,-17.747097,1.2738948,0.003
489,-17.722912,1.3929311,0.003
490,-17.728426,1.3609773,0.003
491,-17.711136,1.284109,0.003
492,-17.736359,1.2544715,0.003
493,-17.788553,1.3238102,0.003
494,-17.80213,1.3916675,0.003
495,-17.724066,1.3578459,0.003
496,-17.789656,1.3528689,0.003
497,-17.789528,1.3075172,0.003
498,-17.757757,1.2870907,0.003
499,-17.794325,1.3232552,0.003
500,-17.756739,1.317349,0.003
501,-17.75632,1.2653272,0.003
502,-17.795101,1.3103448,0.003
503,-17.751223,1.3217922,0.003
504,-17.777906,1.3382772,0.003
505,-17.666407,1.3774983,0.003
506,-17.77668,1.3130294,0.003
507,-17.763449,1.2768692,0.003
508,-17.68728,1.266508,0.003
509,-17.748928,1.3033036,0.003
510,-17.77338,1.2577859,0.003
511,-17.754068,1.2888788,0.003
512,-17.76375,1.3812666,0.003
513,-17.772837,1.352579,0.003
514,-17.721983,1.317844,0.003
515,-17.748928,1.3028308,0.003
516,-17.719082,1.34808,0.003
517,-17.760798,1.2896506,0.003
518,-17.70119,1.2594694,0.003
519,-17.743116,1.253075,0.003
520,-17.724743,1.3440787,0.003
521,-17.739676,1.3799363,0.003
522,-17.778372,1.3750725,0.003
523,-17.790699,1.2812504,0.003
524,-17.709341,1.3569169,0.003
525,-17.701195,1.3738477,0.003
526,-17.792906,1.3415598,0.003
527,-17.738293,1.3241454,0.003
528,-17.745026,1.2799128,0.003
529,-17.782797,1.2893893,0.003
530,-17.718903,1.2711709,0.003
531,-17.719936,1.35445,0.003
532,-17.731337,1.3442378,0.003
533,-17.741762,1.3417712,0.003
534,-17.791431,1.28527,0.003
535,-17.757563,1.2807643,0.003
536,-17.73821,1.3005644,0.003
537,-17.77895,1.3129463,0.003
538,-17.719418,1.2471156,0.003
539,-17.775545,1.4064226,0.003
540,-17.732122,1.2156143,0.003
541,-17.781597,1.2563297,0.003
542,-17.770473,1.3084708,0.003
543,-17.748547,1.2640831,0.003
544,-17.753626,1.2891529,0.003
545,-17.746473,1.2493285,0.003
546,-17.733454,1.2109565,0.003
547,-17.707796,1.3022408,0.003
548,-17.71315,1.3808624,0.003
549,-17.757906,1.3140208,0.003
550,-17.741968,1.2899636,0.003
551,-17.727762,1.3330445,0.003
552,-17.73575,1.2799821,0.003
553,-17.761171,1.322677,0.003
554,-17.780403,1.2679987,0.003
555,-17.792297,1.2833331,0.003
556,-17.76356,1.3112007,0.003
557,-17.765755,1.2349916,0.003
558,-17.720549,1.3221186,0.003
559,-17.819633,1.311287,0.003
560,-17.702034,1.3424743,0.003
561,-17.773348,1.2613184,0.003
562,-17.732624,1.2413063,0.003
563,-17.743925,1.261997,0.003
564,-17.746262,1.2446795,0.003
565,-17.683977,1.3435122,0.003
566,-17.744642,1.2970009,0.003
567,-17.754417,1.3036923,0.003
568,-17.755821,1.3125805,0.003
569,-17.785467,1.2678245,0.003
570,-17.731878,1.2953448,0.003
571,-17.723957,1.3235403,0.003
572,-17.773819,1.2827418,0.003
573,-17.733004,1.3144039,0.003
574,-17.780497,1.2800202,0.003
575,-17.741169,1.2980336,0.003
576,-17.784529,1.2542689,0.003
577,-17.774746,1.2535586,0.003
578,-17.786308,1.283493,0.003
579,-17.758299,1.3185879,0.003
580,-17.724886,1.243493,0.003
581,-17.770027,1.271316,0.003
582,-17.750269,1.3157753,0.003
583,-17.74949,1.3577664,0.003
584,-17.700075,1.3665229,0.003
585,-17.754915,1.2591416,0.003
586,-17.746489,1.220965,0.003
587,-17.734718,1.3253996,0.003
588,-17.790508,1.3263081,0.003
589,-17.766956,1.3594258,0.003
590,-17.727295,1.325123,0.003
591,-17.726122,1.3476876,0.003
592,-17.745123,1.2331179,0.003
593,-17.788338,1.3127974,0.003
594,-17.73126,1.2777511,0.003
595,-17.70078,1.294756,0.003
596,-17.745344,1.2844748,0.003
597,-17.74429,1.3001966,0.003
598,-17.775208,1.3566941,0.003
599,-17.748697,1.2918566,0.003
600,-17.73348,1.3235226,0.003
601,-17.762602,1.2616771,0.003
602,-17.787035,1.3067656,0.003
603,-17.80249,1.2770604,0.003
604,-17.735737,1.2586511,0.003
605,-17.740152,1.2842422,0.003
606,-17.797623,1.2607409,0.003
607,-17.777828,1.24896,0.003
608,-17.701876,1.3511857,0.003
609,-17.781343,1.2864556,0.003
610,-17.739586,1.3546276,0.003
611,-17.746605,1.2640291,0.003
612,-17.70287,1.2942191,0.003
613,-17.765238,1.3004892,0.003
614,-17.729992,1.2924596,0.003
615,-17.722706,1.3147857,0.003
616,-17.76602,1.2459278,0.003
617,-17.783636,1.2872981,0.003
618,-17.766682,1.27312,0.003
619,-17.774256,1.2882308,0.003
620,-17.783957,1.2665838,0.003
621,-17.780106,1.304559,0.003
622,-17.781687,1.2666655,0.003
623,-17.732567,1.3203433,0.003
624,-17.703985,1.2962143,0.003
625,-17.713379,1.2785603,0.003
626,-17.788591,1.2603525,0.003
627,-17.757965,1.3073857,0.003
628,-17.78554,1.3150704,0.003
629,-17.726261,1.369847,0.003
630,-17.800606,1.294748,0.003
631,-17.706993,1.3446461,0.003
632,-17.780336,1.3036646,0.003
633,-17.774412,1.2552303,0.003
634,-17.749718,1.271746,0.003
635,-17.799177,1.2682474,0.003
636,-17.7585,1.2639886,0.003
637,-17.807598,1.2454904,0.003
638,-17.73193,1.3271646,0.003
639,-17.730165,1.2823913,0.003
640,-17.735085,1.2353097,0.003
641,-17.794266,1.3126749,0.003
642,-17.735638,1.2591951,0.003
643,-17.78205,1.3093063,0.003
644,-17.781435,1.2617229,0.003
645,-17.742952,1.2758707,0.003
646,-17.802958,1.3040686,0.003
647,-17.785513,1.2723154,0.003
648,-17.702694,1.3181831,0.003
649,-17.717493,1.2864349,0.003
650,-17.750868,1.3121934,0.003
651,-17.756834,1.3806269,0.003
652,-17.739279,1.2951427,0.003
653,-17.776308,1.3220474,0.003
654,-17.764845,1.2422081,0.003
655,-17.770672,1.2256849,0.003
656,-17.75745,1.3221719,0.003
657,-17.788734,1.3057302,0.003
658,-17.77592,1.2727765,0.003
659,-17.780836,1.283433,0.003
660,-17.757172,1.2336702,0.003
661,-17.751532,1.2780892,0.003
662,-17.728603,1.2326537,0.003
663,-17.745567,1.2564559,0.003
664,-17.745451,1.2905115,0.003
665,-17.716206,1.2679101,0.003
666,-17.710468,1.2732316,0.003
667,-17.784164,1.2503054,0.003
668,-17.785002,1.2252449,0.003
669,-17.706331,1.2942563,0.003
670,-17.739407,1.2293618,0.003
671,-17.766487,1.2937474,0.003
672,-17.743238,1.3624779,0.003
673,-17.814215,1.2598165,0.003
674,-17.76154,1.2650243,0.003
675,-17.79168,1.3860389,0.003
676,-17.725925,1.2993946,0.003
677,-17.757988,1.2417879,0.003
678,-17.721905,1.3789418,0.003
679,-17.780699,1.2898711,0.003
680,-17.78352,1.3380119,0.003
681,-17.718653,1.2575805,0.003
682,-17.725227,1.2185088,0.003
683,-17.76896,1.2808881,0.003
684,-17.757044,1.2452031,0.003
685,-17.750223,1.3727058,0.003
686,-17.76148,1.2191483,0.003
687,-17.764425,1.2980433,0.003
688,-17.776054,1.3262038,0.003
689,-17.807096,1.285959,0.003
690,-17.751509,1.2116905,0.003
691,-17.773851,1.251572,0.003
692,-17.786451,1.2567304,0.003
693,-17.8011,1.2897484,0.003
694,-17.720854,1.2905225,0.003
695,-17.795738,1.2793859,0.003
696,-17.775702,1.2779771,0.003
697,-17.715517,1.3101848,0.003
698,-17.810516,1.3922005,0.003
699,-17.778837,1.3118432,0.003
700,-17.775354,1.2748584,0.003
701,-17.76927,1.3296865,0.003
702,-17.744663,1.238253,0.003
703,-17.813944,1.2619011,0.003
704,-17.760723,1.3007274,0.003
705,-17.758951,1.2688055,0.003
706,-17.679739,1.279198,0.003
707,-17.743196,1.2576902,0.003
708,-17.720976,1.2656199,0.003
709,-17.719408,1.2906578,0.003
710,-17.750683,1.2656709,0.003
711,-17.737059,1.2717341,0.003
712,-17.753235,1.2249458,0.003
713,-17.766184,1.2656401,0.003
714,-17.794739,1.2339838,0.003
715,-17.786478,1.322254,0.003
716,-17.751207,1.3225529,0.003
717,-17.810255,1.2472824,0.003
718,-17.742443,1.312136,0.003
719,-17.738737,1.2009457,0.003
720,-17.747051,1.3240176,0.003
721,-17.771637,1.2883558,0.003
722,-17.790531,1.3885839,0.003
723,-17.778395,1.2556692,0.003
724,-17.7798,1.2403167,0.003
725,-17.754036,1.2501516,0.003
726,-17.778265,1.3794035,0.003
727,-17.746664,1.2489456,0.003
728,-17.749422,1.2693503,0.003
729,-17.773008,1.2582434,0.003
730,-17.770477,1.2514049,0.003
731,-17.760798,1.3509885,0.003
732,-17.719835,1.2870086,0.003
733,-17.733688,1.3212564,0.003
734,-17.746088,1.3145807,0.003
735,-17.72019,1.2538077,0.003
736,-17.743608,1.2778401,0.003
737,-17.7715,1.2326815,0.003
738,-17.767319,1.311085,0.003
739,-17.76154,1.2512392,0.003
740,-17.773222,1.2411236,0.003
741,-17.798328,1.2539089,0.003
742,-17.79745,1.2919673,0.003
743,-17.749773,1.3118834,0.003
744,-17.737309,1.3115312,0.003
745,-17.784355,1.1806302,0.003
746,-17.741829,1.3854412,0.003
747,-17.771515,1.3655759,0.003
748,-17.789062,1.311275,0.003
749,-17.758118,1.282614,0.003
750,-17.737688,1.2444986,0.003
751,-17.789068,1.2787796,0.003
752,-17.774097,1.2671953,0.003
753,-17.753355,1.2849578,0.003
754,-17.715483,1.3017957,0.003
755,-17.778957,1.1912813,0.003
756,-17.753656,1.2952712,0.003
757,-17.748232,1.2724342,0.003
758,-17.7768,1.2476891,0.003
759,-17.738901,1.2282774,0.003
760,-17.778648,1.1498041,0.003
761,-17.77827,1.2316273,0.003
762,-17.785942,1.2308507,0.003
763,-17.797005,1.368115,0.003
764,-17.741537,1.3008894,0.003
765,-17.75312,1.2926283,0.003
766,-17.713528,1.282102,0.003
767,-17.820183,1.2849647,0.003
768,-17.756592,1.2668037,0.003
769,-17.739206,1.2415607,0.003
770,-17.76151,1.3141918,0.003
771,-17.792458,1.2557219,0.003
772,-17.75307,1.3173664,0.003
773,-17.736708,1.2826794,0.003
774,-17.749903,1.3033631,0.003
775,-17.773317,1.3682983,0.003
776,-17.777613,1.2914712,0.003
777,-17.740854,1.2890955,0.003
778,-17.74363,1.2848316,0.003
779,-17.78693,1.3311051,0.003
780,-17.769262,1.2949626,0.003
781,-17.762972,1.3124111,0.003
782,-17.813816,1.2805612,0.003
783,-17.793825,1.3516568,0.003
784,-17.804066,1.2367691,0.003
785,-17.6947,1.27153,0.003
786,-17.739664,1.2656446,0.003
787,-17.763784,1.2815106,0.003
788,-17.770716,1.3005089,0.003
789,-17.797768,1.3260117,0.003
790,-17.756199,1.2922355,0.003
791,-17.751577,1.301972,0.003
792,-17.736355,1.266966,0.003
793,-17.779968,1.2807107,0.003
794,-17.768074,1.2793268,0.003
795,-17.823517,1.2642192,0.003
796,-17.833689,1.3256325,0.003
797,-17.742563,1.3063592,0.003
798,-17.823109,1.3506219,0.003
799,-17.739506,1.2785541,0.003
800,-17.736948,1.3114324,0.003
801,-17.740711,1.3038393,0.003
802,-17.75262,1.2836301,0.003
803,-17.769703,1.2403567,0.003
804,-17.749258,1.2640331,0.003
805,-17.711555,1.2844397,0.003
806,-17.753046,1.3320094,0.003
807,-17.729832,1.3101823,0.003
808,-17.748598,1.2292552,0.003
809,-17.743654,1.2489425,0.003
810,-17.769482,1.2376884,0.003
811,-17.80048,1.2970351,0.003
812,-17.809149,1.3154365,0.003
813,-17.803356,1.195954,0.003
814,-17.75569,1.2933509,0.003
815,-17.701612,1.3203868,0.003
816,-17.758188,1.287002,0.003
817,-17.78366,1.2670001,0.003
818,-17.7803,1.2335888,0.003
819,-17.77859,1.2881234,0.003
820,-17.742895,1.343366,0.003
821,-17.683912,1.2985681,0.003
822,-17.737148,1.3675023,0.003
823,-17.744972,1.3025619,0.003
824,-17.753712,1.2435184,0.003
825,-17.82884,1.3938851,0.003
826,-17.724527,1.2410872,0.003
827,-17.782907,1.2956343,0.003
828,-17.738224,1.2582325,0.003
829,-17.747776,1.3265116,0.003
830,-17.739952,1.2168467,0.003
831,-17.729263,1.3068305,0.003
832,-17.777925,1.1783565,0.003
833,-17.789848,1.2397051,0.003
834,-17.784184,1.289575,0.003
835,-17.782532,1.2957622,0.003
836,-17.778748,1.1970749,0.003
837,-17.7833,1.2646419,0.003
838,-17.784124,1.187299,0.003
839,-17.718145,1.2362078,0.003
840,-17.756098,1.2250283,0.003
841,-17.777948,1.2959208,0.003
842,-17.741547,1.2381712,0.003
843,-17.80157,1.2367889,0.003
844,-17.796896,1.3089513,0.003
845,-17.762815,1.3906816,0.003
846,-17.754868,1.2639427,0.003
847,-17.777973,1.2745626,0.003
848,-17.739813,1.3086903,0.003
849,-17.780363,1.3323171,0.003
850,-17.764454,1.2143757,0.003
851,-17.81836,1.2779285,0.003
852,-17.803823,1.3150587,0.003
853,-17.77636,1.2781625,0.003
854,-17.766205,1.2644897,0.003
855,-17.794006,1.1886628,0.003
856,-17.779707,1.2254773,0.003
857,-17.76598,1.2747173,0.003
858,-17.803421,1.35503,0.003
859,-17.766119,1.322176,0.003
860,-17.769684,1.2771133,0.003
861,-17.80354,1.248547,0.003
862,-17.75602,1.2957292,0.003
863,-17.781157,1.2682005,0.003
864,-17.767458,1.2441976,0.003
865,-17.776169,1.323323,0.003
866,-17.76028,1.2776655,0.003
867,-17.761606,1.2591585,0.003
868,-17.797625,1.3717805,0.003
869,-17.788664,1.3226699,0.003
870,-17.744183,1.2290456,0.003
871,-17.760302,1.3217882,0.003
872,-17.756783,1.2942684,0.003
873,-17.795553,1.274446,0.003
874,-17.76246,1.266003,0.003
875,-17.755793,1.3018755,0.003
876,-17.784414,1.2099797,0.003
877,-17.762056,1.3065313,0.003
878,-17.826887,1.272784,0.003
879,-17.790066,1.2399182,0.003
880,-17.753609,1.2258012,0.003
881,-17.760244,1.3119746,0.003
882,-17.76049,1.3592076,0.003
883,-17.769712,1.234392,0.003
884,-17.785803,1.3113757,0.003
885,-17.740742,1.3649641,0.003
886,-17.785688,1.2076185,0.003
887,-17.698421,1.3665308,0.003
888,-17.808949,1.216847,0.003
889,-17.741953,1.3794757,0.003
890,-17.778906,1.2077546,0.003
891,-17.777945,1.2726358,0.003
892,-17.788477,1.2345022,0.003
893,-17.780504,1.363188,0.003
894,-17.76496,1.2938895,0.003
895,-17.796677,1.2552829,0.003
896,-17.792168,1.2802726,0.003
897,-17.742952,1.3133118,0.003
898,-17.776081,1.1840369,0.003
899,-17.74424,1.2882808,0.003
900,-17.774689,1.2701167,0.003
901,-17.7804,1.2400595,0.003
902,-17.786446,1.3243108,0.003
903,-17.78316,1.2818861,0.003
904,-17.723053,1.2288465,0.003
905,-17.74096,1.2947785,0.003
906,-17.814854,1.3298122,0.003
907,-17.782536,1.2709987,0.003
908,-17.7752,1.2444715,0.003
909,-17.7693,1.2303752,0.003
910,-17.772932,1.2628255,0.003
911,-17.762632,1.2524265,0.003
912,-17.770542,1.1845949,0.003
913,-17.775223,1.2256448,0.003
914,-17.776016,1.2602143,0.003
915,-17.801792,1.2874112,0.003
916,-17.747458,1.1731433,0.003
917,-17.753345,1.260324,0.003
918,-17.75762,1.2910174,0.003
919,-17.771454,1.2598544,0.003
920,-17.811457,1.317818,0.003
921,-17.76799,1.323516,0.003
922,-17.774927,1.2836378,0.003
923,-17.772055,1.2840856,0.003
924,-17.813278,1.2348686,0.003
925,-17.806927,1.3291993,0.003
926,-17.799767,1.2360036,0.003
927,-17.791079,1.1879492,0.003
928,-17.773436,1.4071574,0.003
929,-17.789062,1.2469782,0.003
930,-17.76909,1.2837701,0.003
931,-17.78211,1.2695054,0.003
932,-17.770185,1.2409422,0.003
933,-17.796667,1.2132456,0.003
934,-17.780933,1.2714736,0.003
935,-17.797745,1.238352,0.003
936,-17.819378,1.2554413,0.003
937,-17.791452,1.3087045,0.003
938,-17.788658,1.2153088,0.003
939,-17.771004,1.2375466,0.003
940,-17.79491,1.3412024,0.003
941,-17.816757,1.2923144,0.003
942,-17.775385,1.3272848,0.003
943,-17.75791,1.2884514,0.003
944,-17.782293,1.241563,0.003
945,-17.762615,1.2624947,0.003
946,-17.688934,1.2782061,0.003
947,-17.802395,1.2859305,0.003
948,-17.762054,1.3055269,0.003
949,-17.781408,1.2295593,0.003
950,-17.795273,1.2739748,0.003
951,-17.815186,1.1819385,0.003
952,-17.768154,1.2446349,0.003
953,-17.742308,1.2853425,0.003
954,-17.785004,1.2069105,0.003
955,-17.798046,1.2536671,0.003
956,-17.698988,1.3054539,0.003
957,-17.805807,1.2436281,0.003
958,-17.783329,1.1968304,0.003
959,-17.806715,1.215404,0.003
960,-17.789164,1.2831745,0.003
961,-17.768963,1.1856953,0.003
962,-17.757421,1.2625263,0.003
963,-17.790003,1.2928433,0.003
964,-17.778631,1.228364,0.003
965,-17.792126,1.2919581,0.003
966,-17.826223,1.2733594,0.003
967,-17.749407,1.2562095,0.003
968,-17.775402,1.2521969,0.003
969,-17.75574,1.314522,0.003
970,-17.77759,1.2683799,0.003
971,-17.793484,1.3023351,0.003
972,-17.78798,1.2519938,0.003
973,-17.79789,1.2121505,0.003
974,-17.800093,1.3039635,0.003
975,-17.736393,1.2847961,0.003
976,-17.82928,1.2623537,0.003
977,-17.784395,1.2418839,0.003
978,-17.698553,1.2715689,0.003
979,-17.82095,1.2697731,0.003
