epoch,energy,energy_std,learning_rate
605,-17.696766,1.3177923,0.003
606,-17.735329,1.3888241,0.003
607,-17.692188,1.3522768,0.003
608,-17.698225,1.3467904,0.003
609,-17.731474,1.2772943,0.003
610,-17.658237,1.3667859,0.003
611,-17.698778,1.3389363,0.003
612,-17.73316,1.3331723,0.003
613,-17.76894,1.333103,0.003
614,-17.714663,1.2452099,0.003
615,-17.746338,1.2594908,0.003
616,-17.697042,1.3194064,0.003
617,-17.712479,1.2924145,0.003
618,-17.698614,1.2480298,0.003
619,-17.730583,1.2888639,0.003
620,-17.680035,1.3516542,0.003
621,-17.698595,1.3072628,0.003
622,-17.740067,1.3013809,0.003
623,-17.740196,1.2752247,0.003
624,-17.687836,1.296439,0.003
625,-17.687046,1.3178493,0.003
626,-17.778444,1.3135103,0.003
627,-17.689219,1.3541241,0.003
628,-17.69834,1.363311,0.003
629,-17.694073,1.259092,0.003
630,-17.699486,1.36685,0.003
631,-17.708712,1.3536246,0.003
632,-17.761093,1.274864,0.003
633,-17.730566,1.3176994,0.003
634,-17.68154,1.324932,0.003
635,-17.708876,1.2876102,0.003
636,-17.802973,1.2552435,0.003
637,-17.670143,1.3330166,0.003
638,-17.710617,1.3289891,0.003
639,-17.684738,1.3611021,0.003
640,-17.708223,1.2860943,0.003
641,-17.671825,1.3477435,0.003
642,-17.667622,1.329725,0.003
643,-17.687653,1.3070904,0.003
644,-17.709812,1.2552644,0.003
645,-17.708843,1.325119,0.003
646,-17.626247,1.3771524,0.003
647,-17.6634,1.3606585,0.003
648,-17.70692,1.3026948,0.003
649,-17.730133,1.3081554,0.003
650,-17.731737,1.405086,0.003
651,-17.710964,1.3174989,0.003
652,-17.700066,1.3430125,0.003
653,-17.76299,1.2838241,0.003
654,-17.64227,1.3230557,0.003
655,-17.741621,1.2950119,0.003
656,-17.712414,1.3530797,0.003
657,-17.666872,1.3712085,0.003
658,-17.721144,1.3394431,0.003
659,-17.723152,1.260525,0.003
660,-17.674864,1.3304024,0.003
661,-17.698797,1.2869557,0.003
662,-17.718273,1.3060141,0.003
663,-17.739487,1.2982622,0.003
664,-17.712044,1.3328257,0.003
665,-17.752008,1.317355,0.003
666,-17.721775,1.1929394,0.003
667,-17.713747,1.3372357,0.003
668,-17.750408,1.3040009,0.003
669,-17.739399,1.2540896,0.003
670,-17.706562,1.2869391,0.003
671,-17.715181,1.2575347,0.003
672,-17.713093,1.227452,0.003
673,-17.732676,1.2506503,0.003
674,-17.709984,1.3399872,0.003
675,-17.71769,1.3123156,0.003
676,-17.725172,1.2344968,0.003
677,-17.748264,1.2903018,0.003
678,-17.685719,1.2958117,0.003
679,-17.716825,1.3616906,0.003
680,-17.743292,1.3237271,0.003
681,-17.714684,1.3021239,0.003
682,-17.759459,1.2970554,0.003
683,-17.659622,1.3619771,0.003
684,-17.732407,1.3656065,0.003
685,-17.730572,1.3040408,0.003
686,-17.679432,1.3506882,0.003
687,-17.71716,1.2645372,0.003
688,-17.703959,1.3045355,0.003
689,-17.71799,1.3410076,0.003
690,-17.71945,1.3283267,0.003
691,-17.738285,1.3141235,0.003
692,-17.744648,1.2740138,0.003
693,-17.731396,1.2982337,0.003
694,-17.775646,1.2914984,0.003
695,-17.735014,1.2379793,0.003
696,-17.737648,1.2325072,0.003
697,-17.707575,1.3307348,0.003
698,-17.695312,1.3177173,0.003
699,-17.753979,1.3125428,0.003
700,-17.66734,1.3390942,0.003
701,-17.758863,1.2804562,0.003
702,-17.746023,1.2116877,0.003
703,-17.719048,1.2746783,0.003
704,-17.764397,1.3450905,0.003
705,-17.746809,1.3015411,0.003
706,-17.740492,1.3179649,0.003
707,-17.708328,1.3149482,0.003
708,-17.752583,1.2880903,0.003
709,-17.698008,1.311931,0.003
710,-17.680752,1.3531036,0.003
711,-17.692003,1.3167142,0.003
712,-17.729301,1.2685888,0.003
713,-17.74024,1.3063203,0.003
714,-17.700418,1.3555304,0.003
715,-17.71279,1.2927468,0.003
716,-17.763788,1.3378266,0.003
717,-17.68031,1.2843863,0.003
718,-17.733547,1.2726941,0.003
719,-17.75445,1.3008231,0.003
720,-17.749874,1.2972547,0.003
721,-17.726871,1.313972,0.003
722,-17.711327,1.3038895,0.003
723,-17.724895,1.244876,0.003
724,-17.722734,1.3149493,0.003
725,-17.719778,1.3000869,0.003
726,-17.709778,1.3025606,0.003
727,-17.723804,1.3258941,0.003
728,-17.681053,1.313132,0.003
729,-17.726402,1.2873067,0.003
730,-17.679422,1.3039528,0.003
731,-17.735695,1.3175321,0.003
732,-17.71354,1.318913,0.003
733,-17.714062,1.3233838,0.003
734,-17.736546,1.3502127,0.003
735,-17.735987,1.2806555,0.003
736,-17.739344,1.319676,0.003
737,-17.73151,1.2843256,0.003
738,-17.747084,1.3195662,0.003
739,-17.699118,1.2807474,0.003
740,-17.724468,1.3097793,0.003
741,-17.687548,1.2996659,0.003
742,-17.735586,1.3199682,0.003
743,-17.767977,1.2987884,0.003
744,-17.734531,1.2756889,0.003
745,-17.751705,1.2917691,0.003
746,-17.696043,1.2960165,0.003
747,-17.756453,1.2747445,0.003
748,-17.737717,1.2833153,0.003
749,-17.689491,1.2351149,0.003
750,-17.75571,1.2740335,0.003
751,-17.73711,1.286146,0.003
752,-17.762775,1.2655575,0.003
753,-17.74517,1.2624309,0.003
754,-17.751884,1.2752998,0.003
755,-17.723732,1.3145951,0.003
756,-17.698942,1.3133786,0.003
757,-17.733454,1.2820584,0.003
758,-17.723425,1.2931811,0.003
759,-17.8074,1.2880803,0.003
760,-17.770264,1.2470855,0.003
761,-17.738472,1.3245331,0.003
762,-17.66873,1.3329715,0.003
763,-17.74061,1.2431498,0.003
764,-17.722166,1.2335169,0.003
765,-17.714602,1.2727827,0.003
766,-17.704847,1.2704338,0.003
767,-17.711235,1.2837255,0.003
768,-17.673851,1.305817,0.003
769,-17.694847,1.2800683,0.003
770,-17.774683,1.2290425,0.003
771,-17.681578,1.2454776,0.003
772,-17.752796,1.2710487,0.003
773,-17.768269,1.3008673,0.003
774,-17.708735,1.2831682,0.003
775,-17.72594,1.277124,0.003
776,-17.728683,1.2236282,0.003
777,-17.699745,1.279565,0.003
778,-17.733418,1.1582065,0.003
779,-17.746672,1.2549471,0.003
780,-17.73207,1.2221624,0.003
781,-17.682896,1.3310069,0.003
782,-17.718716,1.3226327,0.003
783,-17.70625,1.2582675,0.003
784,-17.759718,1.2703297,0.003
785,-17.720078,1.3054694,0.003
786,-17.716265,1.3382913,0.003
787,-17.739992,1.3884473,0.003
788,-17.710648,1.2378473,0.003
789,-17.722929,1.2709316,0.003
790,-17.680996,1.3467999,0.003
791,-17.75772,1.2612506,0.003
792,-17.76107,1.2230892,0.003
793,-17.709957,1.293281,0.003
794,-17.787199,1.3132818,0.003
795,-17.734907,1.3002094,0.003
796,-17.689602,1.25686,0.003
797,-17.695086,1.3537747,0.003
798,-17.687418,1.3090416,0.003
799,-17.763113,1.2555878,0.003
800,-17.730146,1.3033274,0.003
801,-17.77381,1.2400898,0.003
802,-17.732176,1.2833612,0.003
803,-17.780495,1.322456,0.003
804,-17.694567,1.2684419,0.003
805,-17.780949,1.3180848,0.003
806,-17.697275,1.3097708,0.003
807,-17.707169,1.2334355,0.003
808,-17.755571,1.2403747,0.003
809,-17.734915,1.2820107,0.003
810,-17.704184,1.2758942,0.003
811,-17.735226,1.2272801,0.003
812,-17.744593,1.2711912,0.003
813,-17.755114,1.2508438,0.003
814,-17.761778,1.2861426,0.003
815,-17.709665,1.3404257,0.003
816,-17.76729,1.2594924,0.003
817,-17.748795,1.2831761,0.003
818,-17.771637,1.2441511,0.003
819,-17.78419,1.2900127,0.003
820,-17.731005,1.2854509,0.003
821,-17.721912,1.2471775,0.003
822,-17.767973,1.2146814,0.003
823,-17.699215,1.3536563,0.003
824,-17.70934,1.272319,0.003
825,-17.702734,1.2702317,0.003
826,-17.74425,1.2757869,0.003
827,-17.72231,1.2304009,0.003
828,-17.755665,1.2387129,0.003
829,-17.701296,1.2560524,0.003
830,-17.733831,1.3066171,0.003
831,-17.715233,1.2926,0.003
832,-17.726023,1.2380711,0.003
833,-17.731441,1.2544222,0.003
834,-17.740871,1.2836492,0.003
835,-17.730751,1.2910774,0.003
836,-17.705051,1.2858495,0.003
837,-17.712412,1.3076025,0.003
838,-17.75854,1.2387218,0.003
839,-17.691576,1.2376695,0.003
840,-17.757784,1.311048,0.003
841,-17.746937,1.2571173,0.003
842,-17.758383,1.289623,0.003
843,-17.763105,1.2895468,0.003
844,-17.734003,1.215646,0.003
845,-17.764917,1.2726972,0.003
846,-17.742899,1.225293,0.003
847,-17.749075,1.3090513,0.003
848,-17.785265,1.2584572,0.003
849,-17.739044,1.317654,0.003
850,-17.749567,1.2424071,0.003
851,-17.742691,1.2055409,0.003
852,-17.723625,1.2716864,0.003
853,-17.71862,1.1939853,0.003
854,-17.772558,1.2676786,0.003
855,-17.773924,1.2324435,0.003
856,-17.723238,1.2056601,0.003
857,-17.714561,1.2408397,0.003
858,-17.72411,1.3091162,0.003
859,-17.741285,1.2286605,0.003
860,-17.77741,1.2530301,0.003
861,-17.73722,1.2411453,0.003
862,-17.7792,1.3044904,0.003
863,-17.758207,1.2210155,0.003
864,-17.754477,1.2778609,0.003
865,-17.664669,1.2608117,0.003
866,-17.723692,1.2937288,0.003
867,-17.727505,1.247096,0.003
868,-17.777079,1.2023476,0.003
869,-17.750374,1.3288064,0.003
870,-17.751867,1.3194805,0.003
871,-17.772528,1.2840794,0.003
872,-17.702774,1.2297243,0.003
873,-17.72493,1.1944914,0.003
874,-17.738035,1.2714903,0.003
875,-17.751005,1.3053304,0.003
876,-17.767054,1.2552501,0.003
877,-17.706873,1.2561939,0.003
878,-17.714716,1.2946092,0.003
879,-17.745785,1.2406008,0.003
880,-17.73506,1.227497,0.003
881,-17.777206,1.1865264,0.003
882,-17.731625,1.1965629,0.003
883,-17.752565,1.1943555,0.003
884,-17.755987,1.3014009,0.003
885,-17.74519,1.3120799,0.003
886,-17.721378,1.2448086,0.003
887,-17.73997,1.2537944,0.003
888,-17.726086,1.2792156,0.003
889,-17.757896,1.2065909,0.003
890,-17.75391,1.3143381,0.003
891,-17.768637,1.2570813,0.003
892,-17.742641,1.2325057,0.003
893,-17.786598,1.2483983,0.003
894,-17.76569,1.2706558,0.003
895,-17.732313,1.2581087,0.003
896,-17.722733,1.1859676,0.003
897,-17.746767,1.2651281,0.003
898,-17.745808,1.2986035,0.003
899,-17.758066,1.1951548,0.003
900,-17.70823,1.3313066,0.003
901,-17.754593,1.2797526,0.003
902,-17.688019,1.295093,0.003
903,-17.705484,1.2314212,0.003
904,-17.762333,1.2839086,0.003
905,-17.769,1.2282978,0.003
906,-17.741182,1.2412943,0.003
907,-17.77755,1.2332428,0.003
908,-17.752905,1.2018975,0.003
909,-17.717907,1.1860323,0.003
910,-17.669407,1.2434152,0.003
911,-17.720898,1.2831517,0.003
912,-17.747019,1.2798717,0.003
913,-17.760324,1.2153448,0.003
914,-17.7552,1.2657571,0.003
915,-17.712484,1.2516942,0.003
916,-17.787113,1.2355788,0.003
917,-17.760983,1.2468851,0.003
918,-17.713392,1.2695794,0.003
919,-17.764652,1.2501346,0.003
920,-17.777784,1.1988051,0.003
921,-17.7402,1.240742,0.003
922,-17.74355,1.2157117,0.003
923,-17.749632,1.2787087,0.003
924,-17.804726,1.2393152,0.003
925,-17.74263,1.2602234,0.003
926,-17.751406,1.2695378,0.003
927,-17.747335,1.2778361,0.003
928,-17.745672,1.3023129,0.003
929,-17.767164,1.1816065,0.003
930,-17.726242,1.2852789,0.003
931,-17.755342,1.218484,0.003
932,-17.693132,1.2847937,0.003
933,-17.742632,1.2317512,0.003
934,-17.799713,1.2501043,0.003
935,-17.746328,1.2668885,0.003
936,-17.777515,1.227452,0.003
937,-17.771141,1.2128192,0.003
938,-17.727413,1.2461202,0.003
939,-17.741146,1.2294465,0.003
940,-17.792816,1.23344,0.003
941,-17.791359,1.2555498,0.003
942,-17.73418,1.2504001,0.003
943,-17.768465,1.2750076,0.003
944,-17.754196,1.3205831,0.003
945,-17.712778,1.2420913,0.003
946,-17.816675,1.2606043,0.003
947,-17.722202,1.2390233,0.003
948,-17.757645,1.2356267,0.003
949,-17.762922,1.2340984,0.003
950,-17.742695,1.2978474,0.003
951,-17.796926,1.2320591,0.003
952,-17.798527,1.2388296,0.003
953,-17.721497,1.2793555,0.003
954,-17.746006,1.1787901,0.003
955,-17.766533,1.2076932,0.003
956,-17.74903,1.2063153,0.003
957,-17.732876,1.2367789,0.003
0,-17.73294,1.2365278,0.003
1,-17.737278,1.1997848,0.003
2,-17.717934,1.1946175,0.003
3,-17.788607,1.2027996,0.003
4,-17.745834,1.250647,0.003
5,-17.721924,1.2849935,0.003
6,-17.755669,1.2681717,0.003
7,-17.753437,1.2302886,0.003
8,-17.772533,1.2193935,0.003
9,-17.713423,1.1936086,0.003
10,-17.791624,1.1966575,0.003
11,-17.772633,1.276914,0.003
12,-17.754463,1.1994011,0.003
13,-17.770031,1.208001,0.003
14,-17.757414,1.1909671,0.003
15,-17.764626,1.2278754,0.003
16,-17.789358,1.2352475,0.003
17,-17.75079,1.2076252,0.003
18,-17.7892,1.2401096,0.003
19,-17.744116,1.2577385,0.003
20,-17.750051,1.288857,0.003
21,-17.765968,1.2416545,0.003
22,-17.705843,1.2974703,0.003
23,-17.793003,1.264029,0.003
24,-17.759302,1.264472,0.003
25,-17.726662,1.237258,0.003
26,-17.729712,1.2195711,0.003
27,-17.840118,1.241733,0.003
28,-17.733938,1.1720976,0.003
29,-17.724852,1.1895651,0.003
30,-17.759893,1.1852849,0.003
31,-17.7557,1.2456421,0.003
32,-17.75766,1.2132473,0.003
33,-17.733086,1.2262347,0.003
34,-17.732328,1.3302433,0.003
35,-17.834122,1.2547026,0.003
36,-17.798292,1.1798077,0.003
37,-17.794775,1.2987404,0.003
38,-17.73294,1.2337185,0.003
39,-17.745136,1.150868,0.003
40,-17.756104,1.1670395,0.003
41,-17.73706,1.2338251,0.003
42,-17.74953,1.2620858,0.003
43,-17.740263,1.1675552,0.003
44,-17.756422,1.1669465,0.003
45,-17.758694,1.2499788,0.003
46,-17.762396,1.2623614,0.003
47,-17.765179,1.1868304,0.003
48,-17.732895,1.2347927,0.003
49,-17.769304,1.2174171,0.003
50,-17.781609,1.1893508,0.003
51,-17.76636,1.2280681,0.003
52,-17.764702,1.303855,0.003
53,-17.804953,1.2408437,0.003
54,-17.739468,1.290379,0.003
55,-17.753836,1.240447,0.003
56,-17.779766,1.1842971,0.003
57,-17.767023,1.1720438,0.003
58,-17.784801,1.2285597,0.003
59,-17.78777,1.1931727,0.003
60,-17.772442,1.1887146,0.003
61,-17.749926,1.1628329,0.003
62,-17.755028,1.29633,0.003
63,-17.781351,1.2511321,0.003
64,-17.766745,1.2140892,0.003
65,-17.792782,1.2181169,0.003
66,-17.784107,1.1617613,0.003
67,-17.816008,1.1737483,0.003
68,-17.777142,1.209081,0.003
69,-17.804352,1.250275,0.003
70,-17.830635,1.301007,0.003
71,-17.74379,1.2519329,0.003
72,-17.775652,1.2499295,0.003
73,-17.755226,1.21234,0.003
74,-17.782406,1.2322946,0.003
75,-17.75584,1.2558433,0.003
76,-17.778738,1.2405282,0.003
77,-17.749277,1.2561107,0.003
78,-17.70548,1.1721436,0.003
79,-17.77428,1.3241111,0.003
80,-17.792353,1.2445717,0.003
81,-17.770958,1.1878804,0.003
82,-17.717297,1.2285818,0.003
83,-17.73446,1.2033662,0.003
84,-17.739664,1.2000235,0.003
85,-17.747824,1.1824522,0.003
86,-17.778694,1.1915728,0.003
87,-17.794027,1.1823134,0.003
88,-17.739664,1.2512913,0.003
89,-17.782238,1.1725856,0.003
90,-17.679005,1.2331345,0.003
91,-17.720644,1.2886168,0.003
92,-17.82243,1.236442,0.003
93,-17.778414,1.2474307,0.003
94,-17.782484,1.2427369,0.003
95,-17.763817,1.2180505,0.003
96,-17.77207,1.1716335,0.003
97,-17.754473,1.2267723,0.003
98,-17.748362,1.2112771,0.003
99,-17.795313,1.1979467,0.003
100,-17.746264,1.1647968,0.003
101,-17.828836,1.1919026,0.003
102,-17.771544,1.2739002,0.003
103,-17.78522,1.1665038,0.003
104,-17.764053,1.2305043,0.003
105,-17.766539,1.2956941,0.003
106,-17.757187,1.166574,0.003
107,-17.779493,1.2614267,0.003
108,-17.784567,1.2263081,0.003
109,-17.755972,1.1746635,0.003
110,-17.773289,1.195351,0.003
111,-17.759062,1.22171,0.003
112,-17.796995,1.1587455,0.003
113,-17.76859,1.1546426,0.003
114,-17.786007,1.2685494,0.003
115,-17.747875,1.2391073,0.003
116,-17.760443,1.1757869,0.003
117,-17.780602,1.2549223,0.003
118,-17.743687,1.2069669,0.003
119,-17.786133,1.1236165,0.003
120,-17.737398,1.2535468,0.003
121,-17.763136,1.1908184,0.003
122,-17.75545,1.1929231,0.003
123,-17.777712,1.1732296,0.003
124,-17.79028,1.2612331,0.003
125,-17.732172,1.2532259,0.003
126,-17.793718,1.2578075,0.003
127,-17.802116,1.2248784,0.003
128,-17.771856,1.2727222,0.003
129,-17.759668,1.2136636,0.003
130,-17.791945,1.219055,0.003
131,-17.79736,1.2179332,0.003
132,-17.741386,1.2379093,0.003
133,-17.781704,1.243896,0.003
134,-17.776342,1.1433213,0.003
135,-17.773485,1.1763294,0.003
136,-17.771093,1.2167746,0.003
137,-17.772259,1.1698557,0.003
138,-17.783453,1.158714,0.003
139,-17.725613,1.1536684,0.003
140,-17.767965,1.2129333,0.003
141,-17.754774,1.2029352,0.003
142,-17.738726,1.2258378,0.003
143,-17.72852,1.2657924,0.003
144,-17.76271,1.1139573,0.003
145,-17.811356,1.1698333,0.003
146,-17.80541,1.209158,0.003
147,-17.795343,1.1600279,0.003
148,-17.79709,1.2383792,0.003
149,-17.794535,1.2212721,0.003
150,-17.761269,1.136233,0.003
151,-17.71798,1.2179925,0.003
152,-17.769032,1.2343364,0.003
153,-17.757019,1.2573975,0.003
154,-17.758614,1.2022183,0.003
155,-17.781906,1.2163885,0.003
156,-17.822672,1.2374483,0.003
157,-17.753868,1.1836485,0.003
158,-17.711727,1.2270036,0.003
159,-17.790606,1.2222103,0.003
160,-17.767006,1.2342615,0.003
161,-17.842234,1.2206291,0.003
162,-17.744892,1.3120723,0.003
163,-17.709631,1.1822618,0.003
164,-17.84205,1.1966602,0.003
165,-17.750444,1.2298107,0.003
166,-17.798512,1.270623,0.003
167,-17.758121,1.2918966,0.003
168,-17.796333,1.2096249,0.003
169,-17.8035,1.1229972,0.003
170,-17.75029,1.2998588,0.003
171,-17.776638,1.1920775,0.003
172,-17.73349,1.2233155,0.003
173,-17.783836,1.2118602,0.003
174,-17.771618,1.2310431,0.003
175,-17.74312,1.1966853,0.003
176,-17.81701,1.1624211,0.003
177,-17.751299,1.2379414,0.003
178,-17.772505,1.2368584,0.003
179,-17.758324,1.1826123,0.003
180,-17.764399,1.2318227,0.003
181,-17.796394,1.2373283,0.003
182,-17.749468,1.1849,0.003
183,-17.728497,1.2206793,0.003
184,-17.76347,1.2903593,0.003
185,-17.795403,1.2468687,0.003
186,-17.792637,1.194849,0.003
187,-17.75886,1.1695138,0.003
188,-17.733685,1.144511,0.003
189,-17.73935,1.2092688,0.003
190,-17.74,1.1306132,0.003
191,-17.772247,1.2034847,0.003
192,-17.785212,1.127738,0.003
193,-17.753595,1.246592,0.003
194,-17.807718,1.2285404,0.003
195,-17.773375,1.1855423,0.003
196,-17.751448,1.2734373,0.003
197,-17.76545,1.189538,0.003
198,-17.784374,1.2428433,0.003
199,-17.853487,1.2051307,0.003
200,-17.769194,1.2297947,0.003
201,-17.793472,1.1343297,0.003
202,-17.797829,1.1923045,0.003
203,-17.760988,1.1739588,0.003
204,-17.741863,1.1533533,0.003
205,-17.739038,1.1590489,0.003
206,-17.814209,1.1964012,0.003
207,-17.757286,1.1631321,0.003
208,-17.780228,1.1931108,0.003
209,-17.83284,1.1909412,0.003
210,-17.783916,1.1891619,0.003
211,-17.778856,1.1496202,0.003
212,-17.811964,1.169857,0.003
213,-17.798445,1.1173961,0.003
214,-17.769758,1.1639328,0.003
215,-17.752691,1.1409068,0.003
216,-17.75518,1.141992,0.003
217,-17.778606,1.138518,0.003
218,-17.797878,1.1809648,0.003
219,-17.746656,1.2489669,0.003
220,-17.808762,1.1739521,0.003
221,-17.734743,1.249371,0.003
222,-17.767004,1.1695206,0.003
223,-17.781761,1.1617069,0.003
224,-17.788847,1.2147875,0.003
225,-17.801203,1.1656938,0.003
226,-17.801468,1.1990198,0.003
227,-17.798344,1.1252024,0.003
228,-17.785246,1.216896,0.003
229,-17.808733,1.164917,0.003
230,-17.807133,1.23429,0.003
231,-17.791595,1.188044,0.003
232,-17.784094,1.1530495,0.003
233,-17.757933,1.2210467,0.003
234,-17.72077,1.2255075,0.003
235,-17.736183,1.1913539,0.003
236,-17.7514,1.1787772,0.003
237,-17.80301,1.1345173,0.003
238,-17.754385,1.1678522,0.003
239,-17.780909,1.1965333,0.003
240,-17.738548,1.1664668,0.003
241,-17.778322,1.2424458,0.003
242,-17.763762,1.1911904,0.003
243,-17.752096,1.1054003,0.003
244,-17.776058,1.1743362,0.003
245,-17.7437,1.2104475,0.003
246,-17.804832,1.1177757,0.003
247,-17.801441,1.2140445,0.003
248,-17.816973,1.1593863,0.003
249,-17.790855,1.1778995,0.003
250,-17.81095,1.2132374,0.003
251,-17.774696,1.180397,0.003
252,-17.710638,1.1679331,0.003
253,-17.819202,1.1674328,0.003
254,-17.810581,1.2378198,0.003
255,-17.785774,1.1641089,0.003
256,-17.801632,1.2091671,0.003
257,-17.81086,1.157902,0.003
258,-17.818935,1.1717863,0.003
259,-17.824194,1.1788442,0.003
260,-17.791685,1.2260562,0.003
261,-17.758827,1.168148,0.003
262,-17.758781,1.2118047,0.003
263,-17.790054,1.190396,0.003
264,-17.828787,1.240754,0.003
265,-17.751953,1.2112732,0.003
266,-17.74915,1.208235,0.003
267,-17.77277,1.2123111,0.003
268,-17.787329,1.1550697,0.003
269,-17.803196,1.1204683,0.003
270,-17.780964,1.1847497,0.003
271,-17.827496,1.1804686,0.003
272,-17.780436,1.1985574,0.003
273,-17.820192,1.1255065,0.003
274,-17.785105,1.0940632,0.003
275,-17.770063,1.1894714,0.003
276,-17.78112,1.1474739,0.003
277,-17.808199,1.1489753,0.003
278,-17.787336,1.2147783,0.003
279,-17.787207,1.1685909,0.003
280,-17.767918,1.155294,0.003
281,-17.790714,1.1535017,0.003
282,-17.805307,1.198189,0.003
283,-17.817066,1.1034858,0.003
284,-17.834133,1.1608965,0.003
285,-17.736517,1.2755203,0.003
286,-17.773813,1.3104906,0.003
287,-17.809504,1.184789,0.003
288,-17.776579,1.19912,0.003
289,-17.79443,1.2142764,0.003
290,-17.819904,1.2372843,0.003
291,-17.7802,1.2174487,0.003
292,-17.791428,1.2248313,0.003
293,-17.792679,1.235048,0.003
294,-17.793875,1.2408993,0.003
295,-17.81972,1.1998796,0.003
296,-17.83161,1.1594837,0.003
297,-17.733982,1.2364652,0.003
298,-17.799257,1.1836381,0.003
299,-17.804296,1.1458272,0.003
300,-17.772331,1.1587994,0.003
301,-17.775913,1.2173281,0.003
302,-17.810463,1.157063,0.003
303,-17.780329,1.1131825,0.003
304,-17.802887,1.1917559,0.003
305,-17.795782,1.1505601,0.003
306,-17.77867,1.1846713,0.003
307,-17.805721,1.1178329,0.003
308,-17.773426,1.1829875,0.003
309,-17.752857,1.2354939,0.003
310,-17.770342,1.1248745,0.003
311,-17.803543,1.178928,0.003
312,-17.798267,1.0660406,0.003
313,-17.766333,1.1490976,0.003
314,-17.758923,1.1316704,0.003
315,-17.834362,1.124186,0.003
316,-17.795675,1.1556771,0.003
317,-17.814337,1.1526737,0.003
318,-17.786888,1.17096,0.003
319,-17.809496,1.1665381,0.003
320,-17.768751,1.1653805,0.003
321,-17.767612,1.1561927,0.003
322,-17.778793,1.1336453,0.003
323,-17.813023,1.159467,0.003
324,-17.82092,1.1614162,0.003
325,-17.811256,1.2034876,0.003
326,-17.793528,1.2221481,0.003
327,-17.806667,1.1650871,0.003
328,-17.828184,1.1425111,0.003
329,-17.828342,1.1416392,0.003
330,-17.798655,1.1617992,0.003
331,-17.791243,1.2089721,0.003
332,-17.791504,1.1629637,0.003
333,-17.772192,1.1803886,0.003
334,-17.809372,1.142605,0.003
335,-17.805065,1.1548609,0.003
336,-17.749876,1.1625594,0.003
337,-17.771414,1.0928837,0.003
338,-17.810383,1.191909,0.003
339,-17.806265,1.2104363,0.003
340,-17.811085,1.1563578,0.003
341,-17.799196,1.0921035,0.003
342,-17.81026,1.1857957,0.003
343,-17.76102,1.2070211,0.003
344,-17.80841,1.1507709,0.003
345,-17.81464,1.209251,0.003
346,-17.792332,1.1727588,0.003
347,-17.76186,1.1697637,0.003
348,-17.765085,1.1873852,0.003
349,-17.790955,1.1643372,0.003
350,-17.754776,1.1212758,0.003
351,-17.785336,1.1471763,0.003
352,-17.758291,1.1357545,0.003
353,-17.820734,1.1411886,0.003
354,-17.733515,1.158945,0.003
355,-17.76084,1.2396827,0.003
356,-17.804083,1.0981944,0.003
357,-17.763435,1.1875654,0.003
358,-17.81369,1.1132984,0.003
359,-17.806688,1.1847779,0.003
360,-17.777971,1.2289555,0.003
361,-17.835842,1.079218,0.003
362,-17.724539,1.162106,0.003
363,-17.794434,1.1041473,0.003
364,-17.77032,1.1641434,0.003
365,-17.784845,1.0987778,0.003
366,-17.819038,1.0970097,0.003
367,-17.828554,1.1308656,0.003
368,-17.84082,1.1404355,0.003
369,-17.797935,1.1630884,0.003
370,-17.784676,1.1301677,0.003
371,-17.82321,1.0951113,0.003
372,-17.782476,1.16371,0.003
373,-17.81664,1.1268079,0.003
374,-17.768204,1.2488959,0.003
375,-17.861126,1.1273161,0.003
376,-17.763258,1.1357766,0.003
377,-17.797722,1.1842839,0.003
378,-17.761845,1.1349411,0.003
379,-17.833546,1.1774249,0.003
380,-17.79732,1.2339463,0.003
381,-17.833302,1.149699,0.003
382,-17.787567,1.1595229,0.003
383,-17.768553,1.072453,0.003
384,-17.818172,1.1876149,0.003
385,-17.807747,1.0919592,0.003
386,-17.758528,1.1254,0.003
387,-17.824282,1.1873038,0.003
388,-17.77741,1.1495794,0.003
389,-17.812702,1.1789372,0.003
390,-17.734776,1.2508167,0.003
391,-17.806198,1.157203,0.003
392,-17.746305,1.1215972,0.003
393,-17.86277,1.1009445,0.003
394,-17.800684,1.1994619,0.003
395,-17.804586,1.0877548,0.003
396,-17.803192,1.2026473,0.003
397,-17.778418,1.1510519,0.003
398,-17.791578,1.1889914,0.003
399,-17.784645,1.1011635,0.003
400,-17.808338,1.1223269,0.003
401,-17.81354,1.1329846,0.003
402,-17.772469,1.1877443,0.003
403,-17.800356,1.1549208,0.003
404,-17.752039,1.1943868,0.003
405,-17.836777,1.0937959,0.003
406,-17.78431,1.1168374,0.003
407,-17.808985,1.0717467,0.003
408,-17.795895,1.2093937,0.003
409,-17.80503,1.1334833,0.003
410,-17.834341,1.1290878,0.003
411,-17.796926,1.1069976,0.003
412,-17.797054,1.2205006,0.003
413,-17.80938,1.119464,0.003
414,-17.746056,1.1255044,0.003
415,-17.76141,1.2046355,0.003
416,-17.825981,1.1562405,0.003
417,-17.80588,1.1849931,0.003
418,-17.786102,1.1375116,0.003
419,-17.725004,1.1306627,0.003
420,-17.806747,1.1328956,0.003
421,-17.857546,1.1533341,0.003
422,-17.82916,1.1286035,0.003
423,-17.803194,1.1716877,0.003
424,-17.799433,1.1006235,0.003
425,-17.86513,1.1803946,0.003
426,-17.810223,1.2334471,0.003
427,-17.834482,1.173976,0.003
428,-17.77266,1.202514,0.003
429,-17.795069,1.240498,0.003
