epoch,energy,energy_std,learning_rate
199,-24.432673,0.19002777,0.15
200,-24.432695,0.18376078,0.15
201,-24.438473,0.18981317,0.15
202,-24.435316,0.18867524,0.15
203,-24.434195,0.18939957,0.15
204,-24.44028,0.1777224,0.15
205,-24.429764,0.19148573,0.15
206,-24.431606,0.1938929,0.15
207,-24.43263,0.1941557,0.15
208,-24.427383,0.1947975,0.15
209,-24.438786,0.19113275,0.15
210,-24.432117,0.186606,0.15
211,-24.43366,0.1858762,0.15
212,-24.42969,0.19470379,0.15
213,-24.433327,0.1839601,0.15
214,-24.42718,0.1833229,0.15
215,-24.424294,0.19039209,0.15
216,-24.435616,0.18725833,0.15
217,-24.439754,0.18326701,0.15
218,-24.430746,0.19096471,0.15
219,-24.431253,0.18372083,0.15
220,-24.429678,0.18695761,0.15
221,-24.433699,0.18671083,0.15
222,-24.441687,0.19212575,0.15
223,-24.427406,0.17410086,0.15
224,-24.425407,0.19072269,0.15
225,-24.428267,0.19506866,0.15
226,-24.431753,0.18900095,0.15
227,-24.440693,0.19722062,0.15
228,-24.426687,0.19573279,0.15
229,-24.439356,0.1911318,0.15
230,-24.440134,0.20970757,0.07137756
231,-24.439625,0.19316003,0.05826076
232,-24.429289,0.1914828,0.07282595
233,-24.425905,0.196383,0.091032445
234,-24.436234,0.18515801,0.11379056
235,-24.432043,0.18956679,0.1422382
236,-24.427671,0.18067124,0.15
237,-24.43123,0.17813253,0.15
238,-24.436832,0.18365562,0.15
239,-24.433832,0.18217127,0.15
240,-24.43118,0.1857711,0.15
241,-24.438396,0.18733156,0.15
242,-24.436022,0.18247883,0.15
243,-24.434637,0.18621129,0.15
244,-24.439215,0.18174434,0.15
245,-24.431751,0.1850815,0.15
246,-24.441988,0.19626997,0.11664418
247,-24.424936,0.1922002,0.09496191
248,-24.43305,0.18399628,0.11870239
249,-24.431786,0.18423755,0.14837798
250,-24.426903,0.18118118,0.15
251,-24.43205,0.18919331,0.15
252,-24.438972,0.18229324,0.15
253,-24.435585,0.18974735,0.15
254,-24.442614,0.18082961,0.15
255,-24.434029,0.180885,0.15
256,-24.43359,0.2017876,0.15
257,-24.433855,0.19460085,0.15
258,-24.436792,0.18924783,0.15
259,-24.437992,0.18604493,0.15
260,-24.43366,0.18759936,0.15
261,-24.43261,0.18298317,0.15
262,-24.431566,0.1857995,0.15
263,-24.432938,0.18457597,0.15
264,-24.424961,0.19363682,0.15
265,-24.424616,0.18246454,0.15
266,-24.422962,0.1933919,0.15
267,-24.43186,0.1922769,0.15
268,-24.437101,0.18715104,0.15
269,-24.428734,0.18785426,0.15
270,-24.432667,0.19142911,0.15
271,-24.43072,0.19555628,0.13752547
272,-24.428278,0.182874,0.15
273,-24.441902,0.1902527,0.15
274,-24.437424,0.17905904,0.15
275,-24.440006,0.1826445,0.15
276,-24.43225,0.19133651,0.15
277,-24.436586,0.18209139,0.15
278,-24.436785,0.18150692,0.15
279,-24.433208,0.18283685,0.15
280,-24.439661,0.17712067,0.15
281,-24.438389,0.17791018,0.15
282,-24.432266,0.18586095,0.15
283,-24.431293,0.1908978,0.15
284,-24.433222,0.19029015,0.15
285,-24.432514,0.18216105,0.15
286,-24.43149,0.19265425,0.15
287,-24.433443,0.18580055,0.15
288,-24.431187,0.18528393,0.15
289,-24.428179,0.1859043,0.15
290,-24.434166,0.18625697,0.15
291,-24.437462,0.18165956,0.15
292,-24.426477,0.18873097,0.15
293,-24.43332,0.18991557,0.15
294,-24.439064,0.18749027,0.15
295,-24.435635,0.1813856,0.15
296,-24.427866,0.19457881,0.15
297,-24.435595,0.18014297,0.15
298,-24.422789,0.19374543,0.15
299,-24.43115,0.18505028,0.15
300,-24.42807,0.18370394,0.15
301,-24.427269,0.18210712,0.15
302,-24.431414,0.1920073,0.15
303,-24.436167,0.17901663,0.15
304,-24.435453,0.1786871,0.15
305,-24.435883,0.19581115,0.15
306,-24.430574,0.18898858,0.15
307,-24.431849,0.1859742,0.15
308,-24.43134,0.1808334,0.15
309,-24.433329,0.18593618,0.15
310,-24.43642,0.17877789,0.15
311,-24.43282,0.17759228,0.15
312,-24.43285,0.18150054,0.15
313,-24.433931,0.1883144,0.15
314,-24.433514,0.1891538,0.15
315,-24.43393,0.18323565,0.15
316,-24.431078,0.1886242,0.15
317,-24.440926,0.17590894,0.15
318,-24.437117,0.17817013,0.15
319,-24.432886,0.1788226,0.15
320,-24.4338,0.17426497,0.15
321,-24.42946,0.19686288,0.15
322,-24.428328,0.18546455,0.15
323,-24.43552,0.18262473,0.15
324,-24.42934,0.18734989,0.15
325,-24.432337,0.1902965,0.15
326,-24.435745,0.19004546,0.15
327,-24.425137,0.18291482,0.15
328,-24.433979,0.18386546,0.15
329,-24.439468,0.18290332,0.15
330,-24.434576,0.18763377,0.15
331,-24.433996,0.18046279,0.15
332,-24.431988,0.18352337,0.15
333,-24.42946,0.18741453,0.15
334,-24.43554,0.17938973,0.15
335,-24.436,0.18269269,0.15
336,-24.428383,0.179632,0.15
337,-24.429117,0.1895197,0.15
338,-24.428513,0.19218494,0.11572339
339,-24.435503,0.1921621,0.07467041
340,-24.439968,0.18285318,0.09333801
341,-24.43296,0.18012398,0.116672516
342,-24.443937,0.19417219,0.14584064
343,-24.433062,0.1771432,0.15
344,-24.431204,0.18184435,0.15
345,-24.430845,0.18941246,0.15
346,-24.437609,0.18852773,0.15
347,-24.435648,0.19273731,0.15
348,-24.431082,0.1947735,0.13063386
349,-24.42838,0.2054232,0.07288985
350,-24.42945,0.17808028,0.091112316
351,-24.439308,0.17918514,0.113890395
352,-24.44038,0.17598256,0.142363
353,-24.430159,0.18883851,0.15
354,-24.429316,0.17952487,0.15
355,-24.428453,0.18042915,0.15
356,-24.430899,0.18037653,0.15
357,-24.43065,0.18602327,0.15
358,-24.42997,0.18726307,0.15
359,-24.436136,0.1870514,0.15
360,-24.433104,0.18109517,0.15
361,-24.432816,0.19306903,0.15
362,-24.43349,0.1796111,0.15
363,-24.434387,0.18651009,0.15
364,-24.437374,0.18502696,0.15
365,-24.439508,0.18517333,0.15
366,-24.430668,0.18513498,0.15
367,-24.43293,0.17622575,0.15
368,-24.43209,0.18935819,0.15
369,-24.438204,0.18561673,0.15
370,-24.43028,0.18886796,0.15
371,-24.43984,0.1885876,0.15
372,-24.431273,0.18817647,0.15
373,-24.431227,0.18154666,0.15
374,-24.430378,0.1895227,0.15
375,-24.43429,0.18263914,0.15
376,-24.43166,0.18137786,0.15
377,-24.431597,0.19575147,0.15
378,-24.43544,0.18837884,0.15
379,-24.431747,0.18729344,0.15
380,-24.434317,0.19073315,0.15
381,-24.431007,0.1869658,0.15
382,-24.433187,0.189007,0.15
383,-24.436096,0.1804636,0.15
384,-24.434332,0.18640728,0.15
385,-24.43315,0.18039069,0.15
386,-24.43555,0.18421827,0.15
387,-24.436094,0.18590176,0.15
388,-24.436758,0.17903331,0.15
389,-24.438816,0.18284377,0.15
390,-24.431599,0.19683385,0.15
391,-24.431974,0.18629606,0.15
392,-24.428415,0.18499471,0.15
393,-24.439863,0.17864725,0.15
394,-24.434958,0.17925012,0.15
395,-24.435606,0.17805256,0.15
396,-24.43738,0.1884636,0.15
397,-24.43534,0.18672988,0.15
398,-24.433607,0.18271759,0.15
399,-24.428242,0.18922004,0.15
400,-24.431019,0.183215,0.15
401,-24.427633,0.19140175,0.15
402,-24.432749,0.19594754,0.15
403,-24.432196,0.20586841,0.078436516
404,-24.440138,0.17726707,0.076795086
405,-24.430714,0.18934928,0.09599386
406,-24.428917,0.17916194,0.11999233
407,-24.438507,0.18524408,0.14999041
408,-24.434786,0.17665851,0.15
409,-24.439365,0.18133302,0.15
410,-24.436142,0.18287995,0.15
411,-24.434675,0.18870166,0.15
412,-24.435558,0.18110922,0.15
413,-24.43483,0.19457203,0.15
414,-24.44048,0.19175757,0.15
415,-24.435144,0.17868747,0.15
416,-24.440268,0.17467085,0.15
417,-24.43766,0.1853172,0.15
418,-24.437538,0.18356167,0.15
419,-24.428219,0.1832942,0.15
420,-24.443058,0.17362094,0.15
421,-24.438242,0.18585381,0.15
422,-24.431461,0.18631603,0.15
423,-24.429657,0.17981489,0.15
424,-24.430805,0.17700373,0.15
425,-24.43464,0.18983042,0.15
426,-24.434626,0.18036024,0.15
427,-24.439701,0.18353121,0.15
428,-24.43234,0.18537724,0.15
429,-24.43934,0.18572551,0.15
430,-24.43166,0.182461,0.15
431,-24.43134,0.17945288,0.15
432,-24.431482,0.18958943,0.15
433,-24.43371,0.18371606,0.15
434,-24.428541,0.17552242,0.15
435,-24.437113,0.18686892,0.15
436,-24.43081,0.17987938,0.15
437,-24.43472,0.18773234,0.15
438,-24.433628,0.18311812,0.15
439,-24.427357,0.17708655,0.15
440,-24.433046,0.1838836,0.15
441,-24.43264,0.19059706,0.15
442,-24.432009,0.18724439,0.15
443,-24.432966,0.18629435,0.15
444,-24.430637,0.18567878,0.15
445,-24.427454,0.18692502,0.15
446,-24.43551,0.17962393,0.15
447,-24.436234,0.18109924,0.15
448,-24.44081,0.18142773,0.15
449,-24.434544,0.1943774,0.15
450,-24.428528,0.18228446,0.15
451,-24.434229,0.18587284,0.15
452,-24.434078,0.1832875,0.15
453,-24.434715,0.18332146,0.13607529
454,-24.437828,0.1929021,0.08770104
455,-24.439672,0.18198887,0.10962629
456,-24.42823,0.17558482,0.13703287
457,-24.423323,0.17545442,0.15
458,-24.427664,0.18024492,0.15
459,-24.432003,0.17850299,0.15
460,-24.440762,0.17928042,0.15
461,-24.431108,0.18593353,0.15
462,-24.426407,0.18432811,0.15
463,-24.433353,0.17825332,0.15
464,-24.432919,0.1862995,0.15
465,-24.43279,0.17856538,0.15
466,-24.430794,0.18483333,0.15
467,-24.439445,0.18252781,0.15
468,-24.429974,0.17265332,0.15
469,-24.433445,0.17033409,0.15
470,-24.432608,0.17967239,0.15
471,-24.435997,0.18235007,0.15
472,-24.428333,0.19219314,0.15
473,-24.43639,0.17474428,0.15
474,-24.433903,0.18758786,0.15
475,-24.431551,0.18990326,0.15
476,-24.431944,0.1816626,0.15
477,-24.436903,0.17988735,0.15
478,-24.430235,0.18207745,0.15
479,-24.438168,0.183772,0.15
480,-24.43161,0.18782264,0.15
481,-24.43627,0.18751109,0.15
482,-24.434618,0.17815663,0.15
483,-24.438665,0.18030348,0.15
484,-24.434633,0.17983174,0.15
485,-24.428556,0.18988122,0.15
486,-24.439926,0.17564166,0.15
487,-24.427011,0.18782796,0.15
488,-24.435,0.18608756,0.15
489,-24.43198,0.18702799,0.15
490,-24.436142,0.18072733,0.15
491,-24.439102,0.18046007,0.15
492,-24.437265,0.18432087,0.15
493,-24.436234,0.18875803,0.15
494,-24.436745,0.18206367,0.15
495,-24.431278,0.18615974,0.15
496,-24.431156,0.19626792,0.15
497,-24.427605,0.19021407,0.15
498,-24.441242,0.18196559,0.15
499,-24.430035,0.177392,0.15
500,-24.436428,0.18961738,0.15
501,-24.444817,0.1809612,0.15
502,-24.435215,0.1810665,0.15
503,-24.436857,0.17653178,0.15
504,-24.433397,0.18610276,0.15
505,-24.436419,0.17595075,0.15
506,-24.434727,0.18508126,0.15
507,-24.428755,0.17799655,0.15
508,-24.434551,0.18972282,0.12930618
509,-24.433668,0.21013471,0.058274984
510,-24.434376,0.19042967,0.07284373
511,-24.434513,0.18001829,0.09105466
512,-24.432856,0.1835033,0.11381833
513,-24.43006,0.1761457,0.14227292
514,-24.43332,0.18569632,0.15
515,-24.436344,0.17807516,0.15
516,-24.434494,0.17890069,0.15
517,-24.438786,0.17483044,0.15
518,-24.434727,0.18619066,0.15
519,-24.43586,0.18290617,0.15
520,-24.432215,0.18635333,0.15
521,-24.437918,0.17434548,0.15
522,-24.427708,0.19046243,0.15
523,-24.439505,0.18713748,0.15
524,-24.440376,0.17312464,0.15
525,-24.433628,0.17764911,0.15
526,-24.436863,0.18222027,0.15
527,-24.430067,0.17765553,0.15
528,-24.439049,0.18147664,0.15
529,-24.439352,0.18394199,0.15
530,-24.438456,0.18035285,0.15
531,-24.426937,0.19213757,0.15
532,-24.433884,0.18511356,0.15
533,-24.443491,0.17345713,0.15
534,-24.43987,0.17684673,0.15
535,-24.435158,0.17698048,0.15
536,-24.432442,0.18334039,0.15
537,-24.436012,0.18402655,0.15
538,-24.43198,0.18243656,0.15
539,-24.429754,0.18707001,0.15
540,-24.436357,0.18785933,0.15
541,-24.43191,0.18576936,0.15
542,-24.440407,0.17961018,0.15
543,-24.435896,0.17737027,0.15
544,-24.429293,0.18061349,0.15
545,-24.430538,0.17879467,0.15
546,-24.436785,0.18639204,0.15
547,-24.435644,0.18462768,0.15
548,-24.425808,0.18754601,0.15
549,-24.432077,0.18169498,0.15
550,-24.437597,0.18550152,0.15
551,-24.43735,0.18041624,0.15
552,-24.429777,0.19316122,0.15
553,-24.426804,0.19184306,0.15
554,-24.433897,0.18679011,0.15
555,-24.43243,0.1844171,0.15
556,-24.43479,0.18254733,0.15
557,-24.43994,0.17502071,0.15
558,-24.43132,0.18785478,0.15
559,-24.44038,0.17535964,0.15
560,-24.43404,0.17473902,0.15
561,-24.43299,0.17623152,0.15
562,-24.431938,0.18533662,0.15
563,-24.434254,0.19391523,0.15
564,-24.430557,0.1869405,0.15
565,-24.433565,0.19195028,0.15
566,-24.425402,0.1855434,0.15
567,-24.43425,0.18131077,0.15
568,-24.429962,0.19699226,0.15
569,-24.440298,0.18478727,0.15
570,-24.430681,0.17904656,0.15
571,-24.42866,0.17759667,0.15
572,-24.42898,0.17382835,0.15
573,-24.433939,0.18617833,0.15
574,-24.433,0.18150103,0.15
575,-24.434887,0.18640918,0.15
576,-24.440977,0.18532774,0.15
577,-24.430304,0.18262723,0.15
578,-24.435816,0.18526568,0.15
579,-24.43983,0.17454982,0.15
580,-24.42668,0.18376063,0.15
581,-24.43606,0.18157841,0.15
582,-24.43409,0.17892458,0.15
583,-24.433725,0.17628796,0.15
584,-24.429773,0.1897747,0.15
585,-24.433155,0.18267857,0.15
586,-24.440556,0.1869751,0.15
587,-24.434694,0.17993361,0.15
588,-24.43565,0.17803669,0.15
589,-24.427334,0.1882764,0.15
590,-24.432966,0.20163742,0.1292212
591,-24.434797,0.2125784,0.052768555
592,-24.428461,0.18721825,0.06596069
593,-24.435349,0.18322016,0.08245087
594,-24.436186,0.1792655,0.10306358
595,-24.424114,0.18262494,0.12882948
596,-24.434593,0.17231569,0.15
597,-24.440245,0.17786859,0.15
598,-24.429718,0.1795186,0.15
599,-24.435629,0.17200743,0.15
600,-24.428513,0.18540071,0.15
601,-24.440775,0.18242495,0.15
602,-24.436548,0.18882948,0.15
603,-24.434946,0.18538305,0.15
604,-24.433079,0.182405,0.15
605,-24.4355,0.17738475,0.15
606,-24.434837,0.18389525,0.15
607,-24.43094,0.18150711,0.15
608,-24.435719,0.1834101,0.15
609,-24.432188,0.17584176,0.15
610,-24.434746,0.17489696,0.15
611,-24.442186,0.18520793,0.15
612,-24.431246,0.18406452,0.15
613,-24.43647,0.19028287,0.15
614,-24.434332,0.17965269,0.15
615,-24.43164,0.1777033,0.15
616,-24.437407,0.17954138,0.15
617,-24.435896,0.17864832,0.15
618,-24.431372,0.17338528,0.15
619,-24.429243,0.19436291,0.15
620,-24.434778,0.17806429,0.15
621,-24.43702,0.18772233,0.15
622,-24.431252,0.18191616,0.15
623,-24.430994,0.1897987,0.15
624,-24.431667,0.22072238,0.05577726
625,-24.433512,0.17906211,0.06972157
626,-24.43398,0.18577775,0.08715197
627,-24.435007,0.179397,0.10893996
628,-24.436903,0.17718697,0.13617495
629,-24.434427,0.18577835,0.15
630,-24.43218,0.1865241,0.15
631,-24.433243,0.1895224,0.15
632,-24.433664,0.18588144,0.15
633,-24.432127,0.17846996,0.15
634,-24.431461,0.17209707,0.15
635,-24.431253,0.17678313,0.15
636,-24.433155,0.18239358,0.15
637,-24.438353,0.17858168,0.15
638,-24.430609,0.187353,0.15
639,-24.43493,0.17356527,0.15
640,-24.43307,0.18910715,0.15
641,-24.434608,0.18348092,0.15
642,-24.44284,0.18121307,0.15
643,-24.439661,0.18286243,0.15
644,-24.434872,0.17675298,0.15
645,-24.431421,0.18562049,0.15
646,-24.432915,0.18355148,0.15
647,-24.420794,0.18096003,0.15
648,-24.43637,0.17531693,0.15
649,-24.437675,0.1756646,0.15
650,-24.432663,0.17932957,0.15
651,-24.439741,0.18577546,0.15
652,-24.42684,0.17973828,0.15
653,-24.438332,0.16300243,0.15
654,-24.42989,0.18403764,0.15
655,-24.439524,0.18265398,0.15
656,-24.439121,0.18670328,0.15
657,-24.43239,0.18154196,0.15
658,-24.432898,0.18639997,0.15
659,-24.428886,0.18294029,0.15
660,-24.438932,0.18059263,0.15
661,-24.435667,0.17991935,0.15
662,-24.433641,0.17596398,0.15
663,-24.433699,0.18129008,0.15
664,-24.434254,0.17206798,0.15
665,-24.428215,0.18781586,0.15
666,-24.429955,0.17474511,0.15
667,-24.433964,0.17778322,0.15
668,-24.441566,0.1822071,0.15
669,-24.431692,0.18642655,0.15
670,-24.435297,0.188541,0.15
671,-24.435652,0.19213894,0.15
672,-24.442076,0.17754818,0.15
673,-24.439964,0.18278605,0.15
674,-24.438469,0.1715781,0.15
675,-24.427723,0.18323728,0.15
676,-24.435226,0.18442902,0.15
677,-24.444212,0.17551278,0.15
678,-24.432348,0.1822921,0.15
679,-24.438185,0.17947587,0.15
680,-24.437922,0.17643882,0.15
681,-24.43486,0.18101533,0.15
682,-24.43395,0.19639106,0.15
683,-24.427633,0.20291841,0.07672918
684,-24.439083,0.18193328,0.05391407
685,-24.436937,0.19046132,0.06739259
686,-24.430164,0.19059613,0.084240735
687,-24.435947,0.17511195,0.10530092
688,-24.432562,0.1788382,0.13162614
689,-24.437191,0.17605196,0.15
690,-24.431753,0.17111543,0.15
691,-24.433714,0.18403275,0.15
692,-24.430613,0.18533766,0.15
693,-24.43464,0.18269865,0.15
694,-24.437855,0.18453443,0.15
695,-24.433605,0.17363217,0.15
696,-24.43967,0.18171933,0.15
697,-24.427301,0.19142817,0.15
698,-24.435535,0.18209146,0.15
699,-24.436789,0.17913832,0.15
700,-24.431282,0.1906709,0.15
701,-24.43222,0.17862655,0.15
702,-24.430317,0.18154198,0.15
703,-24.42964,0.19482686,0.15
704,-24.431608,0.19248994,0.1328161
705,-24.440191,0.20063289,0.06593768
706,-24.42996,0.1860026,0.08242211
707,-24.441591,0.18556777,0.103027634
708,-24.43928,0.17042178,0.12878454
709,-24.436316,0.17469378,0.15
710,-24.43638,0.1757044,0.15
711,-24.435297,0.1720243,0.15
712,-24.434202,0.17067716,0.15
713,-24.433985,0.17903696,0.15
714,-24.4355,0.1827525,0.15
715,-24.433683,0.18621595,0.15
716,-24.435406,0.17608064,0.15
717,-24.43368,0.17892958,0.15
718,-24.434837,0.18196173,0.15
719,-24.441313,0.18816268,0.15
720,-24.435759,0.17991892,0.15
721,-24.431337,0.18079932,0.15
722,-24.445347,0.17809506,0.15
723,-24.439175,0.17623514,0.15
724,-24.434,0.18000206,0.15
725,-24.437765,0.18226242,0.15
726,-24.431547,0.18496813,0.15
727,-24.436247,0.18527462,0.15
728,-24.436922,0.17925347,0.15
729,-24.435398,0.18230055,0.15
730,-24.43273,0.18320286,0.15
731,-24.430414,0.1875617,0.15
732,-24.432732,0.18703637,0.15
733,-24.433773,0.17940994,0.15
734,-24.430687,0.19426714,0.15
735,-24.431688,0.18526183,0.15
736,-24.434309,0.17828146,0.15
737,-24.423317,0.18704696,0.14768152
738,-24.424862,0.19829425,0.09714749
739,-24.442781,0.181278,0.12143436
740,-24.434744,0.18773195,0.15
741,-24.4301,0.18284824,0.15
742,-24.431414,0.17907555,0.15
743,-24.434566,0.18265459,0.15
744,-24.437168,0.17361602,0.15
745,-24.431376,0.18172994,0.15
746,-24.430746,0.18387935,0.15
747,-24.443851,0.19189773,0.15
748,-24.439625,0.18195298,0.15
749,-24.434208,0.18158846,0.15
750,-24.431026,0.17550923,0.15
751,-24.434109,0.1804563,0.15
752,-24.434156,0.18067214,0.15
753,-24.434872,0.17687893,0.15
754,-24.43945,0.19307381,0.15
755,-24.431427,0.18293042,0.15
756,-24.43253,0.17432034,0.15
757,-24.429699,0.17800231,0.15
758,-24.428814,0.18693575,0.15
759,-24.434175,0.18960693,0.15
760,-24.430195,0.1824195,0.15
761,-24.431646,0.1735949,0.15
762,-24.429394,0.17811936,0.15
763,-24.434338,0.16971105,0.15
764,-24.436398,0.18562053,0.15
765,-24.425804,0.18130414,0.15
766,-24.439074,0.17143151,0.15
767,-24.427742,0.17933609,0.15
768,-24.43784,0.17831361,0.15
769,-24.43943,0.1752336,0.15
770,-24.43211,0.18127374,0.15
771,-24.431927,0.17587799,0.15
772,-24.434347,0.1836391,0.15
773,-24.435572,0.18379869,0.15
774,-24.432913,0.17769976,0.15
775,-24.433813,0.180238,0.15
776,-24.418848,0.17723203,0.15
777,-24.43539,0.1806756,0.15
778,-24.428759,0.18237363,0.15
779,-24.434683,0.17685473,0.15
780,-24.432163,0.18579961,0.15
781,-24.432207,0.19762278,0.15
782,-24.438377,0.18090598,0.15
783,-24.430052,0.17413262,0.15
784,-24.435211,0.1840202,0.15
785,-24.431534,0.17981267,0.15
786,-24.436996,0.18285017,0.15
787,-24.434683,0.18487327,0.15
788,-24.437195,0.18063825,0.15
789,-24.43202,0.18199982,0.15
790,-24.43591,0.18192023,0.15
791,-24.42719,0.18434845,0.15
792,-24.433426,0.17939472,0.15
793,-24.427061,0.18805699,0.15
794,-24.432617,0.17722142,0.15
795,-24.433287,0.17969605,0.15
796,-24.441566,0.17439544,0.15
797,-24.435871,0.17391732,0.15
798,-24.434254,0.18470797,0.15
799,-24.439024,0.1778158,0.15
800,-24.43423,0.18005335,0.15
801,-24.437902,0.17563325,0.15
802,-24.432684,0.17893766,0.15
803,-24.43316,0.18788844,0.15
804,-24.436243,0.18402342,0.15
805,-24.429625,0.1843528,0.15
806,-24.431591,0.17365478,0.15
807,-24.434765,0.17673004,0.15
808,-24.438951,0.17670311,0.15
809,-24.434248,0.18216139,0.15
810,-24.437557,0.18864177,0.15
811,-24.431324,0.19395734,0.07658557
812,-24.435816,0.1807831,0.09573196
813,-24.427248,0.17345025,0.11966495
814,-24.440172,0.17143664,0.1495812
815,-24.433937,0.1741556,0.15
816,-24.43664,0.17737308,0.15
817,-24.436247,0.18095647,0.15
818,-24.436419,0.19499323,0.15
819,-24.436462,0.18348825,0.15
820,-24.434706,0.17970458,0.15
821,-24.43539,0.18544476,0.15
822,-24.438917,0.19109404,0.1307631
823,-24.433102,0.1994633,0.07518533
824,-24.428383,0.17783436,0.09398166
825,-24.4327,0.17381601,0.117477074
826,-24.429792,0.17295118,0.14684634
827,-24.438055,0.17664936,0.15
828,-24.427298,0.17299536,0.15
829,-24.436678,0.1788366,0.15
830,-24.436079,0.18358701,0.15
831,-24.43654,0.17911091,0.15
832,-24.42927,0.1902452,0.15
833,-24.43594,0.18620206,0.15
834,-24.425095,0.18751414,0.15
835,-24.432423,0.18597062,0.15
836,-24.431324,0.17657351,0.15
837,-24.439367,0.1806709,0.15
838,-24.436457,0.17996705,0.15
839,-24.436176,0.1816835,0.15
840,-24.443249,0.18419321,0.15
841,-24.432232,0.17906551,0.15
842,-24.443735,0.18019396,0.15
843,-24.432308,0.17971236,0.15
844,-24.43971,0.1862091,0.15
845,-24.42906,0.18327053,0.15
846,-24.435501,0.18738356,0.15
847,-24.430275,0.1803753,0.15
848,-24.437176,0.178486,0.15
849,-24.43028,0.17558107,0.15
850,-24.43445,0.18171002,0.15
851,-24.432419,0.17359234,0.15
852,-24.43262,0.18773352,0.15
853,-24.447935,0.17572795,0.15
854,-24.430922,0.18764855,0.15
855,-24.431532,0.17291844,0.15
856,-24.435286,0.17475483,0.15
857,-24.432903,0.18604189,0.15
858,-24.433378,0.18138357,0.15
859,-24.435888,0.18145932,0.15
860,-24.429577,0.16920906,0.15
861,-24.434584,0.18368347,0.15
862,-24.441055,0.17741063,0.15
863,-24.435617,0.18378432,0.15
864,-24.4359,0.1787548,0.15
865,-24.436237,0.17583902,0.15
866,-24.430141,0.17995901,0.15
867,-24.437231,0.18435062,0.15
868,-24.441002,0.17330404,0.15
869,-24.438793,0.17796555,0.15
870,-24.436653,0.17882572,0.15
871,-24.431145,0.18300295,0.15
872,-24.433018,0.18377593,0.15
873,-24.428276,0.1892953,0.15
874,-24.434477,0.1825137,0.15
875,-24.43784,0.1901037,0.15
876,-24.431007,0.18227428,0.15
877,-24.42697,0.19375253,0.15
878,-24.434065,0.18298706,0.15
879,-24.430656,0.18036361,0.15
880,-24.433828,0.18092717,0.15
881,-24.426641,0.17606619,0.15
882,-24.43511,0.1766525,0.15
883,-24.432238,0.18995753,0.15
884,-24.426497,0.1814243,0.15
885,-24.433653,0.1887892,0.15
886,-24.434368,0.18497899,0.15
