epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
379,-24.424145,0.33431238,0.84869194,0.027193626,0.13485925,0.028527992,0.04
380,-24.420382,0.32501864,0.82889754,0.025139414,0.12864822,0.027640387,0.04
381,-24.415764,0.30090332,1.1133916,0.040931605,0.12267178,0.027083088,0.04
382,-24.438807,0.32193452,0.3337323,0.040053345,0.12846072,0.022486586,0.04
383,-24.430069,0.3164544,0.77292717,0.029555608,0.12498121,0.024604931,0.04
384,-24.43683,0.31188017,0.41727397,0.05413312,0.12656313,0.025339494,0.04
385,-24.435648,0.3076193,0.73353785,0.039943147,0.12609462,0.027440965,0.04
386,-24.422995,0.32868463,1.0852021,0.02704518,0.13347398,0.023197114,0.04
387,-24.432375,0.3271241,0.6640364,0.04990814,0.13300383,0.026845776,0.04
388,-24.436975,0.32379162,0.4285267,0.035028663,0.12893592,0.02561569,0.04
389,-24.434086,0.3223533,0.50405914,0.034841124,0.12872937,0.027684558,0.04
390,-24.430618,0.31446892,0.74751145,0.026133865,0.12464554,0.023251107,0.04
391,-24.423727,0.3123652,0.65208215,0.04760643,0.12654398,0.024918908,0.04
392,-24.420225,0.31192386,0.9473903,0.020617355,0.1269189,0.025952207,0.04
393,-24.436195,0.30036187,0.4610386,0.041404985,0.11997452,0.02462137,0.04
394,-24.435364,0.30131295,0.36668825,0.030826584,0.11909561,0.024431234,0.04
395,-24.436829,0.2951208,0.3727775,0.040099695,0.117405996,0.026235817,0.04
396,-24.433456,0.32344455,0.5165693,0.030441036,0.13044222,0.026037877,0.04
397,-24.425909,0.316179,0.91445506,0.026040379,0.12606761,0.024642719,0.04
398,-24.417883,0.3093856,0.82497865,0.06698752,0.1243845,0.041934095,0.04
399,-24.430378,0.3219929,0.48768097,0.03783739,0.12795821,0.028923968,0.04
400,-24.431282,0.3114053,0.45319852,0.06760586,0.1254304,0.046164904,0.04
401,-24.427275,0.2973603,0.5237961,0.04502517,0.11954344,0.0342424,0.04
402,-24.42408,0.30435297,0.70745885,0.025247466,0.12454134,0.03295301,0.04
403,-24.432953,0.30120948,0.39190418,0.03744174,0.12210633,0.028109025,0.04
404,-24.432617,0.29449233,0.5299849,0.046731044,0.11506133,0.028639222,0.04
405,-24.41784,0.31002143,1.2143568,0.03605684,0.12450821,0.026660422,0.04
406,-24.419994,0.310831,0.8156692,0.040894613,0.12284102,0.022733895,0.04
407,-24.44181,0.30123952,0.33489975,0.043801565,0.12025123,0.02435665,0.04
408,-24.43681,0.30922312,0.54696786,0.040140864,0.12611492,0.030755179,0.04
409,-24.433496,0.2979415,0.32805434,0.043079246,0.119527385,0.028017512,0.04
410,-24.424595,0.31597802,0.7794711,0.032184638,0.12880969,0.02667938,0.04
411,-24.42766,0.2972691,0.8395426,0.03393715,0.1188354,0.026540237,0.04
412,-24.429102,0.3043309,0.5010507,0.048515968,0.121771775,0.024756957,0.04
413,-24.421864,0.30872566,1.1384263,0.042880412,0.12266384,0.027346894,0.04
414,-24.432507,0.30007586,0.45291507,0.07419218,0.12051345,0.026559636,0.04
415,-24.431623,0.31625608,0.54782355,0.037025467,0.1254325,0.02292009,0.04
416,-24.436016,0.29894826,0.48080906,0.035892073,0.11830194,0.024939995,0.04
417,-24.440142,0.30832228,0.3242205,0.037261732,0.12518914,0.024831474,0.04
418,-24.432625,0.2941977,0.4320142,0.049285818,0.11635495,0.027896352,0.04
419,-24.44195,0.29566902,0.31688315,0.041188996,0.11843023,0.023593837,0.04
420,-24.432861,0.33048642,0.40789047,0.031132836,0.13372773,0.025459172,0.04
421,-24.43408,0.29807794,0.48191005,0.036280483,0.11967556,0.02539955,0.04
422,-24.430595,0.29634205,0.49179915,0.02885616,0.12033525,0.024881253,0.04
423,-24.438377,0.3015118,0.24928275,0.024460034,0.12072913,0.026254058,0.04
424,-24.4315,0.3262816,0.5525017,0.03720206,0.12643844,0.03011251,0.04
425,-24.439312,0.29937413,0.44269714,0.03274014,0.12380938,0.026084768,0.04
426,-24.431328,0.2962773,0.611779,0.03116507,0.11831427,0.025812868,0.04
427,-24.430805,0.30814508,0.78567016,0.038009606,0.12142904,0.026032036,0.04
428,-24.440704,0.3143791,0.47915158,0.045458257,0.12504618,0.03586131,0.04
429,-24.422676,0.29645652,0.9410652,0.029234845,0.12142831,0.025163295,0.04
430,-24.433266,0.30750442,0.35663247,0.025828682,0.12446647,0.025756337,0.04
431,-24.425066,0.3240007,0.6604363,0.05137817,0.12998955,0.022747865,0.04
432,-24.41981,0.31099257,0.944032,0.03509439,0.123396315,0.024362069,0.04
433,-24.427235,0.3220471,0.4927923,0.04919497,0.12855163,0.024298202,0.04
434,-24.430302,0.29954463,0.57383657,0.032917783,0.1207466,0.025059631,0.04
435,-24.430792,0.32303238,0.8040806,0.057123832,0.12974848,0.024741087,0.04
436,-24.437376,0.29700693,0.43497732,0.043215934,0.1177962,0.025483623,0.04
437,-24.441265,0.3000521,0.35789335,0.029931018,0.12082259,0.023645673,0.04
438,-24.428793,0.2940238,0.79911053,0.049308494,0.11636209,0.025368737,0.04
439,-24.413298,0.30211756,1.2268336,0.035798755,0.12249517,0.027402593,0.04
440,-24.432985,0.29036003,0.44681522,0.019700771,0.11566408,0.026086576,0.04
441,-24.42,0.30905902,0.89663416,0.047219988,0.12515025,0.021957055,0.04
442,-24.443743,0.29476097,0.20897047,0.025226606,0.119292215,0.023906963,0.04
443,-24.417524,0.28769937,1.0308605,0.03393087,0.11360975,0.025465338,0.04
444,-24.423246,0.2859756,0.8813583,0.06142935,0.11476006,0.025144318,0.04
445,-24.4176,0.30146867,0.9796122,0.029810691,0.11777438,0.025775358,0.04
446,-24.423542,0.29316235,0.9017762,0.0370033,0.11726222,0.026328564,0.04
447,-24.44066,0.29965174,0.30447203,0.040253807,0.11927904,0.022908283,0.04
448,-24.422096,0.31866068,1.0567335,0.024675438,0.1265945,0.024806637,0.04
449,-24.419804,0.30940795,0.6491571,0.0559162,0.123647004,0.022467855,0.04
450,-24.428658,0.30771616,0.56732184,0.04780627,0.12214628,0.027105788,0.04
451,-24.424902,0.29876506,0.9129272,0.042492658,0.11885313,0.024412287,0.04
452,-24.428137,0.34482488,0.7786617,0.035748027,0.13620289,0.02989388,0.04
453,-24.430582,0.29039845,0.71994746,0.030012589,0.11701392,0.024406675,0.04
454,-24.407684,0.31176522,1.4150896,0.048890363,0.121964686,0.024570618,0.04
455,-24.430481,0.2991657,0.32705894,0.02168718,0.11971477,0.024405453,0.04
456,-24.43234,0.29698607,0.7376614,0.0445339,0.11805853,0.025058487,0.04
457,-24.433426,0.30583766,0.41712898,0.027408011,0.12413521,0.02625712,0.04
458,-24.437063,0.29042253,0.60230994,0.03157966,0.11503408,0.026462317,0.04
459,-24.43552,0.3133868,0.68634814,0.040049713,0.1268262,0.024101818,0.04
460,-24.419981,0.3068322,0.81012106,0.038142756,0.12597385,0.025483547,0.04
461,-24.41984,0.30680463,0.7621192,0.025931604,0.124419525,0.02540883,0.04
462,-24.41085,0.30345625,1.2839075,0.028645042,0.12139532,0.024166727,0.04
463,-24.437141,0.3003768,0.39442176,0.03754714,0.12006403,0.023035765,0.04
464,-24.428709,0.28974965,0.5997283,0.038129777,0.11479241,0.02594594,0.04
465,-24.436964,0.30041277,0.41832262,0.045108907,0.11956643,0.027475016,0.04
466,-24.439661,0.30810943,0.38059554,0.019011226,0.1258378,0.024039906,0.04
467,-24.433352,0.30339646,0.42774338,0.036721863,0.12019211,0.029661933,0.04
468,-24.43771,0.3020082,0.47156838,0.043200098,0.119426146,0.025357889,0.04
469,-24.429907,0.28036043,0.77429736,0.046858374,0.107853696,0.025740009,0.04
470,-24.429161,0.2914227,0.5833906,0.026498757,0.11707355,0.023193283,0.04
471,-24.429413,0.2928644,0.6619114,0.032776978,0.11882006,0.026715005,0.04
472,-24.425987,0.29134986,0.6014264,0.032142457,0.11450993,0.023516757,0.04
473,-24.421202,0.28547812,1.0751563,0.021615501,0.115580365,0.024695633,0.04
474,-24.423382,0.30180192,0.80233145,0.037069365,0.1200785,0.025258861,0.04
475,-24.42743,0.3013241,0.72751474,0.026369285,0.12000601,0.028023051,0.04
476,-24.437937,0.28792304,0.5575942,0.041757148,0.115268745,0.025934672,0.04
477,-24.440546,0.31528547,0.27515563,0.035608474,0.12672548,0.026379025,0.04
478,-24.423803,0.31332964,0.6846262,0.04631176,0.12476171,0.02827092,0.04
479,-24.438145,0.3099071,0.47779468,0.038016483,0.12509152,0.026082614,0.04
480,-24.436665,0.30490917,0.51358104,0.029299906,0.12318542,0.02771971,0.04
481,-24.432972,0.30049625,0.43792596,0.041875932,0.12043763,0.02298853,0.04
482,-24.41996,0.31157675,0.92332196,0.032335695,0.12499397,0.025918841,0.04
483,-24.427708,0.30110046,0.9601082,0.0384881,0.12088717,0.029378813,0.04
484,-24.41732,0.29331154,0.7508668,0.0382212,0.11438536,0.025691789,0.04
485,-24.435057,0.31904402,0.3899259,0.034772903,0.12851639,0.025800683,0.04
486,-24.424692,0.28268954,1.1738006,0.027315162,0.11319788,0.026672468,0.04
487,-24.440773,0.29673085,0.412337,0.03881839,0.11789337,0.024691317,0.04
488,-24.421883,0.29790118,0.6481313,0.022432847,0.120731086,0.02396833,0.04
489,-24.422726,0.29568753,0.8839861,0.047052074,0.118869945,0.023292108,0.04
490,-24.426382,0.30349082,0.62740064,0.03249842,0.12247652,0.023421654,0.04
491,-24.44329,0.30271146,0.26107907,0.09996997,0.12551473,0.050994664,0.04
492,-24.424883,0.28571263,0.99936175,0.041841324,0.11548273,0.028792981,0.04
493,-24.432594,0.2984016,0.43597844,0.067498945,0.11856748,0.027056577,0.04
494,-24.431355,0.30297887,0.6668186,0.039754007,0.11915728,0.027322087,0.04
495,-24.44027,0.30443618,0.43409196,0.041179325,0.119594604,0.025397312,0.04
496,-24.425095,0.30357176,0.6684066,0.022135317,0.12339712,0.021417825,0.04
497,-24.42446,0.29289517,0.69111747,0.037585527,0.118567675,0.02413907,0.04
498,-24.424376,0.30701303,0.9740764,0.046225253,0.12387633,0.031874467,0.04
499,-24.420992,0.29391643,0.6996416,0.039990775,0.11750427,0.028241614,0.04
500,-24.423954,0.29747024,0.74298656,0.034922983,0.11928815,0.024904286,0.04
501,-24.429392,0.29705155,0.42041704,0.041853845,0.116761684,0.023723383,0.04
502,-24.430351,0.30872834,0.7213711,0.0342729,0.12540494,0.024406672,0.04
503,-24.442163,0.2966317,0.43073413,0.017597267,0.11671595,0.026076414,0.04
504,-24.427683,0.3058892,0.5623512,0.047443774,0.12278567,0.021796543,0.04
505,-24.428024,0.2950752,0.4867362,0.052767783,0.118238404,0.023084583,0.04
506,-24.437325,0.3038582,0.6534567,0.04635756,0.12142362,0.02248144,0.04
507,-24.422289,0.28110197,1.0143241,0.052634906,0.11348337,0.024917085,0.04
508,-24.432114,0.31393462,0.36584547,0.028392147,0.12753902,0.023174679,0.04
509,-24.424074,0.32324708,0.70447665,0.026744219,0.12972464,0.025584742,0.04
510,-24.419619,0.3032656,0.9677286,0.047724057,0.11865043,0.029506562,0.04
511,-24.429472,0.3057127,0.5288863,0.04332497,0.123754844,0.023194753,0.04
512,-24.424196,0.29377428,0.9229364,0.016837189,0.11803638,0.024432652,0.04
513,-24.431026,0.291389,0.35824123,0.04289148,0.11698919,0.0261558,0.04
514,-24.427324,0.30247277,0.69811594,0.04547605,0.121214986,0.024676142,0.04
515,-24.428621,0.29112855,0.5905922,0.033078104,0.11841625,0.021703875,0.04
516,-24.43425,0.29206902,0.4380707,0.03620467,0.115893915,0.023947604,0.04
517,-24.444538,0.2938693,0.2638961,0.03206321,0.11658496,0.024399,0.04
518,-24.441633,0.28846332,0.26138002,0.02191829,0.11496619,0.02153794,0.04
519,-24.420141,0.29909042,1.1197444,0.029681226,0.121587135,0.02500534,0.04
520,-24.430262,0.2828426,0.5219484,0.032357343,0.11359269,0.02209219,0.04
521,-24.427992,0.29178005,0.56632584,0.037590936,0.11554933,0.021463932,0.04
522,-24.432022,0.30222306,0.6624279,0.04847776,0.12066073,0.021399848,0.04
523,-24.438524,0.2899937,0.3797781,0.03452621,0.114777826,0.035181336,0.04
524,-24.425442,0.30480793,0.8502552,0.027031984,0.12013987,0.024013676,0.04
525,-24.427277,0.29767844,0.8437341,0.040563606,0.118221775,0.026417255,0.04
526,-24.426365,0.2916646,0.7331945,0.034220226,0.11700626,0.025117783,0.04
527,-24.423244,0.31903052,0.90420747,0.043696903,0.1298611,0.026047667,0.04
528,-24.417683,0.28816935,0.876231,0.029876752,0.11285304,0.023549905,0.04
529,-24.42802,0.30275854,0.7935163,0.049579255,0.12373816,0.02734352,0.04
530,-24.423582,0.302495,0.6853469,0.028437922,0.11991642,0.021441974,0.04
531,-24.426485,0.30160284,0.75030226,0.046760637,0.12230204,0.024623439,0.04
532,-24.41698,0.3015628,0.8617904,0.0465071,0.11869967,0.026259275,0.04
533,-24.415258,0.31337413,1.0146493,0.043024473,0.12600216,0.040060755,0.04
534,-24.433,0.3001102,0.3902183,0.08902021,0.12151014,0.080125995,0.04
535,-24.418278,0.30531946,1.0601697,0.07091687,0.12233504,0.0401401,0.04
536,-24.418571,0.31002584,1.0343329,0.06554777,0.12409801,0.030606959,0.04
537,-24.43161,0.28491658,0.68080074,0.038612384,0.11278976,0.028001942,0.04
538,-24.438145,0.27846342,0.5142483,0.035451893,0.109901324,0.023479495,0.04
539,-24.426882,0.27320206,0.7223657,0.026502546,0.11033292,0.027971512,0.04
540,-24.416016,0.3055725,0.9624516,0.038456358,0.121612564,0.025761196,0.04
541,-24.419373,0.30775917,1.0572326,0.030853821,0.12359363,0.026283804,0.04
542,-24.421566,0.29442528,0.93355834,0.027227534,0.11789431,0.024149483,0.04
543,-24.424313,0.29746294,0.8114147,0.05482044,0.11739486,0.037544224,0.04
544,-24.434,0.29663908,0.6379682,0.027452556,0.118681945,0.026916709,0.04
545,-24.419125,0.29918817,0.7359379,0.041972715,0.11891671,0.026594182,0.04
546,-24.423578,0.29306287,1.0093799,0.023238825,0.1177182,0.02416684,0.04
547,-24.428877,0.288715,0.4230975,0.032089718,0.11645956,0.024802186,0.04
548,-24.427668,0.29565486,0.508233,0.033772066,0.11884555,0.022194678,0.04
549,-24.442242,0.28454056,0.25200468,0.041741755,0.114033885,0.025227688,0.04
550,-24.433138,0.2819329,0.3240055,0.025842687,0.112221405,0.024042051,0.04
551,-24.438116,0.28214747,0.36514455,0.041237794,0.110855095,0.024198756,0.04
552,-24.426434,0.2962183,0.84276307,0.042469867,0.1192116,0.025358351,0.04
553,-24.426584,0.2981331,0.5893907,0.029335143,0.11958608,0.026728058,0.04
554,-24.436125,0.30521765,0.41443613,0.0317265,0.12360444,0.024615124,0.04
555,-24.424122,0.29658046,0.63876885,0.020457849,0.11651354,0.023346744,0.04
556,-24.429644,0.2970704,0.70532477,0.039571326,0.11689722,0.024306716,0.04
557,-24.432762,0.30468205,0.5420794,0.030922586,0.122825295,0.023071911,0.04
558,-24.427294,0.30920592,0.6860187,0.044868734,0.12504268,0.021450082,0.04
559,-24.421516,0.30041814,0.89643294,0.044229522,0.11833835,0.02499176,0.04
560,-24.409672,0.30198953,1.1850559,0.027391491,0.12038709,0.024089117,0.04
561,-24.432446,0.30059415,0.38835454,0.039749246,0.1230575,0.025672538,0.04
562,-24.425898,0.28664702,1.0527164,0.021973824,0.113739006,0.021822764,0.04
563,-24.441933,0.29182178,0.24533223,0.03458861,0.11685935,0.026530487,0.04
564,-24.42706,0.29395616,0.78385824,0.031940766,0.11909547,0.02540271,0.04
565,-24.440435,0.31273755,0.24617033,0.030218909,0.12577572,0.024450881,0.04
566,-24.437634,0.2989623,0.31309792,0.032669067,0.12016531,0.026228005,0.04
567,-24.428856,0.2951526,0.6386984,0.03645226,0.11978045,0.024574704,0.04
568,-24.422674,0.2936485,0.63446665,0.028829662,0.11353583,0.025590844,0.04
569,-24.431118,0.29553646,0.43737006,0.028068926,0.1185846,0.023836426,0.04
570,-24.435207,0.2786409,0.46247694,0.023143979,0.1134864,0.024348818,0.04
571,-24.420778,0.28620306,0.89753574,0.033816695,0.112537734,0.048441887,0.04
572,-24.435204,0.30122808,0.30503994,0.038728256,0.12356193,0.033687707,0.04
573,-24.429626,0.2935769,0.58973306,0.033718664,0.11643694,0.023518123,0.04
574,-24.425598,0.28965592,0.5786043,0.03126077,0.117664635,0.0232344,0.04
575,-24.438036,0.27707687,0.28617865,0.040924236,0.11110713,0.023474706,0.04
576,-24.436434,0.29415336,0.35554895,0.0355363,0.115740575,0.024862835,0.04
577,-24.425041,0.30286327,0.6713584,0.03800733,0.118261606,0.022195127,0.04
578,-24.431675,0.3631348,0.44817844,0.030105231,0.14390555,0.02402634,0.04
579,-24.430431,0.3211808,0.51906884,0.027591243,0.12673226,0.023025403,0.04
580,-24.438839,0.28516984,0.34580955,0.05106388,0.11494413,0.025140889,0.04
581,-24.421968,0.28971118,0.8833721,0.036380224,0.1167049,0.019722428,0.04
582,-24.431253,0.29418445,0.4238639,0.035198104,0.11733866,0.025214095,0.04
583,-24.426497,0.29742393,0.9177364,0.034571182,0.1185275,0.021216711,0.04
584,-24.435871,0.31073928,0.26448572,0.029084664,0.12752973,0.0246395,0.04
585,-24.43447,0.30866966,0.7657629,0.025692308,0.12431034,0.02331315,0.04
586,-24.427464,0.29019833,0.7982622,0.03495734,0.11608066,0.023912676,0.04
587,-24.428535,0.29628295,0.599339,0.025412066,0.116974436,0.024247095,0.04
588,-24.421774,0.28493395,0.7880126,0.043671634,0.1136532,0.027131822,0.04
589,-24.42637,0.3021279,0.5006113,0.045126352,0.11903069,0.02363664,0.04
590,-24.428957,0.28894058,0.5775827,0.034701392,0.114356704,0.024944464,0.04
591,-24.421598,0.27910334,0.6950397,0.045266446,0.10932686,0.020217055,0.04
592,-24.43026,0.3000769,0.4497047,0.030041002,0.12173858,0.02340152,0.04
593,-24.441326,0.3047017,0.35850057,0.036814343,0.119807184,0.02402353,0.04
594,-24.4355,0.27880758,0.2715203,0.026381265,0.111489475,0.024713952,0.04
595,-24.431805,0.28874916,0.5711052,0.030100353,0.11529813,0.023473669,0.04
596,-24.438412,0.2994128,0.3759549,0.051855374,0.11989043,0.024857145,0.04
597,-24.421976,0.2883716,0.82304054,0.04772221,0.113150425,0.023559587,0.04
598,-24.430332,0.2885554,0.632483,0.040048864,0.11293974,0.023150183,0.04
599,-24.434242,0.3013221,0.3577019,0.03061966,0.11957499,0.02205882,0.04
600,-24.430563,0.27896932,0.4635642,0.037504803,0.11172351,0.021786343,0.04
601,-24.43123,0.3161317,0.40658104,0.040829744,0.12872136,0.023692625,0.04
602,-24.43112,0.29135334,0.65132135,0.029810632,0.11642669,0.024236962,0.04
603,-24.431507,0.29018348,0.4979571,0.026826097,0.11648925,0.024937121,0.04
604,-24.448835,0.29925364,0.24048832,0.04038806,0.12089565,0.027025852,0.04
605,-24.425907,0.2891081,0.8189107,0.041139737,0.116524704,0.025074657,0.04
606,-24.432858,0.2912296,0.37683666,0.039792523,0.11849666,0.021677596,0.04
607,-24.425974,0.32162574,0.7901213,0.02096829,0.13099419,0.023304058,0.04
608,-24.422937,0.29600778,0.9005094,0.03708332,0.118416995,0.024184491,0.04
609,-24.439363,0.30218023,0.37843516,0.025931206,0.122841075,0.02155997,0.04
610,-24.424084,0.2856009,0.783296,0.03454228,0.11285402,0.022779841,0.04
611,-24.432486,0.30536127,0.47923484,0.026134614,0.12118809,0.021071762,0.04
612,-24.430794,0.2819088,0.631109,0.02079714,0.11299712,0.022876652,0.04
613,-24.432436,0.2879729,0.37805986,0.03892301,0.114996955,0.02379428,0.04
614,-24.430325,0.292162,0.52280617,0.038467407,0.11583088,0.022882108,0.04
615,-24.440756,0.2788578,0.23003015,0.023683691,0.112759955,0.021262472,0.04
616,-24.416132,0.29209033,1.2383531,0.046126053,0.11713522,0.02111915,0.04
617,-24.433043,0.2769354,0.2805705,0.03466787,0.11084909,0.021229979,0.04
618,-24.429733,0.29312095,0.4137357,0.03382073,0.11684036,0.02425126,0.04
619,-24.42672,0.28764012,0.9163076,0.025215667,0.11132911,0.023145799,0.04
620,-24.43741,0.29123122,0.2620909,0.035750695,0.1160059,0.022162415,0.04
621,-24.425781,0.2980469,0.6992288,0.048101574,0.1192167,0.02386206,0.04
622,-24.42293,0.29546076,0.633737,0.044709604,0.12012151,0.024686007,0.04
623,-24.434862,0.29441684,0.4517233,0.035380162,0.11864191,0.023197455,0.04
624,-24.426565,0.2941144,0.8236848,0.0313309,0.1200198,0.023344917,0.04
625,-24.427309,0.27859437,0.8797211,0.01958542,0.11184404,0.025219508,0.04
626,-24.42968,0.2957999,0.4204495,0.029872825,0.118053325,0.022197573,0.04
627,-24.44064,0.30166933,0.34791398,0.032139167,0.11972906,0.02339455,0.04
628,-24.421566,0.2850747,0.76628834,0.017028812,0.1139309,0.022580333,0.04
629,-24.43552,0.3007467,0.5258393,0.026623644,0.12033093,0.02382817,0.04
630,-24.420116,0.29387254,0.86942875,0.022609528,0.11603886,0.02528569,0.04
631,-24.425926,0.2991093,0.9514983,0.03746702,0.11840303,0.023128832,0.04
632,-24.416601,0.30013967,0.9528274,0.025567604,0.11999487,0.023878075,0.04
633,-24.431572,0.28578085,0.36547095,0.032536365,0.11449161,0.023881424,0.04
634,-24.42605,0.28820238,0.7625076,0.04303009,0.11640246,0.02465252,0.04
635,-24.442245,0.28094572,0.2583227,0.038373187,0.11346572,0.025711844,0.04
636,-24.437447,0.28337914,0.31792074,0.02566623,0.11212619,0.022023419,0.04
637,-24.431707,0.30715737,0.6700419,0.025841203,0.12327015,0.028183587,0.04
638,-24.430569,0.30902067,0.56944716,0.047263645,0.12375557,0.025243687,0.04
