epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
109,-24.430437,0.24709764,1.3307248,0.5056722,0.08844443,0.11439961,0.18501005
110,-24.445908,0.2702169,0.7275511,0.82544625,0.08786982,0.22303946,0.08602582
111,-24.442877,0.24388342,0.8158345,0.33616456,0.089977376,0.10211137,0.070966795
112,-24.443785,0.23022604,0.7473291,0.20459965,0.085784435,0.024628272,0.08870849
113,-24.426794,0.26001576,1.4854183,0.30598184,0.09574174,0.046256777,0.11088561
114,-24.428858,0.22843398,1.3860074,0.47013882,0.08301316,0.029504301,0.13860701
115,-24.440407,0.2378179,0.96888924,0.1661485,0.09011019,0.04373776,0.17325877
116,-24.435734,0.23989831,1.2789017,0.22031145,0.08880316,0.05627376,0.2
117,-24.432594,0.24772497,1.2867498,0.36062494,0.08835439,0.10804305,0.2
118,-24.438776,0.25255376,0.80593204,0.5156929,0.08507703,0.19068086,0.13127662
119,-24.428898,0.24503534,1.1953279,0.46287158,0.0825331,0.15412937,0.086158544
120,-24.436188,0.2399493,1.0538983,0.20582743,0.08840899,0.067003675,0.10769818
121,-24.426695,0.24274018,1.4547069,0.19455665,0.08873043,0.061765935,0.13462272
122,-24.439457,0.23062053,1.0327364,0.21018437,0.08597645,0.06519298,0.1682784
123,-24.43928,0.23169863,0.79513747,0.32346433,0.08485374,0.05203408,0.2
124,-24.437145,0.24290061,1.1039182,0.5913137,0.090205565,0.093286745,0.18059182
125,-24.424213,0.26848757,1.5593911,0.93703926,0.09261206,0.17111829,0.10212057
126,-24.427238,0.2485308,1.3420408,0.44138336,0.093248166,0.048794463,0.07948426
127,-24.431705,0.23491804,1.3089112,0.07885559,0.089944944,0.030818723,0.099355325
128,-24.438044,0.2383306,0.9970929,0.13915163,0.09256718,0.04565452,0.12419416
129,-24.42459,0.23427466,1.4432484,0.6167267,0.08684545,0.039997287,0.1552427
130,-24.427704,0.24083619,1.4510515,0.41685575,0.08930029,0.03429892,0.19405337
131,-24.43616,0.24078551,1.0702971,0.38318998,0.090396345,0.030515889,0.2
132,-24.436249,0.2504802,1.1382143,0.7763013,0.091091566,0.07463855,0.16215369
133,-24.43512,0.25501677,1.1324419,1.0955127,0.08757989,0.062191185,0.09254669
134,-24.430653,0.23013718,1.533118,0.37734494,0.08489212,0.045107495,0.08339246
135,-24.440851,0.22902244,1.0766623,0.2331468,0.08664857,0.026070036,0.10424058
136,-24.45331,0.23531227,0.60886794,0.5468288,0.0852227,0.039537568,0.13030073
137,-24.439371,0.24417417,1.1100738,0.15756541,0.091939785,0.03471169,0.16287592
138,-24.431404,0.23964839,1.4560627,0.5062153,0.08918595,0.046509426,0.2
139,-24.441652,0.2513062,0.88992906,0.6401706,0.090879604,0.067594655,0.17957851
140,-24.428793,0.24413483,1.2124721,0.89139956,0.087295994,0.058599867,0.12187857
141,-24.437178,0.23280144,1.0684094,0.5670945,0.0849509,0.037381265,0.09353038
142,-24.425066,0.24652216,1.4384063,0.31593257,0.09567556,0.028307717,0.116912976
143,-24.431313,0.23691848,1.4262652,0.36510304,0.08771818,0.037204843,0.14614122
144,-24.436878,0.23135813,1.1299279,0.42397934,0.087007925,0.03228958,0.18267652
145,-24.43413,0.2352331,1.2918533,0.44182914,0.08667992,0.037560225,0.2
146,-24.435379,0.24401589,1.0389944,0.7291334,0.087878756,0.048470337,0.1603523
147,-24.431604,0.24474588,1.2580014,0.77747154,0.08684724,0.041044693,0.11171663
148,-24.433481,0.2389724,0.9526147,0.34582335,0.08917574,0.021803,0.10139558
149,-24.438831,0.23436178,0.94853586,0.4510383,0.086925924,0.024800714,0.12674448
150,-24.440126,0.23444642,0.9358346,0.5224361,0.08635432,0.033084285,0.1584306
151,-24.429348,0.2461998,1.2505575,0.59281653,0.08999536,0.037109442,0.14932247
152,-24.435102,0.23865956,1.1127977,0.76688576,0.08679605,0.05100076,0.11290641
153,-24.432547,0.22974753,1.2452002,0.37627476,0.085630514,0.0359576,0.111507684
154,-24.446064,0.23806679,0.7968937,0.3419977,0.08778378,0.027854897,0.1393846
155,-24.436865,0.22906098,1.0898494,0.3771458,0.08358713,0.03431378,0.17423075
156,-24.418829,0.265428,1.6683847,0.7037937,0.09948868,0.061710086,0.14177069
157,-24.442144,0.24782287,0.93961227,0.66798866,0.0919901,0.056236748,0.11088431
158,-24.438011,0.23456654,1.1454649,0.5232953,0.085977726,0.04199303,0.09436772
159,-24.43225,0.23131593,1.2911339,0.37560886,0.08566701,0.040237907,0.11795965
160,-24.436161,0.24238592,1.2869292,0.5151735,0.08924571,0.03186086,0.14744955
161,-24.430422,0.24476857,1.2854683,0.9885206,0.09191123,0.04376687,0.18431194
162,-24.443584,0.23893441,0.78709537,0.9797548,0.084759824,0.06054855,0.14582652
163,-24.444216,0.23248778,0.89519376,0.5362865,0.08564721,0.04752182,0.13304237
164,-24.43783,0.24059631,1.0821234,0.4108413,0.09105469,0.03870346,0.12053818
165,-24.43734,0.22637855,0.949259,0.3120399,0.08304964,0.029521,0.15067273
166,-24.437527,0.23918742,1.0124699,0.42456174,0.08852317,0.03505713,0.18834092
167,-24.435656,0.23607256,0.9422812,0.6149301,0.08524142,0.04655244,0.16481464
168,-24.442331,0.24787565,0.7273183,0.81807095,0.08987579,0.06772851,0.11505801
169,-24.429758,0.24655737,1.0782778,0.52318025,0.091287516,0.041689564,0.08908575
170,-24.431593,0.23257324,1.1277263,0.29826427,0.085117616,0.043122858,0.11135719
171,-24.42816,0.23629782,1.2021728,0.25413412,0.08697307,0.03431857,0.13919649
172,-24.444384,0.23131576,0.83610713,0.17916892,0.08937394,0.03517321,0.17399561
173,-24.432175,0.23390569,1.0629741,0.24656658,0.08618536,0.028062066,0.2
174,-24.437748,0.24096242,1.2265526,0.652029,0.08805798,0.04877273,0.2
175,-24.431707,0.24461482,1.3153266,0.7405584,0.09007324,0.094599456,0.18713386
176,-24.434647,0.24436595,1.0531476,0.47036943,0.08281946,0.16576159,0.1585601
177,-24.427744,0.25015673,1.4856539,0.41868225,0.08839253,0.13161309,0.096014686
178,-24.433586,0.23388933,0.9863724,0.4437022,0.08889976,0.04520176,0.120018356
179,-24.436148,0.2377575,1.0497237,0.4168301,0.08885946,0.04835876,0.15002294
180,-24.426992,0.23300223,1.5048059,0.62443227,0.08465731,0.07114505,0.18752867
181,-24.435984,0.24846888,1.0878567,0.70131767,0.09183129,0.08886199,0.1324472
182,-24.42593,0.23893677,1.2429949,0.5146246,0.086517245,0.03772061,0.11234977
183,-24.443316,0.23148184,0.67882276,0.18237469,0.086695865,0.028968586,0.14043722
184,-24.432238,0.24234267,1.2837712,0.45033363,0.08913458,0.058390036,0.17554653
185,-24.43028,0.24717855,1.3055619,1.2194059,0.09001081,0.053262386,0.14860259
186,-24.43242,0.24585596,1.3221148,0.68765926,0.09043466,0.050399646,0.1161192
187,-24.441498,0.22792704,0.8222594,0.36331922,0.08291936,0.04159299,0.14514899
188,-24.434683,0.2376118,1.0296749,0.6799621,0.08463544,0.04249039,0.18143624
189,-24.433626,0.25031784,1.0185851,1.0948637,0.08820909,0.06056358,0.10981544
190,-24.431458,0.23684333,1.1113774,0.3693375,0.087719895,0.031435817,0.097264424
191,-24.433802,0.23450029,1.299061,0.15662919,0.08797855,0.019994887,0.121580526
192,-24.434563,0.2293856,0.92224795,0.14597428,0.08451875,0.022972653,0.15197566
193,-24.43704,0.24210629,1.0915471,0.4271938,0.09284134,0.025496077,0.18996957
194,-24.421762,0.23913535,1.6567293,0.41132504,0.08829379,0.041567434,0.2
195,-24.435171,0.24343881,1.2100698,0.61785823,0.08794223,0.06174124,0.2
196,-24.42503,0.25079066,1.4944403,0.89113206,0.08831396,0.10931895,0.12458895
197,-24.425068,0.23693681,1.7086544,0.4665077,0.08702663,0.058421507,0.10273776
198,-24.424026,0.22546954,1.3716941,0.22314526,0.082881115,0.023771262,0.1284222
199,-24.427355,0.23006809,1.4186933,0.3368359,0.08656821,0.039777573,0.16052775
200,-24.425802,0.23649766,1.2891575,0.29161862,0.08716226,0.05227864,0.2
201,-24.42496,0.22879969,1.2635849,0.5394779,0.082104936,0.06729401,0.2
202,-24.435614,0.24895012,1.1635998,0.81894404,0.08736949,0.08490931,0.11623657
203,-24.43952,0.24611412,0.8242944,0.5968157,0.08805601,0.056949575,0.086841054
204,-24.430414,0.22500576,1.3284165,0.13651127,0.08582636,0.02238582,0.108551316
205,-24.433083,0.23938394,1.263742,0.49495566,0.08694545,0.03334796,0.13568914
206,-24.432602,0.23094717,0.9410861,0.26174164,0.0841593,0.031138083,0.16961142
207,-24.439539,0.22499,1.0794225,0.24872142,0.08326565,0.028260622,0.2
208,-24.434484,0.23446523,1.2347813,0.65067244,0.086949214,0.030931037,0.2
209,-24.432848,0.2362281,1.1823969,0.84587383,0.08651793,0.054164458,0.18294632
210,-24.430016,0.24608782,1.4203099,0.7611544,0.085931845,0.06387031,0.11467813
211,-24.431116,0.24421781,1.3185971,0.43451053,0.08832414,0.04277093,0.089157246
212,-24.43234,0.23401797,1.0780009,0.28965825,0.08543621,0.032492008,0.11144656
213,-24.441765,0.22366142,0.9427799,0.16382457,0.084048785,0.035053156,0.1393082
214,-24.432098,0.23908962,1.2123669,0.17743911,0.08928827,0.02898989,0.17413525
215,-24.427599,0.23000684,1.3135054,0.33068365,0.08516638,0.021266108,0.2
216,-24.434023,0.24293025,0.9711848,0.83955383,0.08540971,0.06004439,0.1952968
217,-24.429348,0.26203513,1.056593,1.1916955,0.09175145,0.063602306,0.10829079
218,-24.428898,0.24286951,1.1113045,0.53662395,0.089718364,0.032108516,0.08621977
219,-24.433949,0.22177386,1.086039,0.398085,0.08175465,0.033999313,0.10777472
220,-24.43454,0.2254036,0.8810217,0.16527192,0.0855849,0.020616123,0.1347184
221,-24.433989,0.23576523,1.1153492,0.31694213,0.08586069,0.07604604,0.16839801
222,-24.429493,0.24013232,1.1476115,0.669923,0.08762851,0.05530534,0.2
223,-24.423582,0.2430212,1.4160691,1.2301028,0.0839753,0.08495889,0.12952392
224,-24.433718,0.22411905,1.0440418,0.76169604,0.0805989,0.0487382,0.09448173
225,-24.440203,0.23304728,1.128496,0.28065258,0.08543052,0.04209098,0.11810216
226,-24.428844,0.22532557,1.0476009,0.21645531,0.08385431,0.051150348,0.14762771
227,-24.43271,0.22949137,1.0261887,0.22558028,0.08494283,0.0317846,0.18453464
228,-24.431442,0.23813075,1.1668789,0.32743454,0.08996794,0.031241834,0.2
229,-24.439106,0.23804596,0.7555794,0.26955825,0.08717466,0.031885482,0.2
230,-24.428585,0.23874259,1.0506217,0.64087147,0.08539951,0.04827354,0.2
231,-24.43854,0.26685718,0.7735792,1.0754783,0.09272811,0.09289843,0.13086647
232,-24.426298,0.24839178,1.1682972,0.668473,0.08981716,0.06915759,0.09402804
233,-24.437471,0.24613847,0.9531952,0.24930146,0.0925645,0.06541119,0.117535055
234,-24.42673,0.24588645,1.203112,0.26952428,0.09146713,0.032388184,0.14691882
235,-24.433535,0.23707011,0.99596316,0.28363186,0.08932492,0.019834375,0.18364853
236,-24.426783,0.23713288,1.3645805,0.50387615,0.08740084,0.031522192,0.2
237,-24.424377,0.25887516,1.1961257,0.929515,0.09190003,0.071831994,0.13504097
238,-24.424892,0.24885333,1.3471516,0.9344503,0.08833704,0.071631804,0.08985438
239,-24.426365,0.2198517,1.1694402,0.30681837,0.08299159,0.038791347,0.08797391
240,-24.42998,0.23320498,1.122231,0.20065507,0.08697407,0.025203435,0.10996738
241,-24.44354,0.24436253,0.7814218,0.37231404,0.09359923,0.03199435,0.13745922
242,-24.43265,0.23090388,1.0698684,0.31358773,0.087605715,0.029371766,0.17182402
243,-24.444746,0.25348175,0.6829477,0.6768818,0.09060355,0.07102548,0.2
244,-24.434269,0.2357562,1.1775353,0.8962837,0.085687645,0.06283511,0.17594206
245,-24.43276,0.23661497,1.1014963,0.6647718,0.08728855,0.050282747,0.15071422
246,-24.436766,0.24839231,0.68532,0.5744359,0.09174261,0.041402336,0.14071429
247,-24.430788,0.23445909,1.2082595,0.6410615,0.08521983,0.035539094,0.123841114
248,-24.435455,0.23847249,1.1310798,0.459567,0.09126355,0.049835175,0.11317398
249,-24.432493,0.22990368,1.0909272,0.39492682,0.086256355,0.052104764,0.14146747
250,-24.439684,0.23765856,0.7493629,0.42916584,0.089511186,0.048828587,0.17683433
251,-24.438982,0.23151514,0.910634,0.28122693,0.08422068,0.039758015,0.2
252,-24.431637,0.24861033,0.9283944,0.5858865,0.09016491,0.089171305,0.2
253,-24.42714,0.2723415,1.4593252,1.1594677,0.092655666,0.13780256,0.104882255
254,-24.429178,0.23787963,1.1029651,0.8527547,0.08451206,0.055821564,0.081520796
255,-24.426256,0.2393751,1.3950269,0.14858976,0.08951248,0.028300382,0.101900995
256,-24.436718,0.23955114,0.8535052,0.5079123,0.087405756,0.027116684,0.12737624
257,-24.436943,0.24044405,0.8626691,0.7391181,0.08998989,0.033247955,0.15922031
258,-24.431639,0.22378667,1.1963012,0.5627417,0.0820117,0.0357581,0.19902539
259,-24.427404,0.2631047,1.3087852,0.84295464,0.09349105,0.048222996,0.1306194
260,-24.441818,0.23988426,0.5926486,0.65253526,0.08788747,0.037144277,0.09995304
261,-24.432327,0.23408271,1.1555296,0.38410327,0.08610401,0.03299362,0.124941304
262,-24.423992,0.23160261,1.5213324,0.33344883,0.08702846,0.022766596,0.15617663
263,-24.434038,0.24589776,0.86329037,0.5438577,0.09037835,0.030468397,0.19522078
264,-24.429016,0.25353864,1.3582709,0.70865726,0.09145416,0.044509683,0.2
265,-24.443241,0.25563043,0.82408893,1.0090121,0.08698778,0.06367636,0.13753697
266,-24.4325,0.24828362,1.0783163,0.7767917,0.08914295,0.065690994,0.09475542
267,-24.436052,0.22606748,1.1198901,0.2315939,0.08435619,0.035025246,0.11844427
268,-24.4327,0.23937473,1.1346155,0.37067854,0.087492086,0.025300905,0.14805534
269,-24.425295,0.22901179,1.539141,0.49105093,0.0856137,0.030916184,0.18506917
270,-24.435886,0.24184556,0.8335617,1.0371003,0.088085964,0.04382583,0.18239796
271,-24.434753,0.2324004,1.1404632,1.2854528,0.08051937,0.06268491,0.12436413
272,-24.429125,0.23618601,1.3259677,0.54339856,0.08732675,0.05805333,0.104959235
273,-24.428291,0.22729604,1.42389,0.50232375,0.085449554,0.032739244,0.13119905
274,-24.447947,0.22423401,0.5596975,0.22110184,0.083873086,0.027321653,0.16399881
275,-24.440695,0.24658868,1.0597187,0.6796317,0.09100986,0.029485278,0.2
276,-24.428154,0.2494491,1.3414301,1.1314961,0.087996684,0.053723868,0.13196056
277,-24.440538,0.24760255,0.99330175,0.8927716,0.08759301,0.054999888,0.08922024
278,-24.43189,0.24618126,1.3769901,0.18017195,0.09313616,0.02029736,0.1115253
279,-24.44033,0.24144605,0.91022694,0.15845108,0.09129886,0.02726161,0.13940662
280,-24.43561,0.22988914,0.91813976,0.12605385,0.08534487,0.028873656,0.17425828
281,-24.431974,0.23387478,1.0528965,0.37534022,0.08598313,0.031931266,0.2
282,-24.430489,0.23549484,1.3405434,0.8381476,0.08534712,0.051028352,0.17584431
283,-24.436146,0.2427326,1.0636615,1.3441025,0.08401712,0.07305912,0.115604885
284,-24.435085,0.24204586,1.0835831,0.6025693,0.085331865,0.053793732,0.08625733
285,-24.445274,0.22780332,0.6350958,0.16517359,0.084529415,0.04584014,0.107821666
286,-24.433136,0.2392514,1.1114365,0.24821104,0.089081116,0.04009694,0.13477708
287,-24.438358,0.22495534,1.1854781,0.23501481,0.085699886,0.021270799,0.16847135
288,-24.42772,0.24106723,1.3411862,0.26571432,0.08982845,0.021115221,0.2
289,-24.434233,0.23011845,1.1761563,0.53481096,0.08589337,0.021544741,0.2
290,-24.43134,0.25609863,1.1676056,0.90225756,0.094040036,0.04756751,0.2
291,-24.431637,0.24446686,1.0663059,1.6513351,0.08439389,0.078279965,0.1364737
292,-24.430323,0.25261423,1.1516284,1.2712349,0.08980636,0.072088234,0.089937754
293,-24.429785,0.24022682,1.1739545,0.12928647,0.08912923,0.030446567,0.11242219
294,-24.441793,0.22939557,0.8552296,0.1729288,0.086538486,0.028718954,0.14052774
295,-24.43226,0.23310308,1.1458814,0.28142437,0.08606393,0.037944864,0.17565967
296,-24.429932,0.23284845,1.2896241,0.29577515,0.084636316,0.03783716,0.2
297,-24.440884,0.22970164,0.8485508,0.57119775,0.084312454,0.05327239,0.18893968
298,-24.423851,0.25037125,1.6266006,0.7175979,0.08780129,0.06558592,0.12502001
299,-24.422237,0.25717923,1.4952164,0.6930545,0.09202461,0.076428674,0.10210437
300,-24.432426,0.23904341,1.3812804,0.46718866,0.09020627,0.03936863,0.12763047
301,-24.435268,0.235466,0.86668813,0.3053947,0.08916704,0.040660337,0.15953809
302,-24.43527,0.23283951,0.9510559,0.47721663,0.0848417,0.054365557,0.19942261
303,-24.434402,0.2502562,1.1181424,0.6494185,0.09153794,0.08448888,0.16002889
304,-24.44684,0.24485901,0.5700405,0.48823372,0.08852379,0.090302624,0.12974735
305,-24.437374,0.24254112,0.879594,0.3534316,0.08871522,0.06773884,0.10477112
306,-24.437962,0.23844448,0.8166688,0.27225244,0.089870565,0.059667468,0.1309639
307,-24.427399,0.2325543,1.2094085,0.2319798,0.0837582,0.054920938,0.16370489
308,-24.426256,0.2234926,1.420062,0.3303158,0.07948629,0.06803741,0.2
309,-24.430239,0.23849201,1.0525286,0.62402946,0.08493712,0.10953639,0.14488941
310,-24.43096,0.24737546,0.87199265,0.65980756,0.09133729,0.07557086,0.10783189
311,-24.43467,0.23752864,0.9490793,0.49927628,0.08876748,0.028236253,0.13478985
312,-24.444176,0.24696612,0.6761358,0.5689966,0.09303098,0.04517834,0.16848731
313,-24.437548,0.25252932,0.8516385,0.86199963,0.09266439,0.05380043,0.13216692
314,-24.435347,0.24319589,0.9475829,0.887674,0.08988942,0.03515929,0.104516454
315,-24.436031,0.22904561,0.9502219,0.28344616,0.08202475,0.023635259,0.13064557
316,-24.434868,0.22800739,1.0295124,0.42879063,0.083441526,0.03226944,0.16330697
317,-24.42407,0.24011108,1.2020316,0.7054981,0.08407134,0.04612265,0.1266737
318,-24.43139,0.24897411,1.1077911,0.60987324,0.090466864,0.037586015,0.09375763
319,-24.445036,0.24172333,0.469381,0.15473844,0.09139587,0.02786883,0.11719704
320,-24.42714,0.22892508,1.3018014,0.25227526,0.08464933,0.036521066,0.1464963
321,-24.42726,0.23371898,1.1352055,0.35554647,0.08628904,0.02269332,0.18312037
322,-24.44142,0.2385023,0.8055507,0.7980313,0.085939825,0.04191229,0.2
323,-24.438204,0.23511553,0.90240705,0.6474642,0.08492985,0.06252862,0.1948951
324,-24.435545,0.24354164,0.7703154,0.6955856,0.087396085,0.07690801,0.14204668
325,-24.44097,0.2380303,0.6248292,0.6912823,0.08540082,0.05162361,0.09874292
326,-24.432255,0.2313188,1.0846596,0.30892462,0.08673657,0.047378052,0.12342864
327,-24.434168,0.22677436,0.9991946,0.27075142,0.08476481,0.035925772,0.1542858
328,-24.436491,0.2361343,1.1338109,0.37813938,0.08777063,0.04007571,0.19285725
329,-24.433012,0.23532355,1.2971282,0.5582346,0.085937776,0.065964155,0.1871521
330,-24.42477,0.2275553,1.5925902,0.8016426,0.08101609,0.076875195,0.12804264
331,-24.42823,0.23664851,1.2106324,0.50407195,0.087583646,0.046387915,0.11545648
332,-24.430239,0.24155666,1.2710739,0.41764322,0.088086896,0.028222514,0.14432059
333,-24.431528,0.23691186,0.8725854,0.36483207,0.086769275,0.03538728,0.18040074
334,-24.432856,0.2330097,0.9657537,0.5107673,0.083713755,0.04406051,0.2
335,-24.438667,0.24049124,0.81170255,0.93498194,0.08234426,0.058631707,0.13804395
336,-24.428316,0.23803578,1.3744417,0.88423246,0.08527938,0.046881016,0.090505265
337,-24.432962,0.22715181,1.1529504,0.25516516,0.084764585,0.03484967,0.11313158
338,-24.432695,0.2178667,1.0954231,0.19120935,0.08119744,0.034616727,0.14141448
339,-24.445232,0.22369348,0.5982477,0.19358212,0.08273175,0.034603577,0.1767681
340,-24.430798,0.23131661,1.2969936,0.5304145,0.084255844,0.03228543,0.2
341,-24.436497,0.24399967,1.0014822,0.71812946,0.08790356,0.045495797,0.2
342,-24.431293,0.2539288,1.1000694,1.1622694,0.0890391,0.07881853,0.121897526
343,-24.435215,0.24645603,0.97199696,0.9171602,0.08714953,0.057971295,0.08993912
344,-24.43619,0.22813259,0.92287874,0.53844666,0.08463734,0.033137232,0.08843587
345,-24.432226,0.23444606,1.1824602,0.42604837,0.08597961,0.023103781,0.110544845
346,-24.439238,0.22317721,0.7345136,0.23134927,0.08360361,0.02556677,0.13818106
347,-24.436905,0.2250708,0.79356176,0.30729872,0.07946097,0.022349516,0.17272633
348,-24.433031,0.23742448,0.9381689,0.26345333,0.089639045,0.05205992,0.2
349,-24.426876,0.24170041,1.4302351,0.3281188,0.08855269,0.0803476,0.2
350,-24.438461,0.24367093,1.095561,0.5324588,0.087843485,0.100294404,0.1935859
351,-24.434145,0.25389972,1.1407535,1.077176,0.08846318,0.15656446,0.14607528
352,-24.430191,0.24421121,1.2109236,0.8251194,0.084379874,0.13936685,0.09536186
353,-24.432953,0.22747326,1.3409024,0.24432482,0.08467024,0.063058905,0.11920232
354,-24.431417,0.23447908,1.1730548,0.28848967,0.08866449,0.055080455,0.14900291
