epoch,energy,energy_std,learning_rate
898,-24.432281,0.16207345,0.04
899,-24.440275,0.17252943,0.04
900,-24.433887,0.16045336,0.04
901,-24.437714,0.17019233,0.04
902,-24.432062,0.16032031,0.04
903,-24.43575,0.16361347,0.04
904,-24.43691,0.16585013,0.04
905,-24.431683,0.1706562,0.04
906,-24.43646,0.15992531,0.04
907,-24.435793,0.16331287,0.04
908,-24.434574,0.17021525,0.04
909,-24.435518,0.16268234,0.04
910,-24.439083,0.16219741,0.04
911,-24.439106,0.15686452,0.04
912,-24.439383,0.15464105,0.04
913,-24.437977,0.15652971,0.04
914,-24.442684,0.16137761,0.04
915,-24.436892,0.16206661,0.04
916,-24.432838,0.15815537,0.04
917,-24.434137,0.16476355,0.04
918,-24.429922,0.17357048,0.04
919,-24.43889,0.1586949,0.04
920,-24.433825,0.1635797,0.04
921,-24.440092,0.16619287,0.04
922,-24.435219,0.16828097,0.04
923,-24.438257,0.1644087,0.04
924,-24.433872,0.15875265,0.04
925,-24.438398,0.16286217,0.04
926,-24.436316,0.15953337,0.04
927,-24.42428,0.15553153,0.04
928,-24.437706,0.16115715,0.04
929,-24.437012,0.15526803,0.04
930,-24.43898,0.1654944,0.04
931,-24.435879,0.15882507,0.04
932,-24.435446,0.16301721,0.04
933,-24.439003,0.16005309,0.04
934,-24.435041,0.17104423,0.04
935,-24.435915,0.15689541,0.04
936,-24.432617,0.1566794,0.04
937,-24.43611,0.16578548,0.04
938,-24.439571,0.16749266,0.04
939,-24.42726,0.1625582,0.04
940,-24.438675,0.17575885,0.04
941,-24.434704,0.16631162,0.04
942,-24.436598,0.15455511,0.04
943,-24.437145,0.15905066,0.04
944,-24.429129,0.16265512,0.04
945,-24.433327,0.16128574,0.04
946,-24.433813,0.16830105,0.04
947,-24.445477,0.15848477,0.04
948,-24.438204,0.15955272,0.04
949,-24.435776,0.15129691,0.04
950,-24.434162,0.15823817,0.04
951,-24.434515,0.15548892,0.04
952,-24.441887,0.16364504,0.04
953,-24.435804,0.16240083,0.04
954,-24.439117,0.1576372,0.04
955,-24.441933,0.16647862,0.04
956,-24.43485,0.15388173,0.04
957,-24.437801,0.16769652,0.04
958,-24.435062,0.16982844,0.04
959,-24.429598,0.16976188,0.04
960,-24.4398,0.1635919,0.04
961,-24.437845,0.17035867,0.04
962,-24.435541,0.16466458,0.04
963,-24.431686,0.17270713,0.04
964,-24.433615,0.1592723,0.04
965,-24.434618,0.16139267,0.04
966,-24.431278,0.16013186,0.04
967,-24.431927,0.16325104,0.04
968,-24.433306,0.16598259,0.04
969,-24.433168,0.15899342,0.04
970,-24.429472,0.16152582,0.04
971,-24.437168,0.15557243,0.04
972,-24.439125,0.15442322,0.04
973,-24.4386,0.1624049,0.04
974,-24.440054,0.15801437,0.04
975,-24.434235,0.15847498,0.04
976,-24.431574,0.17029512,0.04
977,-24.4391,0.17334826,0.04
978,-24.429472,0.16121359,0.04
979,-24.430891,0.16671668,0.04
980,-24.441471,0.15705463,0.04
981,-24.438334,0.16545764,0.04
982,-24.433975,0.16554202,0.04
983,-24.4333,0.19162047,0.04
984,-24.431345,0.16629156,0.04
985,-24.43436,0.16575716,0.04
986,-24.439047,0.16164479,0.04
987,-24.442299,0.15915799,0.04
988,-24.437946,0.1628689,0.04
989,-24.433447,0.17167605,0.04
990,-24.43296,0.1589491,0.04
991,-24.44559,0.16116533,0.04
992,-24.435923,0.1485918,0.04
993,-24.433731,0.16475694,0.04
994,-24.42807,0.435521,0.04
995,-24.43555,0.20699987,0.04
996,-24.43712,0.15873678,0.04
997,-24.435242,0.16843523,0.04
998,-24.431196,0.16656004,0.04
999,-24.435617,0.1521586,0.04
1000,-24.43245,0.16226469,0.04
1001,-24.436583,0.15895084,0.04
1002,-24.44059,0.15975018,0.04
1003,-24.440804,0.16309044,0.04
1004,-24.439316,0.15737402,0.04
1005,-24.442562,0.1678242,0.04
1006,-24.43566,0.16452023,0.04
1007,-24.445879,0.17358686,0.04
1008,-24.435856,0.16494015,0.04
1009,-24.436668,0.1660769,0.04
1010,-24.438562,0.16869643,0.04
1011,-24.44014,0.15939376,0.04
1012,-24.430088,0.16772316,0.04
1013,-24.438446,0.15387464,0.04
1014,-24.4336,0.15979879,0.04
1015,-24.436192,0.15981767,0.04
1016,-24.4375,0.16100812,0.04
1017,-24.437904,0.15889032,0.04
1018,-24.431145,0.16451979,0.04
1019,-24.43431,0.167765,0.04
1020,-24.432707,0.1575568,0.04
1021,-24.435266,0.16325107,0.04
1022,-24.43759,0.16022272,0.04
1023,-24.43817,0.17362691,0.04
1024,-24.436058,0.17052752,0.04
1025,-24.43638,0.15823315,0.04
1026,-24.442347,0.16332883,0.04
1027,-24.442427,0.15722214,0.04
1028,-24.43795,0.15411891,0.04
1029,-24.437328,0.15708002,0.04
1030,-24.435867,0.16445468,0.04
1031,-24.435204,0.16015647,0.04
1032,-24.434858,0.15990703,0.04
1033,-24.435936,0.15318647,0.04
1034,-24.434351,0.15853778,0.04
1035,-24.436035,0.16703193,0.04
1036,-24.434942,0.16169637,0.04
1037,-24.432041,0.15779571,0.04
1038,-24.434772,0.16796905,0.04
1039,-24.43779,0.15794253,0.04
1040,-24.435045,0.16039403,0.04
1041,-24.437008,0.15691952,0.04
1042,-24.438597,0.17189655,0.04
1043,-24.443518,0.16027018,0.04
1044,-24.435886,0.16880377,0.04
1045,-24.433298,0.16184035,0.04
1046,-24.431282,0.1571803,0.04
1047,-24.431019,0.16716383,0.04
1048,-24.437202,0.16050257,0.04
1049,-24.437553,0.16437319,0.04
1050,-24.428596,0.15798421,0.04
1051,-24.439528,0.15936115,0.04
1052,-24.439178,0.17461833,0.04
1053,-24.438463,0.15919077,0.04
1054,-24.437786,0.15769932,0.04
1055,-24.429453,0.1721135,0.04
1056,-24.433458,0.16242583,0.04
1057,-24.437473,0.16316895,0.04
1058,-24.439686,0.16631949,0.04
1059,-24.4397,0.15853678,0.04
1060,-24.438393,0.16501333,0.04
1061,-24.431097,0.16804583,0.04
1062,-24.433996,0.16018489,0.04
1063,-24.432585,0.1599829,0.04
1064,-24.43325,0.16351844,0.04
1065,-24.437424,0.16597863,0.04
1066,-24.433926,0.15786335,0.04
1067,-24.434917,0.1615597,0.04
1068,-24.434656,0.15951876,0.04
1069,-24.437073,0.17189121,0.04
1070,-24.43593,0.16209683,0.04
1071,-24.438545,0.16760555,0.04
1072,-24.430239,0.1663064,0.04
1073,-24.431015,0.15508576,0.04
1074,-24.445608,0.16050343,0.04
1075,-24.432274,0.16445015,0.04
1076,-24.440468,0.15481964,0.04
1077,-24.438353,0.16518532,0.04
1078,-24.434555,0.17228183,0.04
1079,-24.431879,0.1665986,0.04
1080,-24.438515,0.16006581,0.04
1081,-24.44041,0.1535157,0.04
1082,-24.439898,0.15882446,0.04
1083,-24.431156,0.16871822,0.04
1084,-24.441078,0.16893706,0.04
1085,-24.437752,0.15894073,0.04
1086,-24.43934,0.15235522,0.04
1087,-24.438782,0.16961974,0.04
1088,-24.435415,0.15889043,0.04
1089,-24.438478,0.17416656,0.04
1090,-24.435505,0.17082742,0.04
1091,-24.436674,0.161372,0.04
1092,-24.431816,0.16887243,0.04
1093,-24.438301,0.16240515,0.04
1094,-24.435755,0.15886387,0.04
1095,-24.430962,0.18403704,0.04
1096,-24.43323,0.1566939,0.04
1097,-24.435867,0.16281103,0.04
1098,-24.43559,0.16663274,0.04
1099,-24.435276,0.16047242,0.04
1100,-24.437656,0.16081297,0.04
1101,-24.43974,0.15833962,0.04
1102,-24.436825,0.15948854,0.04
1103,-24.436287,0.16293629,0.04
1104,-24.434132,0.3665715,0.04
