epoch,energy,energy_std,learning_rate
60,-24.426336,0.30407137,0.06544596
61,-24.425901,0.3150072,0.08180745
62,-24.424143,0.3182535,0.067415446
63,-24.428633,0.3124124,0.045752842
64,-24.429607,0.2889415,0.05719105
65,-24.42013,0.2863856,0.07148881
66,-24.427773,0.29329997,0.08936101
67,-24.425758,0.32778764,0.041562267
68,-24.42234,0.29581842,0.036302857
69,-24.43069,0.29886365,0.045378573
70,-24.426023,0.28846842,0.056723215
71,-24.42143,0.30473226,0.07090402
72,-24.424114,0.3050974,0.08863002
73,-24.431986,0.3023103,0.07558747
74,-24.430265,0.3370608,0.05263211
75,-24.427387,0.31385782,0.03699117
76,-24.422739,0.27905375,0.046238966
77,-24.424126,0.2968182,0.057798706
78,-24.426893,0.29194862,0.072248384
79,-24.428326,0.27815023,0.090310484
80,-24.428602,0.31117743,0.112888105
81,-24.42454,0.36258572,0.0481641
82,-24.421394,0.3078621,0.04109797
83,-24.435883,0.28698713,0.05137246
84,-24.429111,0.31429362,0.06421558
85,-24.431646,0.2897176,0.08026947
86,-24.422657,0.29415414,0.100336835
87,-24.428394,0.31033385,0.077286005
88,-24.421167,0.3187093,0.06252464
89,-24.4269,0.29509035,0.0781558
90,-24.42662,0.29183802,0.06356518
91,-24.43401,0.2904503,0.07945648
92,-24.415508,0.3384139,0.04019971
93,-24.425535,0.28845474,0.050249636
94,-24.422407,0.2957569,0.062812045
95,-24.428303,0.2790408,0.07851505
96,-24.425573,0.29198974,0.098143816
97,-24.4289,0.30737785,0.082798526
98,-24.43265,0.29676214,0.057016462
99,-24.425516,0.30374098,0.07127058
100,-24.427975,0.29016802,0.089088224
101,-24.432594,0.31743622,0.05558444
102,-24.429968,0.29615405,0.069480546
103,-24.426609,0.2839559,0.08685068
104,-24.42316,0.32749408,0.05859275
105,-24.427008,0.30855802,0.051942825
106,-24.430195,0.29094458,0.06492853
107,-24.424992,0.29085454,0.081160665
108,-24.432856,0.30222267,0.04515774
109,-24.422575,0.30604702,0.039634585
110,-24.42747,0.27350187,0.04954323
111,-24.428274,0.28274626,0.06192904
112,-24.429785,0.29331446,0.0774113
113,-24.426584,0.3034144,0.05342497
114,-24.421415,0.3016129,0.044829648
115,-24.427704,0.2834548,0.05603706
116,-24.419147,0.29245755,0.07004633
117,-24.424767,0.2940108,0.08755791
118,-24.430397,0.30949926,0.06364777
119,-24.430996,0.29523832,0.044605162
120,-24.430355,0.29006138,0.055756453
121,-24.424948,0.28681356,0.06969557
122,-24.43501,0.28201634,0.08711946
123,-24.42854,0.29967585,0.08291808
124,-24.432184,0.32049456,0.053861734
125,-24.424223,0.28768754,0.05250233
126,-24.42611,0.29069054,0.06562791
127,-24.444008,0.28735426,0.082034886
128,-24.425423,0.31620175,0.07084318
129,-24.427597,0.2889916,0.059105206
130,-24.418259,0.3042631,0.07388151
131,-24.427961,0.29695782,0.058101118
132,-24.437864,0.29573542,0.050383724
133,-24.43125,0.2875005,0.06297965
134,-24.428455,0.29211977,0.048955284
135,-24.422565,0.2961118,0.061194107
136,-24.431581,0.2862407,0.07649264
137,-24.428444,0.31324753,0.066717885
138,-24.42677,0.2997802,0.050716065
139,-24.42393,0.32244366,0.047600076
140,-24.428602,0.27739522,0.059500095
141,-24.43239,0.28132913,0.074375115
142,-24.42757,0.27976182,0.092968896
143,-24.424742,0.2989641,0.054472193
144,-24.42593,0.28893447,0.05051525
145,-24.426966,0.27591056,0.06314406
146,-24.429523,0.2900783,0.07893007
147,-24.433945,0.30330184,0.0727644
148,-24.435768,0.32895142,0.038194362
149,-24.424593,0.28513622,0.04774295
150,-24.424301,0.27666014,0.05967869
151,-24.42494,0.28918687,0.07459836
152,-24.425587,0.29641268,0.09324795
153,-24.428516,0.29763955,0.06259705
154,-24.427559,0.3014036,0.056418832
155,-24.432892,0.28060606,0.07052354
156,-24.432327,0.30133894,0.057468805
157,-24.424501,0.31464267,0.038165815
158,-24.429348,0.28070545,0.047707267
159,-24.427303,0.28910524,0.059634082
160,-24.42971,0.27512825,0.074542604
161,-24.423044,0.28359616,0.09317826
162,-24.425,0.30881923,0.05378342
163,-24.432293,0.3024184,0.04353548
164,-24.42559,0.29952344,0.054419346
165,-24.424,0.2901032,0.06802418
166,-24.422169,0.30634636,0.08503023
167,-24.429113,0.29021296,0.106287785
168,-24.422821,0.30877858,0.06130914
169,-24.428324,0.2899789,0.052842796
170,-24.423937,0.28553244,0.066053495
171,-24.422518,0.29884917,0.08256687
172,-24.430553,0.31138065,0.10320859
173,-24.428587,0.33856574,0.064235255
174,-24.42198,0.33627927,0.038306564
175,-24.426638,0.30137825,0.047883205
176,-24.42612,0.28194818,0.05985401
177,-24.435905,0.30535355,0.07481751
178,-24.418974,0.28884894,0.093521886
179,-24.432266,0.31761858,0.056418184
180,-24.42768,0.29414704,0.047357284
181,-24.428864,0.28790417,0.059196606
182,-24.433023,0.28130078,0.073995754
183,-24.42615,0.29162154,0.0924947
184,-24.42227,0.31007922,0.05887567
185,-24.427715,0.2997344,0.03386424
186,-24.431257,0.27415702,0.042330302
187,-24.426289,0.2969181,0.052912876
188,-24.424738,0.2829604,0.0661411
189,-24.42909,0.30651686,0.08267637
190,-24.429836,0.31409216,0.10334547
191,-24.43043,0.34682283,0.041246425
192,-24.422949,0.28633654,0.051558033
193,-24.4263,0.3057303,0.06444754
194,-24.422934,0.30110973,0.08055942
195,-24.427855,0.29947886,0.100699276
196,-24.42666,0.32231006,0.06351069
197,-24.424505,0.30291313,0.04732376
198,-24.422611,0.28303528,0.0591547
199,-24.424957,0.3015298,0.0541107
200,-24.429358,0.29380873,0.067638375
201,-24.426867,0.28614053,0.08454797
202,-24.419695,0.29800507,0.063752785
203,-24.42342,0.3049535,0.04365873
204,-24.428926,0.29076535,0.054573413
205,-24.416466,0.284991,0.06821676
206,-24.428692,0.30156738,0.085270956
207,-24.423342,0.313201,0.10658869
208,-24.420986,0.37884337,0.039838243
209,-24.423857,0.30030486,0.037125297
210,-24.419123,0.2808881,0.04640662
211,-24.427834,0.27551234,0.058008276
212,-24.428782,0.27614516,0.07251035
213,-24.428877,0.2836421,0.09063794
214,-24.41991,0.3090194,0.04891644
215,-24.425344,0.2841068,0.06114555
216,-24.426203,0.2997748,0.07643194
217,-24.42996,0.29053032,0.07399518
218,-24.42878,0.3081019,0.04203626
219,-24.426714,0.27915418,0.052545328
220,-24.421791,0.27563176,0.06568166
221,-24.433443,0.28632417,0.082102075
222,-24.43284,0.27447602,0.10262759
223,-24.42404,0.30518964,0.061358698
224,-24.426153,0.29404312,0.07669837
225,-24.42296,0.3084596,0.07617851
226,-24.429314,0.33093306,0.041185185
227,-24.432358,0.27758023,0.03874705
228,-24.42204,0.27813467,0.04843381
229,-24.422016,0.297251,0.060542263
230,-24.42568,0.28353715,0.07567783
231,-24.420769,0.28959942,0.09459728
232,-24.42289,0.33115423,0.059436116
233,-24.426884,0.2987025,0.05017133
234,-24.424204,0.28820145,0.06271416
235,-24.427517,0.28647542,0.0783927
236,-24.427351,0.3081505,0.050676186
237,-24.430105,0.2873964,0.046271916
238,-24.430176,0.28315663,0.057839897
239,-24.428028,0.28842002,0.07229987
240,-24.429907,0.3018673,0.090374835
241,-24.422155,0.36013067,0.03212468
242,-24.425684,0.28200582,0.04015585
243,-24.429083,0.28599265,0.050194815
244,-24.427265,0.28307596,0.062743515
245,-24.424372,0.28415993,0.07842939
246,-24.432547,0.2998158,0.09803674
247,-24.437727,0.34494415,0.044912048
248,-24.42602,0.2918344,0.056140058
249,-24.422747,0.29475746,0.070175074
250,-24.425121,0.31753546,0.06671285
251,-24.426086,0.32433903,0.04158996
252,-24.435863,0.28696206,0.05198745
253,-24.429422,0.28121394,0.064984314
254,-24.429235,0.29237768,0.081230395
255,-24.426613,0.31800097,0.047446582
256,-24.425644,0.29046777,0.04134877
257,-24.433548,0.2747413,0.051685963
258,-24.419651,0.2766076,0.06460746
259,-24.428299,0.2879744,0.08075932
260,-24.423952,0.29368612,0.100949146
261,-24.429558,0.35459188,0.037631076
262,-24.422455,0.2785475,0.047038846
263,-24.426346,0.28967872,0.05879856
264,-24.433128,0.26486173,0.0734982
265,-24.428663,0.2851014,0.091872744
266,-24.420362,0.33103663,0.043892045
267,-24.425583,0.27902406,0.054865055
268,-24.430876,0.2898949,0.06858132
269,-24.420015,0.2777762,0.08572665
270,-24.431524,0.29664144,0.070207395
271,-24.424212,0.31774682,0.0379282
272,-24.425842,0.27735096,0.04741025
273,-24.422749,0.29028592,0.059262812
274,-24.42142,0.28248,0.074078515
275,-24.42442,0.29152372,0.09259814
276,-24.417578,0.29974893,0.08655934
277,-24.42902,0.33029625,0.04255179
278,-24.428665,0.28679562,0.041875098
279,-24.433504,0.29031947,0.05234387
280,-24.435194,0.2790507,0.06542984
281,-24.430511,0.27787137,0.081787296
282,-24.42053,0.28628206,0.10223412
283,-24.422312,0.3398626,0.043673858
284,-24.43135,0.2975198,0.03791587
285,-24.427134,0.29773158,0.04739484
286,-24.431652,0.26943502,0.05924355
287,-24.420895,0.277775,0.074054435
288,-24.430883,0.2961834,0.09256804
289,-24.427137,0.31794694,0.067510135
290,-24.419722,0.3417277,0.042524576
291,-24.426403,0.30349815,0.05315572
292,-24.430431,0.30119622,0.06644465
293,-24.420265,0.288074,0.08305581
294,-24.432554,0.30433357,0.058427606
295,-24.420738,0.2751944,0.05159328
296,-24.421055,0.27160022,0.0644916
297,-24.42619,0.2859606,0.0806145
298,-24.417887,0.28600836,0.10076813
299,-24.428497,0.33994192,0.04019837
300,-24.425512,0.2841618,0.038035184
301,-24.427475,0.27627987,0.04754398
302,-24.420645,0.27809724,0.059429973
303,-24.436312,0.28470653,0.07428747
304,-24.42872,0.2707552,0.092859335
305,-24.424793,0.28468928,0.08623154
306,-24.415623,0.31209734,0.067753926
307,-24.424995,0.30318674,0.038723443
308,-24.41701,0.28883716,0.048404302
309,-24.428898,0.28564402,0.06050538
310,-24.42585,0.29109553,0.07563172
311,-24.430988,0.30366284,0.09453966
312,-24.43212,0.29927543,0.07205418
313,-24.430616,0.30090117,0.066478096
314,-24.421682,0.2993539,0.039291825
315,-24.422113,0.27771565,0.049114782
316,-24.427608,0.28364608,0.061393477
317,-24.422058,0.279142,0.076741844
318,-24.42419,0.2754898,0.095927306
319,-24.42477,0.2902153,0.08648304
320,-24.427324,0.29458398,0.06302612
321,-24.430336,0.29643404,0.059391074
322,-24.429525,0.27922907,0.074238844
323,-24.425684,0.28175592,0.07103119
324,-24.422386,0.29004875,0.088788986
325,-24.42755,0.310694,0.047825973
326,-24.428354,0.29795814,0.038310893
327,-24.435902,0.27656692,0.047888614
328,-24.427383,0.28525507,0.059860766
329,-24.431944,0.27632394,0.07482596
330,-24.42326,0.27699795,0.09353244
331,-24.43507,0.2729666,0.116915554
332,-24.433714,0.292048,0.06943357
333,-24.422281,0.29033923,0.04612254
334,-24.43062,0.2739103,0.057653174
335,-24.430262,0.28315493,0.07206647
336,-24.425816,0.2892717,0.09008309
337,-24.421576,0.29604122,0.112603866
338,-24.428307,0.30120242,0.05871879
339,-24.434044,0.30420476,0.036398586
340,-24.42634,0.29367033,0.045498233
341,-24.435942,0.2832197,0.056872793
342,-24.430346,0.2786127,0.07109099
343,-24.416523,0.2911249,0.08886374
344,-24.420635,0.31737056,0.07921754
345,-24.420607,0.31812584,0.03529202
346,-24.430922,0.30948776,0.04411502
347,-24.422197,0.30410993,0.055143777
348,-24.423332,0.28215748,0.068929724
349,-24.430578,0.2665522,0.08616216
350,-24.427292,0.29328927,0.107702695
351,-24.428457,0.31502265,0.057897933
352,-24.427664,0.29721826,0.04472358
353,-24.43106,0.2855048,0.055904478
354,-24.436222,0.28060874,0.0698806
355,-24.431242,0.29794076,0.08735075
356,-24.428757,0.29617563,0.080171384
357,-24.415874,0.33016923,0.03483825
358,-24.427048,0.2806803,0.043547817
359,-24.434452,0.2743086,0.05443477
360,-24.418379,0.28149274,0.06804346
361,-24.43095,0.26045936,0.08505433
362,-24.433434,0.29002818,0.106317915
363,-24.434948,0.31627998,0.051556785
364,-24.429848,0.2793881,0.048455514
365,-24.42527,0.27917442,0.06056939
366,-24.42706,0.28887987,0.07571174
367,-24.431597,0.31771636,0.057668302
368,-24.423693,0.28985444,0.04571469
369,-24.426394,0.28167292,0.057143364
370,-24.43068,0.2893772,0.07142921
371,-24.429718,0.28632048,0.089286506
372,-24.425953,0.2950371,0.08393964
373,-24.431877,0.30519623,0.04641185
374,-24.428003,0.27921796,0.05801481
375,-24.430769,0.27968588,0.07251851
376,-24.420406,0.3002577,0.090648144
377,-24.424883,0.30154324,0.054557603
378,-24.421175,0.30229798,0.044687193
379,-24.429699,0.2771001,0.055858992
380,-24.427605,0.28397015,0.06982374
381,-24.436998,0.2660944,0.08727968
382,-24.422153,0.29189342,0.053820252
383,-24.430498,0.26982835,0.05324618
384,-24.427294,0.27924168,0.06655773
385,-24.418982,0.2850304,0.06058086
386,-24.428356,0.2962463,0.07572608
387,-24.418592,0.30580038,0.04863452
388,-24.430107,0.2875016,0.060793154
389,-24.42808,0.29215634,0.075991444
390,-24.426874,0.28993288,0.07280013
391,-24.428305,0.31990817,0.035942048
392,-24.431229,0.26913545,0.04492756
393,-24.42355,0.27553108,0.05615945
394,-24.431622,0.275098,0.07019931
395,-24.430046,0.27893218,0.08774914
396,-24.423561,0.30201373,0.053178757
397,-24.43151,0.28479496,0.06647345
398,-24.430603,0.29446486,0.08309181
399,-24.42868,0.30872586,0.04989845
400,-24.42677,0.28340635,0.06237306
401,-24.416883,0.29506266,0.077966325
402,-24.420574,0.309358,0.056940347
403,-24.427177,0.2895628,0.04188852
404,-24.426645,0.27781337,0.05236065
405,-24.427622,0.275832,0.06545081
406,-24.427034,0.2619227,0.081813514
407,-24.431454,0.2944866,0.10226689
408,-24.429808,0.3237345,0.05036464
409,-24.425451,0.30224624,0.039617732
410,-24.42109,0.27765456,0.049522165
411,-24.426064,0.2806859,0.061902706
412,-24.427076,0.2784882,0.077378385
413,-24.4293,0.2775748,0.09672298
414,-24.435656,0.2807484,0.0831046
415,-24.42375,0.32162443,0.040644232
416,-24.434626,0.27341563,0.05080529
417,-24.429766,0.2856394,0.06350661
418,-24.432068,0.288241,0.07938326
419,-24.431921,0.32958433,0.04135158
420,-24.428806,0.2890046,0.051689476
421,-24.425148,0.27945545,0.064611845
422,-24.423447,0.26658893,0.08076481
423,-24.431574,0.27925357,0.10095601
424,-24.429352,0.3406705,0.041199394
425,-24.420773,0.2966192,0.039270353
426,-24.421574,0.2955683,0.04908794
427,-24.43111,0.27697545,0.061359927
428,-24.4321,0.2732618,0.07669991
429,-24.426668,0.27725625,0.09587489
430,-24.426655,0.3270634,0.042293478
431,-24.428253,0.29563895,0.04100557
432,-24.43397,0.26965564,0.051256962
433,-24.429329,0.27408788,0.0640712
434,-24.42243,0.27335072,0.080089
435,-24.41927,0.28716204,0.0717823
436,-24.428679,0.29482856,0.038915418
437,-24.428684,0.26691744,0.048644274
438,-24.423481,0.27798697,0.060805343
439,-24.420963,0.28216755,0.07600668
440,-24.423618,0.28600478,0.09500835
441,-24.419594,0.32399616,0.05744486
442,-24.426535,0.3103027,0.04308848
443,-24.426695,0.27290943,0.0538606
444,-24.42934,0.28260142,0.06732575
445,-24.429382,0.26980057,0.084157184
446,-24.422968,0.27552006,0.105196476
447,-24.426538,0.30780762,0.051037263
448,-24.425617,0.2974134,0.06379658
449,-24.428867,0.30132234,0.0622444
450,-24.434368,0.2959115,0.038029462
451,-24.425934,0.27389115,0.047536828
452,-24.43057,0.27164096,0.059421033
453,-24.435219,0.28178453,0.07427629
454,-24.423374,0.2724398,0.092845365
455,-24.425125,0.2853784,0.08607067
456,-24.42375,0.287367,0.05117598
457,-24.430271,0.27101427,0.06396998
458,-24.432993,0.28433156,0.07996247
459,-24.42565,0.3133108,0.04712377
460,-24.423195,0.27602372,0.039733995
461,-24.426168,0.2791744,0.049667493
462,-24.434113,0.2638794,0.062084366
463,-24.434175,0.27630377,0.077605456
464,-24.423012,0.27716267,0.09700682
465,-24.431738,0.29208046,0.08514369
466,-24.426785,0.27506182,0.06669186
467,-24.426176,0.2770271,0.08336483
468,-24.424797,0.29038718,0.10420604
469,-24.428152,0.31994507,0.045712136
470,-24.431297,0.28862527,0.05714017
471,-24.426933,0.28331852,0.071425214
472,-24.43209,0.28800705,0.052132018
473,-24.42802,0.28275406,0.04847127
474,-24.425514,0.28540313,0.060589086
475,-24.425293,0.2801119,0.07573636
476,-24.42515,0.28970423,0.05757608
477,-24.419823,0.2929841,0.04172454
478,-24.423101,0.2741403,0.052155674
479,-24.431215,0.27197194,0.06519459
480,-24.428211,0.27386734,0.08149324
481,-24.424067,0.28480375,0.10186656
482,-24.426464,0.36515,0.034051288
483,-24.428413,0.27779588,0.04256411
484,-24.432734,0.26732618,0.053205136
485,-24.430008,0.26476035,0.06650642
486,-24.433424,0.276538,0.08313303
487,-24.43727,0.28156263,0.10391629
488,-24.428925,0.2939339,0.06919284
489,-24.432993,0.2825856,0.04569738
490,-24.436407,0.26247972,0.057121724
491,-24.429285,0.26176828,0.071402155
492,-24.43067,0.27949053,0.089252695
493,-24.433533,0.29156432,0.072092086
494,-24.421152,0.28496057,0.09011511
495,-24.425186,0.2924625,0.062042866
496,-24.432434,0.31519467,0.059220567
497,-24.418211,0.27450728,0.074025705
498,-24.431967,0.30189085,0.09253213
499,-24.434765,0.3248201,0.04718843
500,-24.422262,0.3055926,0.033607766
501,-24.428522,0.25958607,0.042009708
502,-24.432241,0.27180678,0.052512135
503,-24.428158,0.2744029,0.06564017
504,-24.424654,0.26877856,0.082050204
505,-24.424156,0.27579138,0.102562755
506,-24.427433,0.2767527,0.06924307
507,-24.422827,0.30879465,0.04912498
508,-24.428986,0.2744399,0.061406225
509,-24.424988,0.29774097,0.07675778
510,-24.428282,0.29035586,0.09594723
511,-24.424969,0.31115657,0.0481361
512,-24.425192,0.2830105,0.060170125
513,-24.430552,0.26996514,0.07521266
514,-24.413836,0.29391468,0.06320853
515,-24.424658,0.2822198,0.043732006
516,-24.421907,0.2863054,0.054665007
517,-24.42675,0.27888584,0.06833126
518,-24.43153,0.29172167,0.08541407
519,-24.424545,0.29674825,0.052952953
520,-24.43169,0.27953985,0.06619119
521,-24.420221,0.28315568,0.08273899
522,-24.420437,0.312692,0.050095685
523,-24.43174,0.30281243,0.040092915
524,-24.428349,0.272326,0.050116144
525,-24.42734,0.27420154,0.06264518
526,-24.422398,0.263363,0.07830648
527,-24.424025,0.28306237,0.097883105
528,-24.426533,0.30749047,0.048341285
529,-24.42147,0.28057072,0.04205625
530,-24.431824,0.2693156,0.052570313
531,-24.431568,0.2721087,0.06571289
532,-24.423265,0.27147293,0.082141116
533,-24.428745,0.26728043,0.10267639
534,-24.425707,0.2850759,0.068664186
535,-24.423004,0.28556052,0.059260644
536,-24.438398,0.26899886,0.0740758
537,-24.427557,0.27946964,0.09259476
538,-24.428528,0.2995307,0.06323577
539,-24.431618,0.30244857,0.045708753
540,-24.429688,0.27215886,0.05713594
541,-24.426313,0.26687333,0.071419924
542,-24.42561,0.2646486,0.089274906
543,-24.433521,0.2851657,0.08552989
544,-24.433079,0.3134004,0.042255446
545,-24.426785,0.26989555,0.052819308
546,-24.424046,0.27808386,0.06602413
547,-24.427708,0.27011266,0.08253016
548,-24.43457,0.2640675,0.103162706
549,-24.431597,0.29581246,0.06338382
550,-24.432016,0.27848676,0.049789097
551,-24.431166,0.27776623,0.062236372
552,-24.422234,0.27222458,0.07779547
553,-24.42413,0.29705602,0.06564342
554,-24.424929,0.28667355,0.04763702
555,-24.420223,0.26891157,0.04097673
556,-24.429825,0.2724913,0.051220912
557,-24.425259,0.26935664,0.06402614
558,-24.427914,0.2608967,0.08003268
559,-24.428198,0.2760632,0.100040846
560,-24.42703,0.3717578,0.031134797
561,-24.422445,0.27136722,0.038918495
562,-24.431047,0.26875576,0.04864812
563,-24.429688,0.26898596,0.06081015
564,-24.43075,0.27920544,0.076012686
565,-24.434195,0.2638998,0.09501585
566,-24.424099,0.28559718,0.08426621
567,-24.428513,0.29906687,0.046951424
568,-24.439156,0.28282017,0.046154454
569,-24.428905,0.27041227,0.057693068
570,-24.429644,0.2634568,0.07211634
571,-24.425102,0.30046985,0.090145424
572,-24.42443,0.30666822,0.051634178
573,-24.427324,0.28026962,0.040484823
574,-24.435469,0.2791426,0.050606027
575,-24.434368,0.26493484,0.06325753
576,-24.42985,0.2690708,0.07907191
577,-24.42922,0.27646136,0.09883989
578,-24.429893,0.3063188,0.059778374
579,-24.429155,0.29940385,0.040366314
580,-24.426243,0.2952813,0.050457895
581,-24.422758,0.2824373,0.06307237
582,-24.434874,0.2899434,0.078840464
583,-24.432587,0.28661895,0.09855058
584,-24.429043,0.29123145,0.08842477
585,-24.431671,0.33938184,0.03392264
586,-24.429338,0.2788917,0.0424033
587,-24.423454,0.26743785,0.053004123
588,-24.425564,0.2750469,0.06625515
589,-24.422674,0.27606544,0.08281894
590,-24.431194,0.27396986,0.10352367
591,-24.427362,0.26648828,0.09859233
592,-24.42642,0.30979833,0.06516989
593,-24.427786,0.29946584,0.04649523
594,-24.424156,0.28740713,0.058119036
595,-24.429316,0.27879652,0.07264879
596,-24.424297,0.28030285,0.09081099
597,-24.425312,0.29625025,0.11351374
598,-24.425058,0.32931775,0.05250744
599,-24.428608,0.3041155,0.037836365
600,-24.4203,0.29293516,0.04729546
601,-24.423834,0.2750998,0.05911932
602,-24.419586,0.2771188,0.07389915
603,-24.429495,0.26979047,0.09237394
604,-24.425432,0.28113744,0.11546742
605,-24.424559,0.3030886,0.060871184
606,-24.430681,0.28816798,0.054476745
607,-24.43189,0.2791733,0.06809593
608,-24.42248,0.28111994,0.08511991
609,-24.431608,0.28504685,0.10639989
610,-24.432613,0.31944966,0.056599807
611,-24.418879,0.28998274,0.04899751
612,-24.436558,0.2615693,0.061246887
613,-24.429165,0.27430913,0.076558605
614,-24.425781,0.30406514,0.09569825
615,-24.426321,0.31709146,0.045940626
616,-24.43099,0.26684418,0.057425782
617,-24.434984,0.27062806,0.07178223
618,-24.426313,0.29247433,0.08972779
619,-24.428692,0.28225222,0.065955855
620,-24.427544,0.27552274,0.0589494
621,-24.42864,0.29365367,0.07368675
622,-24.426712,0.29627714,0.046155676
623,-24.428171,0.27618292,0.045339823
624,-24.424913,0.28792575,0.05667478
625,-24.426449,0.2610898,0.07084347
626,-24.429985,0.27177894,0.08855434
627,-24.427164,0.29358137,0.11069292
628,-24.428844,0.3398983,0.045856204
629,-24.424494,0.31113455,0.03100011
630,-24.41835,0.26991424,0.038750138
631,-24.426468,0.26760036,0.048437674
632,-24.426102,0.28083152,0.06054709
633,-24.419437,0.26629138,0.07568386
634,-24.415878,0.26229718,0.09460483
635,-24.424198,0.3171178,0.058190335
636,-24.438864,0.30790794,0.07273792
637,-24.426714,0.30641913,0.04097974
638,-24.43152,0.27642804,0.051224675
639,-24.421106,0.25805905,0.06403084
640,-24.434477,0.2724146,0.08003855
641,-24.42359,0.28881887,0.049624804
642,-24.434551,0.28161007,0.043524444
643,-24.424118,0.258483,0.054405555
644,-24.426239,0.2671089,0.06800695
645,-24.429379,0.2812841,0.08500868
646,-24.423164,0.29022345,0.06779922
647,-24.427753,0.30452773,0.03865621
648,-24.425114,0.2717993,0.04832026
649,-24.430254,0.26763296,0.060400326
650,-24.428188,0.2842002,0.07550041
651,-24.423279,0.29718405,0.094375506
652,-24.420576,0.29344377,0.06382619
653,-24.429873,0.28675243,0.058114678
654,-24.426579,0.27445444,0.07264335
655,-24.426628,0.29815996,0.04908389
656,-24.42784,0.2739556,0.047036916
657,-24.43057,0.27319276,0.058796145
658,-24.419558,0.25418434,0.07349518
659,-24.427011,0.28471687,0.091868974
660,-24.424583,0.28704914,0.06042574
661,-24.43207,0.27710453,0.042893417
662,-24.42384,0.2777735,0.05361677
663,-24.424646,0.27746898,0.06702096
664,-24.42127,0.27856568,0.0837762
665,-24.429401,0.30411312,0.048345387
666,-24.425297,0.26547438,0.060431734
667,-24.427065,0.26672968,0.07553966
668,-24.429308,0.28454852,0.094424576
669,-24.429945,0.3139801,0.03817329
670,-24.432192,0.26749447,0.047716614
671,-24.42991,0.28030112,0.05964577
672,-24.43591,0.2668532,0.07455721
673,-24.430351,0.27429205,0.09319651
674,-24.43809,0.27582875,0.06711644
675,-24.431551,0.2798605,0.06671645
676,-24.42179,0.27284667,0.083395556
677,-24.425793,0.28597993,0.07337398
678,-24.42971,0.2768677,0.053600535
679,-24.432442,0.25397396,0.04962894
680,-24.43305,0.27478802,0.062036175
681,-24.432274,0.25946814,0.07754522
682,-24.429716,0.27254456,0.096931525
683,-24.420925,0.288457,0.07932298
684,-24.431433,0.31147417,0.05501004
685,-24.431086,0.27416086,0.053901497
686,-24.428818,0.27305192,0.067376874
687,-24.427849,0.2571153,0.084221095
688,-24.420895,0.28567538,0.070607804
689,-24.42667,0.29479262,0.042330284
690,-24.427431,0.27230692,0.052912854
691,-24.428726,0.27126473,0.06614107
692,-24.42935,0.2648016,0.082676336
693,-24.432474,0.26326266,0.07134335
694,-24.434978,0.29735258,0.038914077
695,-24.434555,0.2594101,0.048642598
696,-24.427221,0.26918188,0.06080325
697,-24.4241,0.2832072,0.07600406
698,-24.429453,0.25930104,0.09500507
699,-24.426632,0.28286818,0.06324361
700,-24.430765,0.29648462,0.05238423
701,-24.429844,0.27489,0.05035892
702,-24.424213,0.26612526,0.06294865
703,-24.425598,0.2707785,0.07868581
704,-24.433706,0.28806055,0.09835727
705,-24.424294,0.30492318,0.05325095
706,-24.42507,0.286031,0.038953483
707,-24.42918,0.2810967,0.048691854
708,-24.425323,0.27351248,0.060864817
709,-24.42442,0.2710061,0.07608102
710,-24.43177,0.27016196,0.09510128
711,-24.431246,0.28017557,0.05387652
712,-24.425648,0.26549637,0.06734565
713,-24.429146,0.28485793,0.08418206
714,-24.434011,0.28962764,0.07999363
715,-24.432098,0.30381057,0.04671039
716,-24.424715,0.27261966,0.058387987
717,-24.434795,0.26607776,0.072984986
718,-24.435648,0.2636278,0.072682105
719,-24.430548,0.2976925,0.04793853
720,-24.427378,0.27456698,0.05992316
721,-24.435272,0.27444077,0.053064454
722,-24.430117,0.28246287,0.06633057
723,-24.43717,0.28451502,0.059347976
724,-24.43344,0.2656224,0.04344742
725,-24.42949,0.27471435,0.054309275
726,-24.426054,0.25598714,0.06788659
727,-24.429106,0.26658753,0.08485824
728,-24.42773,0.2846568,0.1060728
729,-24.42596,0.37433732,0.030423556
730,-24.433582,0.26808,0.038029443
731,-24.422789,0.25668162,0.047536805
732,-24.431604,0.27656743,0.059421007
733,-24.431644,0.2658302,0.07427626
734,-24.430716,0.2755863,0.09284533
735,-24.425991,0.31493038,0.05196881
736,-24.419645,0.3057576,0.036446143
737,-24.425379,0.2699239,0.045557678
738,-24.42639,0.27293497,0.056947097
739,-24.426584,0.25589114,0.071183875
740,-24.42962,0.27085838,0.08897984
741,-24.428139,0.28234354,0.08594333
742,-24.425411,0.31497446,0.045812424
743,-24.425573,0.2663888,0.05726553
744,-24.430664,0.27022094,0.071581915
745,-24.428633,0.27394307,0.08947739
746,-24.43336,0.30444074,0.05350111
747,-24.42934,0.28701755,0.038314544
748,-24.429996,0.2764294,0.04789318
749,-24.427265,0.25197342,0.059866477
750,-24.432755,0.27076367,0.074833095
751,-24.427742,0.2785295,0.09354137
752,-24.432356,0.26785043,0.116926715
753,-24.425375,0.32794625,0.04623958
754,-24.426888,0.29142693,0.044183016
755,-24.429907,0.26935992,0.05522877
756,-24.42636,0.27464867,0.06903596
757,-24.42678,0.28328082,0.08629495
758,-24.426943,0.27664703,0.10786869
759,-24.424,0.31948835,0.06426306
