epoch,energy,energy_std,learning_rate
278,-24.4277,0.21634573,0.15
279,-24.422104,0.21218476,0.15
280,-24.418795,0.21867856,0.12511826
281,-24.422586,0.22215822,0.068905
282,-24.42028,0.21498343,0.08613125
283,-24.415285,0.2244618,0.10766406
284,-24.408867,0.22192436,0.10251865
285,-24.422539,0.22186013,0.060087383
286,-24.41643,0.21510153,0.07510923
287,-24.423359,0.21020286,0.09388654
288,-24.426989,0.2085572,0.11735818
289,-24.425352,0.22036894,0.112106994
290,-24.420774,0.21893379,0.079048365
291,-24.42093,0.21824382,0.059711825
292,-24.412949,0.21348426,0.07463978
293,-24.423573,0.19968535,0.09329973
294,-24.414604,0.20693155,0.11662467
295,-24.41972,0.21149777,0.14578083
296,-24.423855,0.211469,0.15
297,-24.418499,0.21012364,0.10900003
298,-24.420439,0.21565676,0.08766867
299,-24.412281,0.2165242,0.077655025
300,-24.419456,0.21473859,0.09706878
301,-24.417578,0.21532163,0.084566645
302,-24.427563,0.21060517,0.07967986
303,-24.422203,0.21658656,0.09959982
304,-24.42489,0.2119298,0.09663521
305,-24.424149,0.21901454,0.07601255
306,-24.432266,0.21336336,0.09501569
307,-24.425539,0.21594134,0.092233054
308,-24.42179,0.21597014,0.07706071
309,-24.418898,0.21389057,0.09632588
310,-24.424183,0.21591271,0.12040735
311,-24.418737,0.21957634,0.069040194
312,-24.414793,0.21097666,0.061585527
313,-24.425863,0.20578027,0.07698191
314,-24.425125,0.20189203,0.096227385
315,-24.432985,0.2046208,0.12028423
316,-24.422518,0.21005112,0.15
317,-24.42058,0.2110756,0.15
318,-24.417141,0.21083733,0.14252591
319,-24.426,0.20798442,0.15
320,-24.427488,0.21291736,0.15
321,-24.421787,0.20690791,0.15
322,-24.42271,0.20845063,0.15
323,-24.42002,0.21638405,0.15
324,-24.416916,0.21885219,0.15
325,-24.4264,0.2125627,0.13615768
326,-24.417625,0.22712554,0.08020298
327,-24.429945,0.22511445,0.054688916
328,-24.425062,0.21574412,0.06836115
329,-24.424519,0.20907396,0.08545144
330,-24.429497,0.21641736,0.106814295
331,-24.423588,0.20640934,0.13351786
332,-24.42714,0.21590005,0.15
333,-24.420683,0.23250836,0.10507904
334,-24.423239,0.23341641,0.048642237
335,-24.42485,0.19769932,0.060802795
336,-24.428286,0.2125848,0.07600349
337,-24.423773,0.21266626,0.095004365
338,-24.420246,0.20318367,0.11875546
339,-24.42006,0.2130549,0.14844432
340,-24.421206,0.20834298,0.15
341,-24.422478,0.21060503,0.14420016
342,-24.42321,0.22194716,0.12872036
343,-24.423164,0.23012224,0.07303597
344,-24.420958,0.21384175,0.054275207
345,-24.423134,0.20739515,0.06784401
346,-24.41751,0.20492512,0.08480501
347,-24.41795,0.202722,0.106006265
348,-24.41788,0.2026042,0.13250783
349,-24.421139,0.20454873,0.15
350,-24.415123,0.21530993,0.15
351,-24.424496,0.21342082,0.14979814
352,-24.426016,0.22268519,0.10122567
353,-24.415829,0.2292825,0.05691552
354,-24.414791,0.2132594,0.0711444
355,-24.417953,0.21762198,0.0889305
356,-24.424574,0.21309415,0.111163124
357,-24.415699,0.20575774,0.13895391
358,-24.418022,0.22493613,0.10598515
359,-24.408476,0.22769418,0.07090167
360,-24.424698,0.20816672,0.055206414
361,-24.419994,0.20401734,0.069008015
362,-24.419485,0.20802005,0.08626002
363,-24.422987,0.20386165,0.107825026
364,-24.42343,0.19670479,0.13478129
365,-24.424517,0.20092407,0.15
366,-24.414831,0.20864512,0.15
367,-24.416763,0.21175872,0.15
368,-24.410324,0.22109789,0.11234147
369,-24.42334,0.23279312,0.0516373
370,-24.417656,0.21030775,0.06454662
371,-24.416698,0.2104361,0.080683276
372,-24.422237,0.20266609,0.1008541
373,-24.42305,0.20952211,0.12606762
374,-24.426891,0.19764978,0.15
375,-24.416914,0.20826,0.15
376,-24.421955,0.20404732,0.15
377,-24.429394,0.21330635,0.15
378,-24.41695,0.22671565,0.099785
379,-24.423645,0.22828782,0.053207763
380,-24.428993,0.20936424,0.0665097
381,-24.427437,0.20609714,0.083137125
382,-24.419874,0.213604,0.103921406
383,-24.425728,0.20934801,0.12990175
384,-24.428125,0.21379034,0.15
385,-24.425161,0.21508093,0.12736157
386,-24.423004,0.2094712,0.15
387,-24.423323,0.22146124,0.076920316
388,-24.423683,0.21298307,0.060258597
389,-24.41802,0.21133128,0.07532325
390,-24.425264,0.20270588,0.09415406
391,-24.419521,0.2083361,0.117692575
392,-24.41193,0.20969719,0.14711572
393,-24.424494,0.21977527,0.09087753
394,-24.416552,0.22322631,0.045859337
395,-24.417265,0.20676532,0.05732417
396,-24.421028,0.21456446,0.071655214
397,-24.418863,0.20916215,0.08956902
398,-24.421015,0.20984384,0.111961275
399,-24.419006,0.20140235,0.13995159
400,-24.42485,0.20359395,0.15
401,-24.423777,0.20184204,0.15
402,-24.422592,0.20569372,0.15
403,-24.424103,0.21709009,0.15
404,-24.417965,0.2135062,0.15
405,-24.422297,0.21395303,0.15
406,-24.416113,0.20699514,0.15
407,-24.419836,0.2095617,0.15
408,-24.417871,0.20886143,0.15
409,-24.418083,0.21397464,0.15
410,-24.424726,0.20986158,0.15
411,-24.42344,0.21434739,0.15
412,-24.423964,0.21336426,0.15
413,-24.417988,0.21467116,0.15
414,-24.422726,0.21210447,0.15
415,-24.421661,0.20587021,0.15
416,-24.417002,0.20382524,0.15
417,-24.418844,0.21958247,0.15
418,-24.417536,0.21088713,0.14980537
419,-24.421085,0.23383942,0.07105153
420,-24.42697,0.21642199,0.04160118
421,-24.417414,0.22074096,0.052001476
422,-24.421167,0.21135592,0.065001845
423,-24.419506,0.20380355,0.08125231
424,-24.426218,0.20447794,0.10156538
425,-24.416607,0.21312541,0.12695673
426,-24.422737,0.21195674,0.11983413
427,-24.422554,0.23008347,0.064182796
428,-24.421478,0.2160361,0.057629574
429,-24.423962,0.20739001,0.07203697
430,-24.422586,0.20466779,0.09004621
431,-24.426706,0.20384207,0.11255777
432,-24.42555,0.20270294,0.14069721
433,-24.417278,0.21170446,0.15
434,-24.426632,0.21315111,0.12296058
435,-24.429443,0.22569534,0.06254381
436,-24.421227,0.21591131,0.052164584
437,-24.422152,0.20958783,0.06520573
438,-24.420292,0.20333335,0.08150716
439,-24.423155,0.2098517,0.10188395
440,-24.430088,0.20846017,0.12735493
441,-24.42032,0.20650345,0.15
442,-24.423933,0.20471746,0.15
443,-24.424152,0.21170005,0.15
444,-24.424551,0.20667401,0.15
445,-24.425798,0.21795367,0.12036472
446,-24.426348,0.22689831,0.06724315
447,-24.408447,0.22523233,0.057779934
448,-24.425192,0.20895077,0.072224915
449,-24.417871,0.21000369,0.090281144
450,-24.425718,0.20146966,0.112851426
451,-24.421461,0.21067807,0.14106429
452,-24.42616,0.20724005,0.11896641
453,-24.429926,0.21301387,0.090159215
454,-24.41498,0.22348358,0.063687846
455,-24.425945,0.2082402,0.07960981
456,-24.416634,0.21178667,0.099512264
457,-24.424309,0.21064508,0.124390334
458,-24.416733,0.24784578,0.07673005
459,-24.422009,0.20861252,0.06283755
460,-24.414948,0.20702411,0.078546934
461,-24.419504,0.21586502,0.09818367
462,-24.429188,0.20298512,0.122729585
463,-24.427149,0.19703682,0.12272813
464,-24.43033,0.21288683,0.06551225
465,-24.433546,0.20117037,0.063733965
466,-24.423912,0.1994175,0.07966746
467,-24.421328,0.2041774,0.09958432
468,-24.425117,0.20694907,0.1244804
469,-24.42933,0.20011869,0.15
470,-24.422071,0.20870261,0.15
471,-24.428442,0.1986998,0.15
472,-24.424921,0.20343943,0.15
473,-24.424053,0.20934026,0.15
474,-24.42707,0.21844497,0.15
475,-24.43109,0.20437522,0.15
476,-24.432924,0.20574872,0.14310397
477,-24.427366,0.20993264,0.15
478,-24.427176,0.20589317,0.15
479,-24.426363,0.21442358,0.15
480,-24.42342,0.21198906,0.15
481,-24.422598,0.20779535,0.15
482,-24.425587,0.21374618,0.15
483,-24.420008,0.21561992,0.15
484,-24.421604,0.21065141,0.15
485,-24.418055,0.22681405,0.15
486,-24.4219,0.2136345,0.15
487,-24.425589,0.22394288,0.15
488,-24.417532,0.22104716,0.15
489,-24.419708,0.22778189,0.110768124
490,-24.419065,0.24516264,0.047324218
491,-24.432114,0.21300308,0.05915527
492,-24.424309,0.21952142,0.07394409
493,-24.428926,0.2055684,0.092430115
494,-24.42789,0.21857083,0.11553764
495,-24.416739,0.2139575,0.14442205
496,-24.431675,0.23441508,0.07093934
497,-24.423777,0.21943882,0.04438949
498,-24.427553,0.20353948,0.05548686
499,-24.420652,0.21230021,0.06935858
500,-24.42678,0.20883791,0.08669823
501,-24.427034,0.2068925,0.108372785
502,-24.426922,0.20177093,0.13546598
503,-24.426037,0.20414278,0.15
504,-24.417238,0.21806794,0.15
505,-24.423273,0.20738567,0.15
506,-24.422016,0.21600415,0.15
507,-24.42923,0.20439115,0.15
508,-24.427828,0.21236037,0.15
509,-24.419836,0.21344933,0.15
510,-24.428457,0.20427926,0.15
511,-24.420277,0.20609973,0.15
512,-24.423323,0.20726323,0.15
513,-24.429953,0.2097484,0.15
514,-24.421688,0.21547852,0.15
515,-24.425684,0.20904632,0.15
516,-24.415987,0.21755,0.15
517,-24.422718,0.21005979,0.15
518,-24.421175,0.21671349,0.15
519,-24.425362,0.20855066,0.15
520,-24.428164,0.20862335,0.15
521,-24.418242,0.21645403,0.15
522,-24.420963,0.21269299,0.15
523,-24.415714,0.21466601,0.15
524,-24.416597,0.21048446,0.15
525,-24.427212,0.20870379,0.15
526,-24.419024,0.22128075,0.12596409
527,-24.411077,0.21837236,0.15
528,-24.421133,0.21372794,0.15
529,-24.423761,0.2160567,0.15
530,-24.420782,0.2098959,0.15
531,-24.416035,0.21319793,0.15
532,-24.415989,0.20918104,0.15
533,-24.421015,0.21990559,0.15
534,-24.413164,0.2198244,0.15
535,-24.411465,0.22103773,0.15
536,-24.422129,0.21288675,0.15
537,-24.416082,0.2244291,0.15
538,-24.41696,0.21973097,0.15
539,-24.428267,0.21024889,0.15
540,-24.429504,0.21837255,0.15
541,-24.42189,0.21300596,0.15
542,-24.414503,0.21733704,0.15
543,-24.421598,0.21934226,0.15
544,-24.428532,0.2127945,0.15
545,-24.424637,0.21497867,0.15
546,-24.418566,0.22196187,0.15
547,-24.423466,0.21494262,0.14308946
548,-24.42575,0.21557203,0.15
549,-24.41803,0.21422693,0.15
550,-24.420574,0.22735536,0.15
551,-24.423246,0.21283382,0.14108625
552,-24.425636,0.243367,0.066708505
553,-24.417074,0.2271479,0.04430654
554,-24.421398,0.21514341,0.055383176
555,-24.423851,0.20991321,0.06922897
556,-24.41661,0.22230828,0.086536214
557,-24.422873,0.20803373,0.10817027
558,-24.419584,0.214415,0.13521284
559,-24.426416,0.20494577,0.15
560,-24.420582,0.2185994,0.11237119
561,-24.420425,0.23453979,0.05505322
562,-24.42002,0.20905788,0.06881653
563,-24.422905,0.20955147,0.08602066
564,-24.41198,0.21726796,0.107525826
565,-24.422535,0.21318564,0.13440728
566,-24.417694,0.22190773,0.09196553
567,-24.427492,0.2182439,0.0593724
568,-24.420843,0.21185237,0.0742155
569,-24.42443,0.20845544,0.09276938
570,-24.43052,0.2083897,0.11596172
571,-24.423246,0.20950615,0.14495215
572,-24.419743,0.21105061,0.11419092
573,-24.424475,0.21321549,0.14273866
574,-24.421047,0.23126857,0.06652182
575,-24.423365,0.21525812,0.043940227
576,-24.413805,0.21466756,0.054925285
577,-24.413372,0.20838158,0.06865661
578,-24.416449,0.21983969,0.085820764
579,-24.425913,0.20176686,0.107275955
580,-24.421148,0.20240948,0.13409494
581,-24.420784,0.20742367,0.15
582,-24.415321,0.20370884,0.15
583,-24.432825,0.20451882,0.15
584,-24.417953,0.21133387,0.15
585,-24.420443,0.21633592,0.15
586,-24.424799,0.2087453,0.15
587,-24.421465,0.21132919,0.15
588,-24.425163,0.20700769,0.15
589,-24.433718,0.2168368,0.14801082
590,-24.429338,0.2112748,0.15
591,-24.421518,0.21577738,0.15
592,-24.422382,0.216568,0.15
593,-24.405758,0.22301522,0.15
594,-24.425583,0.20826553,0.15
595,-24.42878,0.21053843,0.15
596,-24.417297,0.21639709,0.15
597,-24.40934,0.21446468,0.15
598,-24.406208,0.22263458,0.15
599,-24.419655,0.21247905,0.15
600,-24.41761,0.21510556,0.15
601,-24.412163,0.22285749,0.15
602,-24.416729,0.22529434,0.15
603,-24.413868,0.21146189,0.15
604,-24.423906,0.22099061,0.15
605,-24.415312,0.22001113,0.14859432
606,-24.423637,0.21296968,0.15
607,-24.42579,0.22316033,0.15
608,-24.417171,0.21859509,0.13006823
609,-24.414558,0.21806312,0.15
610,-24.418856,0.2196611,0.15
611,-24.422697,0.21593776,0.15
612,-24.419628,0.21036449,0.15
613,-24.423128,0.2222779,0.15
614,-24.415833,0.22664176,0.15
615,-24.418829,0.21530311,0.15
616,-24.426939,0.21743234,0.15
617,-24.424294,0.21116783,0.15
618,-24.423254,0.21777584,0.15
619,-24.411999,0.2243187,0.14361331
620,-24.4162,0.2175167,0.15
621,-24.40831,0.22285372,0.15
622,-24.4195,0.22619012,0.15
623,-24.421783,0.21336322,0.15
624,-24.421114,0.21926329,0.15
625,-24.416105,0.21785393,0.15
626,-24.41982,0.21470274,0.15
627,-24.412695,0.21778002,0.15
628,-24.422739,0.21387886,0.14899407
629,-24.41176,0.21670806,0.15
630,-24.422735,0.2168921,0.15
631,-24.412405,0.2166074,0.15
632,-24.417433,0.21656132,0.15
633,-24.413055,0.21878235,0.13974823
634,-24.417484,0.21349972,0.15
635,-24.417025,0.22106852,0.15
636,-24.41372,0.2213593,0.15
637,-24.412668,0.2192002,0.15
638,-24.429266,0.21551496,0.15
639,-24.416183,0.22334793,0.15
640,-24.41384,0.2416679,0.085793205
641,-24.427212,0.2350106,0.039102435
642,-24.419168,0.21632636,0.048878044
643,-24.41488,0.22322716,0.061097555
644,-24.414368,0.21915056,0.076371945
645,-24.42223,0.21265754,0.09546493
646,-24.420828,0.21649213,0.119331166
647,-24.415459,0.21734524,0.08871205
648,-24.42885,0.22260886,0.060350716
649,-24.414238,0.20901679,0.075438395
650,-24.419672,0.20935568,0.09429799
651,-24.426256,0.20052746,0.11787249
652,-24.414051,0.21578914,0.10354293
653,-24.418682,0.22320616,0.064022005
654,-24.426733,0.1973681,0.080027506
655,-24.417868,0.20895302,0.100034386
656,-24.423271,0.21502838,0.12504297
657,-24.419754,0.21266013,0.08474059
658,-24.41899,0.20688072,0.058263868
659,-24.419231,0.21103342,0.072829835
660,-24.42198,0.20816238,0.091037296
661,-24.412033,0.20275925,0.11379662
662,-24.412683,0.20438613,0.14224577
663,-24.419413,0.20282789,0.15
664,-24.426363,0.20512609,0.13977352
665,-24.418606,0.20643541,0.111288704
666,-24.421104,0.21275537,0.07144263
667,-24.424334,0.20081955,0.089303285
668,-24.419043,0.20164321,0.111629106
669,-24.42172,0.21044707,0.09310078
670,-24.42678,0.20935775,0.063007504
671,-24.42545,0.20895313,0.07875938
672,-24.415203,0.21269317,0.09844922
673,-24.421389,0.20995814,0.12306153
674,-24.423775,0.20845109,0.15
675,-24.415667,0.22420461,0.070775606
676,-24.43006,0.2072667,0.04908742
677,-24.427235,0.20237496,0.061359275
678,-24.426647,0.19829726,0.07669909
679,-24.423111,0.21015044,0.09587386
680,-24.426083,0.20557149,0.11984233
681,-24.421234,0.20743522,0.14980291
682,-24.421862,0.21132657,0.15
683,-24.422394,0.2100266,0.1406074
684,-24.424059,0.20656203,0.15
685,-24.416706,0.20768695,0.14187008
686,-24.430552,0.19472562,0.15
687,-24.429054,0.20362374,0.15
688,-24.426609,0.21811597,0.15
689,-24.42653,0.21139324,0.15
690,-24.428963,0.21131542,0.15
691,-24.417498,0.21136782,0.14596055
692,-24.420591,0.21305496,0.15
693,-24.421757,0.21355073,0.15
694,-24.42774,0.20766994,0.15
695,-24.420313,0.21431498,0.15
696,-24.413172,0.22023332,0.15
697,-24.420492,0.21002117,0.15
698,-24.415863,0.21648526,0.15
699,-24.419266,0.20927076,0.15
700,-24.418158,0.21638277,0.15
701,-24.415754,0.21078514,0.15
702,-24.418274,0.22046266,0.15
703,-24.427324,0.22073387,0.15
704,-24.420952,0.20873559,0.15
705,-24.416363,0.2170034,0.15
706,-24.421053,0.2150966,0.15
707,-24.429476,0.21686623,0.15
708,-24.415558,0.21516517,0.15
709,-24.417519,0.22374545,0.15
710,-24.415766,0.2252814,0.15
711,-24.416859,0.22047186,0.15
712,-24.418436,0.21226622,0.15
713,-24.414211,0.2161735,0.15
714,-24.418358,0.22010043,0.15
715,-24.414244,0.21718276,0.15
716,-24.422434,0.22688374,0.15
717,-24.413668,0.2150217,0.15
718,-24.415632,0.21948747,0.13762821
719,-24.419441,0.22714916,0.15
720,-24.413868,0.21659628,0.15
721,-24.415167,0.22626308,0.15
722,-24.425997,0.2206968,0.15
723,-24.422585,0.21496466,0.13727508
724,-24.421114,0.23036121,0.10056425
725,-24.414328,0.22702642,0.069076754
726,-24.421028,0.2210748,0.08634594
727,-24.422132,0.21986671,0.107932426
728,-24.42259,0.21288966,0.13491553
729,-24.42153,0.21159442,0.10735129
730,-24.421865,0.2256226,0.071079955
731,-24.419464,0.21097334,0.08884995
732,-24.41354,0.21399623,0.11106244
733,-24.418116,0.21367076,0.13882804
734,-24.42871,0.22548352,0.069659345
735,-24.427702,0.2147664,0.05041033
736,-24.42668,0.20992562,0.06301291
737,-24.417942,0.20803465,0.07876614
738,-24.41723,0.20887616,0.09845767
739,-24.416218,0.20336336,0.12307209
740,-24.417662,0.20445082,0.15
741,-24.419691,0.20783447,0.15
742,-24.42459,0.21018474,0.15
743,-24.419619,0.21640447,0.15
744,-24.415129,0.21225047,0.15
745,-24.415833,0.21140625,0.15
746,-24.430962,0.21849257,0.15
747,-24.425117,0.21331757,0.15
748,-24.42293,0.21829832,0.15
749,-24.424622,0.20817447,0.15
750,-24.417812,0.21265379,0.15
751,-24.422148,0.21807525,0.15
752,-24.421242,0.21334797,0.15
753,-24.424564,0.21867076,0.15
754,-24.428488,0.20690574,0.15
755,-24.42305,0.21515463,0.15
756,-24.424097,0.20966853,0.15
757,-24.420517,0.21642737,0.15
758,-24.42311,0.2146957,0.15
759,-24.419813,0.21417497,0.15
760,-24.415926,0.21863882,0.14786144
761,-24.423141,0.21374254,0.15
762,-24.424442,0.21712326,0.15
763,-24.417818,0.21476652,0.15
764,-24.419441,0.21355428,0.15
765,-24.420324,0.21260715,0.15
766,-24.42077,0.21437867,0.14979807
767,-24.42397,0.21910098,0.15
768,-24.424496,0.21046144,0.15
769,-24.42491,0.2183106,0.15
770,-24.41193,0.22283924,0.15
771,-24.411346,0.2151172,0.15
772,-24.41854,0.21429195,0.15
773,-24.413998,0.21368732,0.15
774,-24.418837,0.21680638,0.15
775,-24.422293,0.20977947,0.15
776,-24.42202,0.2123248,0.15
777,-24.421246,0.22096364,0.15
778,-24.42012,0.21509448,0.1407742
779,-24.417835,0.22325647,0.15
780,-24.418087,0.21573295,0.15
781,-24.415882,0.21580204,0.14674754
782,-24.407558,0.22604793,0.15
783,-24.41562,0.22552614,0.15
784,-24.41609,0.222543,0.119333655
785,-24.418161,0.21305278,0.14916706
786,-24.423601,0.22453599,0.15
787,-24.419706,0.21448432,0.15
788,-24.420748,0.21885797,0.15
789,-24.41359,0.23224181,0.09123573
790,-24.42227,0.23245165,0.049191665
791,-24.415817,0.21418111,0.061489582
792,-24.42261,0.21500278,0.07686198
793,-24.416372,0.20988476,0.09607747
794,-24.415972,0.21182247,0.12009684
795,-24.42125,0.21878318,0.15
796,-24.411734,0.23610128,0.061862078
797,-24.42612,0.20965151,0.047809303
798,-24.42069,0.20886129,0.05976163
799,-24.414244,0.22431347,0.07470204
800,-24.419167,0.20806506,0.093377545
801,-24.422087,0.20888047,0.11672193
802,-24.42429,0.20672691,0.14590241
803,-24.417145,0.21005405,0.15
804,-24.416697,0.20983154,0.14245641
805,-24.407574,0.21278113,0.15
806,-24.419937,0.21047051,0.15
807,-24.422293,0.20513564,0.14838319
808,-24.422047,0.2134954,0.13843851
809,-24.412058,0.21041112,0.15
810,-24.427647,0.2063598,0.11750452
811,-24.42046,0.21387191,0.14688066
812,-24.421015,0.2268346,0.1013077
813,-24.420794,0.22733563,0.05487074
814,-24.419584,0.22005089,0.06858842
815,-24.419035,0.22197562,0.08573553
816,-24.425407,0.20577222,0.10716941
817,-24.418531,0.20790398,0.13396177
818,-24.417692,0.2150269,0.15
819,-24.4139,0.23243171,0.063994214
820,-24.422739,0.21695445,0.046472583
821,-24.421772,0.216033,0.058090728
822,-24.425259,0.21223338,0.07261341
823,-24.414074,0.21236315,0.090766765
824,-24.419146,0.21072757,0.113458455
825,-24.417767,0.2083361,0.14182307
826,-24.421055,0.21246539,0.15
827,-24.430273,0.21074812,0.12091876
828,-24.4223,0.20771138,0.15
829,-24.414783,0.2112601,0.14874658
830,-24.4184,0.20689072,0.14043196
831,-24.417112,0.21252136,0.15
832,-24.4206,0.2129422,0.15
833,-24.426188,0.21262361,0.14801121
834,-24.418766,0.20964271,0.15
835,-24.419811,0.2172846,0.15
836,-24.423273,0.21942994,0.15
837,-24.419674,0.22005999,0.13743721
838,-24.42578,0.23264484,0.0720992
839,-24.414965,0.2163312,0.058719777
840,-24.418036,0.21103305,0.07339972
841,-24.427212,0.21383898,0.09174965
842,-24.425898,0.21673542,0.11468707
843,-24.420607,0.21223259,0.14335884
844,-24.42182,0.21031901,0.15
845,-24.416183,0.21697925,0.15
846,-24.414587,0.21164694,0.15
847,-24.419874,0.21153297,0.15
848,-24.41832,0.21285678,0.15
849,-24.417921,0.21288022,0.15
850,-24.425781,0.21598527,0.13564505
851,-24.42419,0.20401719,0.15
852,-24.415462,0.21621306,0.15
853,-24.41892,0.21197258,0.15
854,-24.423014,0.21268933,0.15
855,-24.417692,0.21841684,0.15
856,-24.413137,0.22995745,0.15
857,-24.429083,0.22569863,0.14873752
858,-24.41909,0.22317727,0.15
859,-24.434437,0.21126635,0.13257004
860,-24.41518,0.21858655,0.15
861,-24.422089,0.21807852,0.15
862,-24.420988,0.21228643,0.15
863,-24.421097,0.23466103,0.15
864,-24.413141,0.22055738,0.15
865,-24.406805,0.21953543,0.15
866,-24.41828,0.21626823,0.15
867,-24.421318,0.21885645,0.15
868,-24.42175,0.22279432,0.15
869,-24.419823,0.2162297,0.15
870,-24.420715,0.2142452,0.15
871,-24.410362,0.22422774,0.12232417
872,-24.422739,0.22726373,0.15
873,-24.418058,0.22717762,0.13648261
874,-24.421225,0.22207251,0.15
875,-24.419493,0.22326049,0.15
876,-24.424942,0.21894751,0.15
877,-24.41672,0.21998331,0.15
878,-24.424496,0.2230052,0.15
879,-24.420658,0.2174749,0.15
880,-24.416895,0.21638201,0.15
881,-24.421139,0.21727301,0.15
882,-24.418058,0.21734409,0.15
883,-24.426165,0.21408714,0.1495246
884,-24.420898,0.22106338,0.15
885,-24.421886,0.21762794,0.14684333
886,-24.412127,0.22391923,0.15
887,-24.414007,0.22277968,0.15
888,-24.41672,0.21590038,0.15
889,-24.415043,0.21802193,0.15
890,-24.403805,0.23175159,0.15
891,-24.412804,0.21864562,0.14437555
892,-24.413952,0.21300773,0.15
893,-24.411636,0.21670341,0.15
894,-24.426352,0.22162375,0.13067545
895,-24.414135,0.22250004,0.11697419
896,-24.4247,0.21994199,0.08756064
897,-24.417286,0.24064837,0.05351537
898,-24.42346,0.22071293,0.06689421
899,-24.419115,0.21634921,0.08361776
900,-24.42392,0.21397433,0.1045222
901,-24.40281,0.22408964,0.13065276
902,-24.418196,0.22957839,0.07059525
903,-24.415617,0.22571696,0.049476944
904,-24.419754,0.21121258,0.06184618
905,-24.412409,0.20587265,0.07730773
906,-24.424593,0.20744741,0.09663466
907,-24.419926,0.20686911,0.12079333
908,-24.419506,0.21118528,0.15
909,-24.415972,0.20785066,0.12283176
910,-24.414183,0.25790048,0.15
911,-24.424063,0.22828376,0.1289679
912,-24.417303,0.27939597,0.037033685
913,-24.422098,0.21910763,0.046292104
914,-24.419,0.21940902,0.057865128
915,-24.414282,0.21958394,0.07233141
916,-24.415857,0.21276154,0.09041427
917,-24.429234,0.21282272,0.11301784
918,-24.423285,0.21590364,0.1412723
919,-24.419905,0.20621374,0.13599394
920,-24.418352,0.23779006,0.056254152
921,-24.423647,0.20717083,0.07031769
922,-24.424253,0.20653369,0.087897114
923,-24.423277,0.20023525,0.109871395
924,-24.412138,0.20723602,0.13733925
925,-24.415936,0.20632234,0.15
926,-24.420124,0.20405549,0.12645566
927,-24.427992,0.20763741,0.15
928,-24.425108,0.21524785,0.15
929,-24.42053,0.20938793,0.14694169
930,-24.420588,0.21856034,0.14202756
931,-24.41766,0.2099259,0.15
932,-24.420464,0.21262227,0.15
933,-24.426687,0.21294767,0.15
934,-24.428663,0.21601315,0.15
935,-24.41432,0.21361859,0.15
936,-24.420517,0.22205868,0.15
937,-24.412718,0.21927173,0.15
938,-24.413494,0.21303381,0.15
939,-24.422037,0.2061963,0.15
940,-24.411356,0.21713567,0.15
941,-24.41671,0.21665922,0.15
942,-24.41275,0.2046483,0.15
943,-24.42002,0.2080219,0.15
944,-24.415565,0.21441458,0.15
945,-24.424934,0.20954372,0.15
946,-24.414646,0.21947415,0.15
947,-24.417639,0.21433811,0.15
948,-24.422092,0.20929341,0.15
949,-24.41704,0.21459408,0.15
950,-24.415483,0.22020058,0.15
951,-24.416485,0.223266,0.15
952,-24.415825,0.22018881,0.15
953,-24.416357,0.22116804,0.15
954,-24.424604,0.22532211,0.15
955,-24.41779,0.22283371,0.15
956,-24.418612,0.22146176,0.15
957,-24.419329,0.21575223,0.14040965
958,-24.422543,0.21891743,0.15
959,-24.421316,0.21549083,0.15
960,-24.420551,0.21504387,0.15
961,-24.428316,0.21497707,0.15
962,-24.415413,0.21486646,0.15
963,-24.423754,0.22568528,0.15
964,-24.42231,0.2152795,0.14399803
965,-24.41714,0.21925056,0.15
966,-24.412388,0.22454962,0.15
967,-24.417967,0.22651571,0.15
968,-24.411695,0.2217944,0.144349
969,-24.415792,0.21583544,0.15
970,-24.42519,0.21084283,0.15
971,-24.424685,0.2160147,0.15
972,-24.422611,0.22031136,0.15
973,-24.42943,0.21339591,0.15
974,-24.416094,0.21023865,0.15
975,-24.413433,0.22034965,0.15
976,-24.422636,0.22092375,0.15
977,-24.413885,0.21993436,0.14330673
978,-24.411879,0.21155564,0.15
979,-24.42015,0.216051,0.15
980,-24.41814,0.21961717,0.15
981,-24.42434,0.22218202,0.15
982,-24.421106,0.21493465,0.15
983,-24.413988,0.21354634,0.15
984,-24.41968,0.22477928,0.15
985,-24.414118,0.23333405,0.08989517
986,-24.417347,0.2291981,0.054884564
987,-24.420298,0.21209733,0.068605706
988,-24.413185,0.21494369,0.08575714
989,-24.416664,0.2140535,0.10719642
990,-24.420805,0.2113069,0.13399553
991,-24.413124,0.2129151,0.15
992,-24.415245,0.22063068,0.13266009
993,-24.419134,0.21988954,0.091731586
994,-24.413715,0.23027477,0.06545523
995,-24.418219,0.21017842,0.081819035
996,-24.413734,0.21430835,0.10227379
997,-24.423485,0.20603564,0.12784225
998,-24.41485,0.21354994,0.15
999,-24.418427,0.22532068,0.09110843
1000,-24.414883,0.22409558,0.056303173
1001,-24.428087,0.21024127,0.07037897
1002,-24.417812,0.21337622,0.08797371
1003,-24.419966,0.21372184,0.109967135
1004,-24.41889,0.21179016,0.13745892
1005,-24.424732,0.20958267,0.15
1006,-24.416735,0.2137506,0.15
1007,-24.41896,0.21812543,0.14965954
1008,-24.418594,0.21014634,0.15
1009,-24.417791,0.21061005,0.15
1010,-24.41651,0.22064558,0.15
1011,-24.419453,0.21213666,0.15
1012,-24.425772,0.21549113,0.15
1013,-24.421383,0.21218985,0.15
